Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIr	90mDIR	60mDIR	120mTemp	10mTemp	Press
020216	1110	6.68	0.98	6.72	0.98	6.36	1.12	5.92	1.16	4.97	1.12	46	52	42	26.9	27.5	1,004.57
020216	1120	6.00	0.81	5.92	0.93	5.65	1.25	5.20	1.26	4.40	1.10	45	51	41	26.6	27.4	1,004.57
020216	1130	6.42	0.58	6.40	0.77	6.17	0.83	5.98	0.86	5.16	0.77	45	55	48	26.8	27.4	1,004.43
020216	1140	5.52	0.74	5.58	0.81	5.23	0.81	5.08	0.80	4.38	0.73	37	42	35	26.6	27.1	1,004.35
020216	1150	4.43	1.14	4.58	1.17	4.21	1.27	3.73	1.28	3.50	1.08	34	42	35	27.0	27.7	1,004.21
020216	1200	4.67	0.79	4.54	0.90	4.25	1.09	4.03	0.90	3.60	0.92	38	46	44	27.5	28.0	1,003.99
020216	1210	4.42	1.28	4.20	1.27	4.01	1.30	3.41	1.43	3.04	1.57	42	49	42	27.5	28.0	1,003.77
020216	1220	5.16	0.65	5.31	0.60	5.12	0.65	4.80	0.76	3.95	0.88	46	48	37	27.5	27.9	1,003.55
020216	1230	4.25	1.33	4.24	1.15	3.99	1.12	3.42	1.38	3.06	1.13	35	41	35	27.5	28.0	1,003.33
020216	1240	4.36	1.08	4.28	1.11	3.97	1.20	3.66	1.02	3.15	1.12	39	48	39	27.9	28.6	1,003.11
020216	1250	3.65	1.04	3.49	1.13	3.38	1.38	3.55	1.09	3.32	1.03	42	53	46	28.6	29.1	1,002.81
020216	1300	5.66	1.18	5.57	1.06	5.52	1.04	5.11	1.25	4.43	1.16	52	56	46	28.7	29.4	1,002.59
020216	1310	5.63	0.98	5.69	1.15	5.52	1.31	5.34	1.38	4.44	1.25	48	51	39	29.0	29.8	1,002.37
020216	1320	6.44	0.82	6.35	0.89	6.15	0.85	5.95	0.94	5.15	1.09	58	63	56	29.1	30.1	1,002.15
020216	1330	5.25	0.99	5.06	1.00	4.89	1.06	4.43	1.27	4.02	1.24	63	70	65	29.0	29.9	1,001.86
020216	1340	3.87	1.12	3.76	1.19	3.75	1.22	3.50	1.20	3.32	1.02	66	79	70	29.1	30.1	1,001.64
020216	1350	5.68	1.33	5.71	1.29	5.54	1.31	5.18	1.27	4.49	1.27	59	66	56	29.4	30.4	1,001.42
020216	1400	5.80	1.25	5.64	1.15	5.23	1.22	4.85	1.48	4.14	1.25	55	63	56	29.4	30.4	1,001.28
020216	1410	4.86	0.88	4.69	0.98	4.50	0.99	4.07	0.98	3.49	1.07	58	65	56	29.6	30.2	1,000.98
020216	1420	5.66	0.94	5.58	1.25	5.03	1.46	4.62	1.47	4.11	1.26	42	49	38	29.8	30.5	1,000.84
020216	1430	5.70	0.80	5.57	1.01	5.38	1.12	4.90	1.10	4.16	1.09	44	49	39	30.2	30.9	1,000.69
020216	1440	6.43	0.72	6.32	0.78	6.06	1.00	5.82	0.91	5.00	0.93	37	41	32	30.4	31.0	1,000.47
020216	1450	7.03	0.88	6.89	1.04	6.65	1.26	6.28	1.58	5.12	1.49	37	42	30	30.3	30.8	1,000.40
020216	1500	5.82	0.62	5.61	0.67	5.34	0.61	4.76	0.73	4.26	0.73	48	55	46	30.1	30.4	1,000.32
020216	1510	6.06	0.59	5.84	0.85	5.48	0.83	5.37	0.78	4.50	0.97	42	48	41	30.1	30.7	1,000.25
020216	1520	5.84	0.76	5.69	0.78	5.60	0.85	5.19	1.08	4.58	0.89	35	41	32	30.4	30.9	1,000.10
020216	1530	4.99	0.95	5.11	0.80	4.89	0.83	4.39	0.95	3.79	0.96	37	46	39	30.5	30.8	1,000.03
020216	1540	6.61	1.48	6.49	1.41	5.93	1.21	5.08	1.45	4.13	1.38	42	49	42	30.5	31.0	999.957
020216	1550	6.89	0.85	6.72	0.89	5.94	0.91	4.85	1.25	4.14	1.06	56	60	52	30.5	31.0	999.957
020216	1600	7.30	1.16	7.02	1.12	6.61	1.16	5.79	1.27	4.90	1.15	60	69	60	30.5	31.0	999.884
020216	1610	7.21	0.88	7.08	0.75	6.64	0.92	6.07	1.15	4.86	1.14	65	70	62	30.7	31.0	999.884
020216	1620	8.23	0.96	7.97	1.05	7.55	1.02	6.90	1.03	5.70	1.03	68	75	68	30.5	31.0	999.884
020216	1630	6.18	1.40	5.60	1.79	5.68	1.61	5.63	1.12	4.97	0.95	89	97	90	30.3	30.8	999.884
020216	1640	4.17	1.19	3.46	0.88	4.03	0.96	4.56	0.84	4.14	0.83	108	118	113	29.6	30.2	999.884
020216	1650	4.49	1.16	3.50	0.99	3.88	0.79	4.74	0.85	4.28	0.77	104	113	110	29.3	29.9	999.884
020216	1700	4.77	0.92	3.25	0.69	3.53	0.72	4.68	0.82	4.33	0.77	110	115	121	29.3	29.8	999.957
020216	1710	4.30	1.10	3.41	0.96	4.19	1.04	4.72	0.74	4.06	0.77	110	120	117	29.1	29.7	999.957
020216	1720	4.55	1.00	3.08	0.58	3.33	0.71	4.65	0.72	4.17	0.72	107	114	118	28.8	29.3	1,000.03
020216	1730	5.27	0.95	3.60	0.83	3.73	0.74	4.87	0.85	4.65	0.83	111	118	121	28.7	29.2	1,000.18
020216	1740	5.06	0.99	3.06	0.54	3.35	0.72	4.60	0.87	4.38	0.72	107	113	121	28.4	28.8	1,000.32
020216	1750	5.21	1.13	3.77	1.09	3.71	1.08	4.76	0.83	4.13	0.83	103	108	105	28.1	28.4	1,000.47
020216	1800	6.63	0.75	4.90	1.21	4.76	1.15	5.41	0.72	4.65	0.73	100	107	101	27.9	27.9	1,000.69
020216	1810	5.97	1.09	3.86	1.25	3.75	1.23	4.95	0.80	4.27	0.67	103	108	105	27.6	27.6	1,000.84
020216	1820	5.21	1.05	3.58	1.16	2.82	1.11	4.01	0.51	3.24	0.49	103	107	105	27.4	27.3	1,000.91
020216	1830	4.71	1.19	2.91	0.84	2.68	0.87	3.53	0.48	2.76	0.51	104	110	110	27.1	26.9	1,001.06
020216	1840	6.18	0.45	3.76	0.87	2.90	0.86	3.79	0.62	3.15	0.52	97	108	105	26.9	26.6	1,001.13
020216	1850	5.84	0.46	3.43	0.88	2.33	0.85	3.41	0.46	2.55	0.46	96	107	103	26.8	26.4	1,001.20
020216	1900	6.16	0.38	3.22	0.93	2.02	0.50	3.72	0.47	2.86	0.41	96	107	108	26.8	26.0	1,001.35
020216	1910	6.23	0.50	3.09	0.98	2.14	0.59	3.18	0.37	2.20	0.40	96	108	110	26.6	25.8	1,001.50
020216	1920	6.46	0.56	3.35	0.92	2.42	0.61	3.18	0.36	2.16	0.44	96	107	110	26.5	25.7	1,001.72
020216	1930	6.64	0.40	4.05	1.02	2.09	0.76	2.91	0.44	1.94	0.37	91	107	104	26.6	25.5	1,001.86
020216	1940	7.09	0.37	5.60	0.97	4.05	0.99	3.39	0.54	2.40	0.36	86	100	97	26.9	25.3	1,001.94
020216	1950	7.41	0.25	6.53	0.32	5.49	0.54	4.00	0.46	2.69	0.25	84	96	94	27.1	25.1	1,002.01
020216	2000	7.35	0.29	6.39	0.34	4.83	0.81	4.02	0.61	2.85	0.34	86	98	97	27.0	25.1	1,002.15
020216	2010	7.05	0.27	6.12	0.31	4.92	0.82	3.74	0.55	2.51	0.37	83	96	93	26.8	25.1	1,002.30
020216	2020	7.52	0.29	6.33	0.31	5.00	0.31	3.32	0.27	2.01	0.21	80	89	84	26.8	24.8	1,002.30
020216	2030	8.32	0.37	6.92	0.37	5.50	0.49	3.41	0.44	2.15	0.38	79	87	80	26.6	24.7	1,002.37
020216	2040	8.58	0.37	7.18	0.46	5.99	0.46	4.32	0.36	2.95	0.37	79	86	79	26.5	24.7	1,002.45
020216	2050	8.60	0.31	7.38	0.35	6.09	0.39	4.27	0.40	2.96	0.41	80	90	83	26.5	24.7	1,002.59
020216	2100	8.65	0.32	7.20	0.34	5.91	0.34	4.04	0.40	2.69	0.36	79	89	83	26.4	24.6	1,002.67
020216	2110	9.11	0.41	7.55	0.43	6.03	0.44	4.16	0.40	2.97	0.31	77	87	82	26.3	24.6	1,002.81
020216	2120	9.22	0.32	7.55	0.38	6.15	0.38	4.42	0.33	2.96	0.27	75	84	77	26.3	24.4	1,002.81
020216	2130	9.07	0.25	7.29	0.34	5.63	0.37	4.11	0.27	2.68	0.21	73	83	76	26.2	24.1	1,002.89
020216	2140	9.09	0.23	7.27	0.37	5.72	0.29	4.53	0.27	3.02	0.32	73	84	77	26.0	24.0	1,003.03
020216	2150	8.66	0.34	7.07	0.27	5.83	0.23	4.53	0.25	3.22	0.25	76	89	82	25.8	24.0	1,003.18
020216	2200	8.56	0.32	6.94	0.39	5.43	0.41	3.92	0.21	2.72	0.27	79	89	83	25.5	23.8	1,003.25
020216	2210	8.69	0.35	7.11	0.42	5.73	0.42	3.85	0.29	2.52	0.25	77	87	80	25.4	23.6	1,003.33
020216	2220	9.17	0.37	7.46	0.43	5.75	0.51	4.11	0.36	2.68	0.27	75	84	77	25.3	23.5	1,003.33
020216	2230	9.21	0.18	7.69	0.39	5.85	0.41	4.21	0.44	2.65	0.40	72	80	72	25.3	23.2	1,003.33
020216	2240	9.10	0.23	7.73	0.48	5.70	0.69	3.98	0.42	2.54	0.27	72	77	68	25.2	23.0	1,003.33
020216	2250	8.68	0.31	7.46	0.32	5.53	0.55	3.96	0.41	2.50	0.25	72	77	68	25.1	22.9	1,003.33
020216	2300	7.99	0.25	6.56	0.57	4.99	0.60	3.51	0.39	2.25	0.23	72	75	68	24.8	22.7	1,003.33
020216	2310	7.98	0.31	6.41	0.58	4.64	0.64	2.91	0.33	1.77	0.18	70	75	66	24.7	22.6	1,003.33
020216	2320	7.99	0.60	6.57	0.69	4.93	0.74	3.53	0.49	2.31	0.32	63	72	59	24.4	22.5	1,003.33
020216	2330	8.19	0.32	7.43	0.38	5.15	0.27	3.83	0.33	2.50	0.31	59	65	53	24.3	22.2	1,003.25
020216	2340	7.28	0.23	6.35	0.27	4.49	0.25	2.77	0.36	1.09	0.60	56	60	44	24.2	22.1	1,003.25
020216	2350	7.48	0.35	6.18	0.37	4.31	0.41	2.41	0.41	1.37	0.34	58	60	42	23.8	22.0	1,003.18
020316	0000	7.17	0.38	5.91	0.47	4.31	0.49	3.04	0.64	1.53	0.52	56	55	37	23.7	22.1	1,003.18
020316	0010	7.44	0.53	6.43	0.48	4.96	0.51	3.74	0.50	2.37	0.42	56	58	41	23.5	22.2	1,003.03
020316	0020	6.65	0.53	5.43	0.50	4.15	0.48	2.94	0.52	1.35	0.63	52	52	35	23.3	22.2	1,002.96
020316	0030	5.41	0.64	4.30	0.59	2.96	0.83	1.76	0.50	1.46	0.34	46	44	21	23.2	22.2	1,002.96
020316	0040	4.62	0.60	3.53	0.48	2.30	0.78	1.85	0.29	1.30	0.18	45	41	17	23.1	22.0	1,003.03
020316	0050	4.49	0.48	3.68	0.51	2.34	0.70	2.21	0.54	1.50	0.25	42	38	14	23.1	21.8	1,003.03
020316	0100	4.00	0.47	3.45	0.53	2.50	0.77	2.50	0.33	1.23	0.59	34	27	0	23.0	21.5	1,003.03
020316	0110	4.04	0.37	3.66	0.62	2.15	0.74	1.69	0.29	1.12	0.73	30	24	0	22.9	21.1	1,002.96
020316	0120	3.11	0.76	2.94	0.70	3.16	0.39	1.67	0.45	1.47	0.21	10	3	345	22.7	20.9	1,002.89
020316	0130	2.73	0.63	3.13	0.58	3.05	0.38	2.55	0.37	1.27	0.34	3	359	332	22.6	20.7	1,002.74
020316	0140	2.70	0.58	3.21	0.44	2.99	0.38	3.28	0.25	1.56	0.32	356	347	325	22.6	20.8	1,002.59
020316	0150	2.69	0.54	3.30	0.41	3.07	0.34	3.33	0.15	1.90	0.21	356	349	325	22.6	21.0	1,002.52
020316	0200	3.37	0.51	3.53	0.41	3.55	0.32	3.67	0.15	2.27	0.31	346	343	319	22.6	21.0	1,002.37
020316	0210	3.55	0.50	3.82	0.39	4.02	0.32	3.69	0.23	1.74	0.32	342	338	314	22.6	20.8	1,002.30
020316	0220	3.54	0.50	3.73	0.41	3.95	0.37	3.41	0.27	1.61	0.21	340	335	314	22.6	20.7	1,002.23
020316	0230	4.12	0.31	4.18	0.34	4.44	0.41	3.79	0.34	1.93	0.29	333	333	316	22.5	20.8	1,002.15
020316	0240	3.74	0.32	3.68	0.35	3.68	0.29	3.81	0.15	1.76	0.23	340	340	322	22.6	20.8	1,002.08
020316	0250	3.75	0.48	3.79	0.37	3.78	0.32	3.62	0.31	1.50	0.31	336	336	316	22.5	20.7	1,002.01
020316	0300	3.56	0.45	3.72	0.42	3.65	0.34	3.37	0.33	1.62	0.46	339	340	322	22.4	20.7	1,001.86
020316	0310	3.82	0.42	3.78	0.37	3.76	0.29	3.75	0.18	2.07	0.23	338	340	322	22.5	20.8	1,001.86
020316	0320	4.15	0.34	4.00	0.37	3.79	0.34	3.62	0.15	2.04	0.15	342	345	330	22.5	20.8	1,001.72
020316	0330	3.95	0.46	3.95	0.41	3.85	0.37	3.40	0.34	1.54	0.58	339	342	326	22.5	20.7	1,001.64
020316	0340	3.89	0.37	3.86	0.35	3.76	0.23	3.15	0.15	1.38	0.46	339	342	325	22.5	20.7	1,001.64
020316	0350	3.81	0.35	3.75	0.38	3.53	0.31	3.26	0.18	1.61	0.15	342	343	323	22.4	20.5	1,001.64
020316	0400	3.93	0.40	3.78	0.37	3.53	0.29	3.25	0.15	1.63	0.21	343	346	328	22.2	20.5	1,001.57
020316	0410	4.12	0.34	4.06	0.34	3.84	0.32	3.13	0.18	1.58	0.18	342	343	326	22.4	20.4	1,001.64
020316	0420	4.00	0.31	3.95	0.37	3.73	0.32	3.06	0.23	1.59	0.23	340	345	326	22.2	20.3	1,001.64
020316	0430	3.45	0.65	3.84	0.37	3.49	0.34	2.90	0.18	1.52	0.25	353	354	335	22.1	20.2	1,001.64
020316	0440	3.51	0.31	3.37	0.35	2.84	0.34	2.61	0.15	1.20	0.29	340	345	326	22.1	20.2	1,001.64
020316	0450	3.26	0.45	3.34	0.41	2.92	0.34	2.55	0.10	1.36	0.31	345	345	325	22.0	20.0	1,001.64
020316	0500	3.18	0.42	3.00	0.34	2.63	0.31	2.38	0.00	1.59	0.18	340	340	321	22.0	20.3	1,001.72
020316	0510	3.26	0.40	3.18	0.42	2.77	0.37	2.55	0.10	1.65	0.10	339	339	318	22.0	20.4	1,001.79
020316	0520	3.16	0.38	3.12	0.38	2.65	0.38	2.29	0.23	1.30	0.70	342	345	322	22.0	20.4	1,001.79
020316	0530	2.89	0.45	2.95	0.38	2.58	0.34	2.06	0.18	0.78	0.67	340	339	318	21.9	20.3	1,001.86
020316	0540	2.65	0.60	2.86	0.44	2.39	0.37	1.94	0.18	0.78	0.56	352	353	330	22.0	20.3	1,001.94
020316	0550	2.40	0.54	2.82	0.43	2.16	0.37	1.72	0.00	0.78	0.52	356	353	332	22.0	20.4	1,002.01
020316	0600	2.89	0.48	2.95	0.42	2.22	0.34	1.79	0.10	0.69	0.54	354	353	333	21.9	20.3	1,002.08
020316	0610	2.32	0.40	3.32	0.34	2.62	0.34	1.97	0.00	0.67	0.55	1	359	336	22.0	20.2	1,002.23
020316	0620	2.92	0.68	2.62	0.49	2.83	0.32	1.93	0.00	0.56	0.53	8	4	346	22.1	20.2	1,002.30
020316	0630	3.91	0.23	3.07	0.51	2.79	0.52	2.25	0.23	1.01	0.46	17	15	357	22.1	20.3	1,002.30
020316	0640	4.05	0.32	2.39	0.38	3.58	0.37	2.89	0.21	1.43	0.15	10	7	356	22.1	20.4	1,002.37
020316	0650	4.32	0.25	3.55	0.79	3.14	0.63	3.08	0.15	1.55	0.18	21	14	357	22.2	20.5	1,002.45
020316	0700	4.41	0.29	4.26	0.34	2.67	0.50	3.38	0.21	1.64	0.21	25	23	0	22.6	20.7	1,002.59
020316	0710	4.55	0.23	4.67	0.25	2.21	0.43	3.74	0.25	1.99	0.27	21	27	3	23.0	20.5	1,002.74
020316	0720	4.52	0.31	4.50	0.29	2.38	0.54	3.30	0.48	1.80	0.27	18	24	6	23.3	20.7	1,002.89
020316	0730	4.50	0.35	4.47	0.32	2.18	0.32	3.34	0.45	1.89	0.31	17	21	4	23.5	20.8	1,003.03
020316	0740	4.33	0.47	4.17	0.74	2.36	0.51	3.43	0.31	1.98	0.32	14	18	3	23.7	21.1	1,003.11
020316	0750	4.43	0.40	4.01	0.61	2.27	0.58	2.53	0.52	1.74	0.41	13	17	1	24.2	21.6	1,003.18
020316	0800	3.91	0.49	3.32	0.56	2.51	0.69	1.90	0.48	1.70	0.50	7	13	0	24.2	22.0	1,003.33
020316	0810	4.43	0.52	3.56	0.68	2.14	0.76	1.94	0.67	1.88	0.50	7	13	1	24.1	22.2	1,003.40
020316	0820	3.94	0.67	2.90	0.63	2.30	0.83	2.32	0.77	2.14	0.75	6	10	359	24.1	22.9	1,003.55
020316	0830	3.42	0.59	2.91	0.65	2.86	0.80	2.97	0.78	2.87	0.54	3	7	359	24.2	23.2	1,003.69
020316	0840	3.25	0.74	3.09	0.83	3.21	0.87	3.23	0.67	2.86	0.63	0	4	353	24.6	24.0	1,003.91
020316	0850	3.27	0.94	3.29	0.86	3.32	0.90	3.02	0.81	2.89	0.65	1	4	354	24.7	24.2	1,003.99
020316	0900	3.47	0.84	3.36	0.75	3.16	0.86	3.09	0.76	2.76	0.72	3	10	4	25.1	24.7	1,003.99
020316	0910	3.39	0.92	3.21	0.97	3.46	1.04	3.39	0.80	3.15	0.73	3	6	357	25.4	24.9	1,004.06
020316	0920	3.66	0.87	3.52	0.88	3.50	1.03	3.21	0.95	3.12	0.97	1	8	1	25.4	24.9	1,004.13
020316	0930	3.67	0.88	3.16	0.96	3.06	1.11	2.93	1.26	2.73	1.10	13	17	6	25.5	25.1	1,004.13
020316	0940	3.48	0.91	3.31	0.88	3.19	0.81	3.16	0.62	2.69	0.63	17	25	21	25.2	25.1	1,004.13
020316	0950	2.64	1.01	2.74	1.04	2.38	1.19	2.13	1.06	1.82	0.80	6	13	7	25.2	25.2	1,004.06
020316	1000	4.05	0.77	3.96	0.88	3.69	1.26	3.56	1.27	3.00	1.23	39	45	35	25.3	25.7	1,004.06
020316	1010	4.62	0.85	4.60	0.97	4.19	1.10	4.04	0.95	3.68	0.86	30	35	27	25.7	26.0	1,003.91
020316	1020	4.64	0.79	4.70	1.07	4.36	1.22	3.98	1.06	3.41	0.86	25	30	20	26.0	26.2	1,003.91
020316	1030	4.77	0.84	4.68	0.86	4.24	1.02	3.69	0.99	3.03	0.83	30	39	34	25.9	26.2	1,003.91
020316	1040	5.35	0.72	5.56	0.68	5.40	0.92	4.87	1.01	4.12	0.98	38	42	35	26.0	26.3	1,003.84
020316	1050	5.63	1.07	5.53	1.00	5.49	0.95	5.23	1.11	4.58	1.11	37	44	35	26.2	26.8	1,003.84
020316	1100	6.08	0.53	6.15	0.56	5.81	0.63	5.21	0.88	4.50	0.86	41	45	37	26.2	26.9	1,003.84
020316	1110	6.34	0.66	6.34	0.74	5.96	0.87	5.56	1.00	4.73	1.08	46	52	45	26.2	26.9	1,003.77
020316	1120	5.62	1.11	5.44	1.18	5.09	1.43	4.87	1.44	3.98	1.44	46	52	42	26.5	27.1	1,003.62
020316	1130	5.35	1.14	5.34	1.20	5.29	1.37	5.36	1.49	4.72	1.61	38	46	38	26.8	27.5	1,003.47
020316	1140	5.46	1.21	5.07	1.24	4.54	1.31	3.94	1.21	3.61	1.03	34	39	31	27.0	27.6	1,003.25
020316	1150	6.19	0.85	6.25	0.97	6.06	0.93	5.94	0.94	5.35	1.04	53	62	53	27.1	27.9	1,003.03
020316	1200	6.04	1.20	5.99	1.18	5.60	1.26	5.11	1.34	4.42	1.27	44	49	44	27.4	28.2	1,002.81
020316	1210	6.75	1.02	6.63	1.06	6.46	0.96	6.00	1.01	5.04	1.04	48	55	46	27.4	28.2	1,002.67
020316	1220	6.64	1.35	6.35	1.38	6.22	1.33	5.63	1.53	4.93	1.43	48	53	45	27.6	28.7	1,002.45
020316	1230	5.16	1.41	5.12	1.46	4.58	1.71	4.10	1.66	3.40	1.34	48	55	45	27.7	28.5	1,002.30
020316	1240	5.46	1.25	5.60	1.43	5.27	1.42	4.83	1.35	4.23	1.23	45	53	46	28.0	29.0	1,002.08
020316	1250	5.43	1.47	5.33	1.54	5.12	1.63	4.75	1.63	4.23	1.39	28	34	25	28.2	28.8	1,001.94
020316	1300	5.93	1.38	5.67	1.45	5.20	1.75	4.74	1.71	4.28	1.50	42	49	38	28.5	29.2	1,001.64
020316	1310	5.78	1.15	5.83	1.40	5.72	1.45	5.25	1.57	4.57	1.40	48	53	46	28.6	29.3	1,001.50
020316	1320	5.75	1.32	5.77	1.44	5.21	1.56	4.88	1.52	4.36	1.44	51	58	51	28.7	29.7	1,001.28
020316	1330	5.92	1.44	5.84	1.60	5.81	1.30	5.27	1.40	4.81	1.23	41	48	39	29.0	29.9	1,000.98
020316	1340	7.63	0.68	7.73	0.67	7.46	0.79	7.10	0.99	5.75	1.17	51	56	48	29.3	29.9	1,000.84
020316	1350	7.17	1.14	6.88	1.32	6.47	1.41	6.19	1.35	5.50	1.21	48	55	48	29.2	30.2	1,000.62
020316	1400	6.25	0.91	6.08	0.99	5.87	1.04	5.47	1.09	4.63	1.15	56	63	56	29.3	30.3	1,000.32
020316	1410	6.49	1.32	6.49	1.37	6.22	1.39	5.76	1.41	4.72	1.47	35	41	32	29.6	30.4	1,000.10
020316	1420	8.48	0.85	8.34	0.84	8.13	1.01	7.49	1.38	6.27	1.40	35	39	31	29.8	30.4	999.957
020316	1430	8.07	1.07	7.85	1.45	7.64	1.31	7.01	1.45	5.78	1.49	46	52	41	29.8	30.7	999.737
020316	1440	7.42	1.13	7.18	1.15	6.88	1.12	6.52	1.49	5.54	1.36	55	62	55	29.9	30.8	999.518
020316	1450	7.60	1.28	7.46	1.35	7.06	1.23	6.61	1.34	5.60	1.25	48	55	48	29.9	30.9	999.444
020316	1500	7.19	1.82	7.09	1.83	6.47	1.75	5.94	1.97	5.14	1.63	48	55	45	30.1	30.9	999.371
020316	1510	7.61	1.06	7.32	1.39	6.75	1.50	6.27	1.58	5.33	1.16	37	44	35	30.3	31.0	999.225
020316	1520	7.77	0.92	7.65	1.00	7.18	1.35	6.91	1.52	5.37	1.64	35	41	31	30.7	31.2	999.225
020316	1530	7.92	1.48	7.95	1.57	7.34	1.69	6.58	1.84	5.58	1.61	41	48	38	30.7	31.0	999.078
020316	1540	8.13	1.03	7.81	1.07	7.36	1.06	7.11	1.33	6.03	1.48	46	53	45	30.7	31.4	999.078
020316	1550	6.92	1.04	6.90	1.17	6.51	1.17	6.25	1.41	5.34	1.36	45	52	45	30.8	31.3	999.151
020316	1600	6.83	1.18	6.71	1.28	6.16	1.21	5.62	1.20	4.47	0.97	41	46	38	30.8	31.5	999.078
020316	1610	7.52	1.06	7.38	1.05	6.97	1.12	6.52	1.21	5.38	1.21	46	52	44	31.2	31.6	999.078
020316	1620	6.76	0.77	6.46	0.80	5.64	0.85	5.36	0.88	4.66	0.81	52	59	52	31.0	31.8	999.005
020316	1630	8.18	1.10	8.25	1.09	7.57	1.15	6.83	1.26	5.60	1.16	44	48	38	31.2	31.6	999.005
020316	1640	7.36	1.18	7.31	1.23	6.87	1.17	6.45	1.21	5.34	1.27	44	48	39	31.2	31.6	999.005
020316	1650	7.44	0.84	7.35	0.84	6.83	1.03	6.33	1.23	5.41	1.13	48	52	41	31.3	31.5	999.078
020316	1700	6.99	0.74	6.75	0.72	6.51	0.78	6.19	0.87	4.99	1.05	59	68	59	31.2	31.5	999.078
020316	1710	6.32	1.73	6.17	1.65	5.63	1.63	5.09	1.41	4.05	1.02	60	68	60	31.2	31.5	999.151
020316	1720	6.88	0.95	6.45	1.03	5.80	1.12	5.25	1.02	4.45	0.94	63	70	63	31.0	31.4	999.225
020316	1730	7.96	1.08	7.69	1.21	7.02	1.25	6.36	1.16	4.96	1.04	62	69	62	31.2	31.4	999.298
020316	1740	6.49	0.94	6.32	1.07	5.62	1.11	5.08	0.99	4.02	0.86	60	68	58	31.2	31.2	999.371
020316	1750	7.14	0.76	6.95	0.81	6.15	0.88	5.03	0.99	3.94	0.79	56	65	56	31.0	31.0	999.518
020316	1800	6.72	0.61	6.60	0.81	5.83	0.92	4.81	1.01	3.60	0.94	59	66	59	31.2	30.8	999.664
020316	1810	3.59	1.18	3.10	1.46	3.31	1.27	3.62	0.62	2.87	0.49	97	107	105	30.5	30.2	999.811
020316	1820	3.64	1.14	2.21	0.64	2.72	0.76	4.09	0.50	3.34	0.50	108	115	121	29.4	29.2	999.957
020316	1830	6.19	0.76	2.87	0.76	2.52	0.56	3.88	0.56	3.14	0.46	103	110	110	29.1	28.5	1,000.18
020316	1840	6.06	0.84	3.37	1.17	2.89	0.90	4.35	0.51	3.28	0.47	103	110	104	28.8	28.1	1,000.40
020316	1850	4.65	0.91	2.48	0.52	2.36	0.49	3.70	0.42	2.78	0.38	105	110	115	28.5	27.9	1,000.69
020316	1900	5.78	0.85	2.75	0.73	2.59	0.61	3.45	0.36	2.61	0.40	104	107	115	28.1	27.5	1,000.84
020316	1910	6.57	0.62	3.65	1.09	3.02	0.98	3.83	0.51	2.85	0.49	101	110	101	27.9	27.3	1,000.91
020316	1920	7.37	0.71	4.14	1.08	3.30	0.94	3.81	0.55	2.97	0.46	98	108	104	27.6	27.0	1,001.13
020316	1930	8.16	0.49	5.45	1.25	2.95	0.97	4.06	0.66	3.26	0.47	93	105	103	27.9	26.9	1,001.28
020316	1940	8.70	0.31	6.50	0.94	4.44	1.23	4.42	0.45	3.39	0.50	89	103	97	27.9	26.6	1,001.42
020316	1950	8.32	0.40	6.95	0.49	5.65	0.49	3.69	0.40	2.38	0.29	84	97	91	27.9	26.0	1,001.64
020316	2000	8.48	0.32	7.18	0.34	5.92	0.41	4.00	0.44	2.75	0.36	79	91	86	27.6	25.9	1,001.79
020316	2010	8.30	0.54	7.23	0.38	6.01	0.32	4.48	0.25	2.98	0.29	72	84	77	27.3	25.5	1,002.08
020316	2020	7.79	0.79	7.05	0.59	5.66	0.46	4.13	0.39	2.56	0.32	69	76	69	27.1	25.3	1,002.15
020316	2030	8.84	0.51	7.69	0.56	6.05	0.81	4.31	0.77	2.76	0.55	70	76	68	27.0	25.3	1,002.30
020316	2040	9.33	0.83	8.39	0.86	6.87	0.91	4.91	0.73	3.28	0.56	69	75	69	26.8	25.2	1,002.45
020316	2050	9.90	0.85	9.05	0.78	7.94	0.88	6.08	0.84	4.38	0.80	68	75	69	26.6	25.2	1,002.59
020316	2100	9.40	1.16	8.11	0.95	6.86	0.91	5.52	0.77	4.11	0.72	68	73	65	26.6	25.2	1,002.67
020316	2110	9.21	0.84	8.17	0.66	6.58	0.60	4.74	0.56	3.26	0.50	65	70	59	26.3	24.8	1,002.89
020316	2120	8.86	0.85	7.71	0.64	6.30	0.63	4.46	0.49	2.95	0.48	65	70	59	26.0	24.4	1,003.11
020316	2130	9.96	0.86	8.74	0.89	7.18	0.87	5.10	0.69	3.26	0.70	65	70	60	25.9	24.2	1,003.18
020316	2140	10.13	0.64	9.05	0.67	7.21	0.69	5.23	0.57	3.52	0.51	63	70	59	25.5	23.8	1,003.33
020316	2150	9.40	0.63	8.42	0.58	7.35	0.60	5.57	0.55	3.77	0.51	63	70	60	25.3	23.7	1,003.40
020316	2200	9.80	0.82	8.24	0.89	6.95	0.74	5.20	0.51	3.48	0.46	65	72	60	25.3	23.3	1,003.47
020316	2210	10.87	1.09	8.49	1.05	6.51	0.78	4.90	0.53	3.26	0.41	66	73	65	26.0	23.0	1,003.55
