Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
022314	0620	4.24	0.62	3.08	0.67	2.47	0.67	1.80	0.49	1.30	0.61	1	7	1.406	23.47	23.10	1002.23
022314	0630	4.76	0.36	4.01	0.72	2.33	0.59	1.82	0.40	1.34	0.62	0	11	4.219	23.47	23.10	1002.30
022314	0640	5.03	0.23	4.57	0.41	2.93	0.54	1.97	0.45	1.32	0.55	4	17	11.25	23.35	22.86	1002.30
022314	0650	4.97	0.21	4.72	0.34	3.15	0.62	2.00	0.45	1.39	0.52	6	18	12.656	23.47	22.86	1002.52
022314	0700	5.21	0.45	4.58	0.31	2.78	0.65	1.94	0.50	1.14	0.63	4	17	9.844	23.35	22.73	1002.67
022314	0710	5.51	0.33	4.66	0.63	2.67	0.71	2.06	0.54	1.60	0.53	4	14	7.031	23.22	22.86	1002.89
022314	0720	5.83	0.21	5.02	0.40	2.85	0.75	2.31	0.58	1.92	0.47	8	17	7.031	23.22	22.86	1002.89
022314	0730	5.73	0.34	4.52	0.86	2.69	0.84	2.31	0.65	2.03	0.71	8	17	8.438	23.47	22.86	1002.96
022314	0740	5.53	0.75	4.33	0.97	2.87	0.80	2.53	0.69	2.34	0.70	6	14	7.031	23.71	23.22	1003.11
022314	0750	4.09	1.14	3.34	0.95	2.68	0.74	2.31	0.61	2.20	0.64	0	10	7.031	23.71	23.59	1003.25
022314	0800	3.90	0.87	3.32	1.05	2.70	0.97	2.77	0.73	2.76	0.81	6	14	9.844	23.96	23.96	1003.40
022314	0810	4.25	1.02	4.08	1.09	3.61	0.95	3.73	0.90	3.13	0.81	4	15	9.844	24.32	24.20	1003.55
022314	0820	3.17	0.91	3.11	0.99	3.02	0.84	3.33	0.84	3.18	0.90	357	7	5.625	24.69	24.57	1003.77
022314	0830	3.53	0.72	3.87	0.82	3.61	0.75	3.29	0.80	3.10	0.69	359	11	7.031	25.05	24.57	1003.84
022314	0840	3.12	0.75	3.71	0.88	4.05	0.81	4.17	0.70	3.84	0.89	352	0	354.375	25.05	24.69	1003.99
022314	0850	3.22	0.84	3.41	0.86	3.36	1.07	3.26	1.06	3.11	0.94	353	1	355.781	25.54	24.93	1004.13
022314	0900	3.31	0.91	3.36	0.92	3.23	0.87	3.07	0.79	2.56	0.70	11	24	19.688	25.54	25.18	1004.21
022314	0910	4.07	1.06	3.86	1.20	3.03	0.99	2.77	0.79	3.02	0.77	8	18	11.25	25.79	25.66	1004.21
022314	0920	3.83	0.77	3.76	0.85	3.61	0.95	3.46	1.08	3.41	1.16	20	28	22.5	25.79	25.66	1004.28
022314	0930	3.36	0.94	2.82	0.94	2.40	0.80	2.59	0.77	2.25	0.95	11	18	14.063	25.66	25.91	1004.28
022314	0940	3.81	1.01	3.53	0.98	2.81	0.95	2.78	0.84	2.42	0.77	8	17	8.438	25.91	25.91	1004.35
022314	0950	3.89	1.09	3.87	1.03	3.59	0.99	3.49	0.81	3.15	0.81	28	39	35.156	26.27	26.27	1004.28
022314	1000	4.38	0.61	4.50	0.64	4.43	0.80	4.27	0.75	3.96	1.01	30	42	37.969	26.03	26.52	1004.35
022314	1010	3.98	0.80	4.06	0.80	3.86	0.96	3.69	0.72	3.39	0.80	23	35	33.75	26.15	26.64	1004.28
022314	1020	3.25	0.99	3.33	1.00	3.30	0.94	3.11	0.75	2.90	0.81	359	13	9.844	26.76	27.01	1004.13
022314	1030	3.96	0.84	3.91	0.75	3.81	0.80	3.65	0.90	3.19	0.99	37	51	46.406	26.89	27.13	1004.06
022314	1040	4.19	1.24	4.02	1.36	3.45	1.17	3.53	1.18	3.62	1.11	17	28	21.094	27.01	27.62	1003.91
022314	1050	3.33	0.82	3.12	0.94	2.74	0.80	2.93	0.94	2.75	0.87	8	17	9.844	27.62	27.74	1003.84
022314	1100	3.44	0.95	3.44	0.91	3.01	0.89	3.29	1.09	2.89	1.06	3	17	14.063	27.98	27.86	1003.69
022314	1110	3.42	0.89	3.19	0.87	2.89	1.04	2.54	1.24	2.39	1.28	23	34	30.938	27.98	28.11	1003.55
022314	1120	3.96	0.80	4.01	0.92	3.63	1.14	3.62	1.18	3.44	1.18	27	37	33.75	27.74	28.23	1003.33
022314	1130	3.07	1.22	2.99	1.17	3.15	1.25	3.32	1.27	3.02	1.29	0	25	32.344	28.11	28.23	1003.18
022314	1140	3.84	0.90	3.86	0.94	3.81	1.00	3.27	1.00	2.96	1.18	357	3	357.188	28.72	28.47	1002.89
022314	1150	2.38	1.16	2.60	1.22	2.30	1.21	2.06	1.07	2.03	0.90	0	7	0	28.59	28.47	1002.81
022314	1200	3.91	0.76	3.73	0.80	3.47	0.90	3.29	1.04	3.00	1.27	20	31	26.719	28.59	28.96	1002.59
022314	1210	3.96	1.15	4.01	0.95	3.69	1.13	3.65	0.99	3.49	1.12	28	39	33.75	28.96	29.45	1002.37
022314	1220	4.49	1.85	4.35	1.80	3.82	1.91	3.60	1.91	3.44	1.80	30	39	39.375	28.84	29.81	1002.15
022314	1230	2.94	0.98	2.88	0.97	2.40	1.20	1.95	0.87	1.77	0.99	23	31	21.094	29.45	30.06	1002.01
022314	1240	3.23	1.42	2.95	1.45	2.70	1.46	2.80	1.30	2.85	1.30	14	30	25.313	30.06	30.55	1001.72
022314	1250	4.37	1.09	4.02	1.32	3.78	1.16	3.88	1.03	3.49	1.11	31	46	40.781	29.69	30.18	1001.57
022314	1300	3.60	1.14	3.35	0.98	3.34	1.38	3.36	1.53	3.25	1.46	0	6	358.594	30.18	30.30	1001.35
022314	1310	5.01	1.53	5.07	1.54	4.85	1.50	4.47	1.48	3.95	1.75	32	44	40.781	29.94	30.43	1001.20
022314	1320	4.83	1.66	4.66	1.62	4.50	1.79	4.17	1.63	3.76	1.57	32	46	43.594	30.06	30.67	1000.98
022314	1330	5.06	1.01	5.09	0.94	4.73	1.14	4.38	1.30	4.01	1.27	31	45	40.781	29.94	30.67	1000.76
022314	1340	3.77	1.74	3.61	1.78	3.12	1.69	2.71	1.74	2.43	1.74	60	80	82.969	29.94	31.04	1000.54
022314	1350	4.92	1.07	4.77	1.31	4.38	1.30	4.44	1.32	3.94	1.34	45	56	50.625	29.94	30.91	1000.40
022314	1400	3.88	0.85	3.62	1.02	3.37	1.23	2.98	1.36	2.86	1.37	42	55	43.594	30.18	31.04	1000.18
022314	1410	4.10	1.42	3.77	1.65	3.73	1.64	3.33	1.67	3.10	1.31	27	39	36.563	30.30	31.16	999.96
022314	1420	4.38	1.55	4.31	1.45	3.87	1.39	4.03	1.20	3.94	1.06	30	39	29.531	30.79	31.40	999.66
022314	1430	4.97	1.17	4.75	1.33	4.38	1.31	4.05	1.35	3.81	1.51	20	30	23.906	30.91	31.40	999.52
022314	1440	3.23	1.33	3.24	1.24	2.94	1.38	2.65	1.42	2.44	1.38	21	30	25.313	31.16	31.65	999.30
022314	1450	4.73	1.32	4.56	1.26	4.11	1.15	3.72	1.04	3.51	1.10	24	35	33.75	31.28	31.77	999.01
022314	1500	4.18	1.81	4.24	2.10	4.25	2.09	4.35	1.79	3.90	1.95	52	68	77.344	31.04	31.65	998.86
022314	1510	5.42	1.21	5.53	1.22	5.21	1.33	4.82	1.24	4.34	1.19	39	53	47.813	30.91	31.65	998.71
022314	1520	4.28	1.17	4.30	1.20	3.96	1.24	3.85	1.22	3.46	1.38	28	41	33.75	31.16	32.01	998.64
022314	1530	4.86	1.38	4.54	1.44	4.41	1.26	4.16	1.34	3.83	1.22	18	27	22.5	31.52	32.01	998.57
022314	1540	4.78	0.84	4.75	0.92	4.55	0.95	4.19	0.93	3.81	0.98	48	62	59.063	31.28	32.01	998.42
022314	1550	4.57	1.60	4.57	1.68	4.08	1.57	4.06	1.21	3.77	1.00	14	25	26.719	32.01	32.62	998.27
022314	1600	5.74	1.22	5.64	1.25	4.98	1.38	4.42	1.29	4.07	1.33	15	25	18.281	32.13	32.50	998.20
022314	1610	3.86	1.55	4.03	1.44	3.81	1.31	3.57	1.29	3.23	1.26	14	30	26.719	32.38	32.62	998.13
022314	1620	6.34	1.20	6.18	1.12	5.38	1.30	5.00	1.47	4.80	1.29	27	39	33.75	32.50	32.74	998.13
022314	1630	5.30	0.82	5.36	0.92	4.90	0.98	4.61	1.31	3.91	1.35	34	42	35.156	32.26	32.74	998.05
022314	1640	6.02	0.78	6.13	0.83	5.75	1.00	5.32	1.13	4.59	1.15	24	35	28.125	32.01	32.74	998.05
022314	1650	4.03	1.25	3.92	1.33	3.65	1.08	3.30	1.22	3.23	1.02	14	27	23.906	32.38	32.74	998.05
022314	1700	6.44	0.94	6.43	0.93	5.90	1.18	5.41	1.37	4.98	1.28	23	35	28.125	32.26	32.62	997.98
022314	1710	5.11	1.26	5.14	1.40	4.80	1.50	4.75	1.29	4.32	1.43	34	44	36.563	31.89	32.50	997.98
022314	1720	6.69	1.49	6.39	1.68	6.43	1.69	6.47	1.44	5.88	1.63	82	96	90	31.40	32.01	997.98
022314	1730	5.89	0.87	6.02	0.79	6.08	0.85	5.72	0.74	5.10	0.85	79	91	85.781	30.79	31.28	998.27
022314	1740	5.75	1.09	4.77	1.32	4.73	1.31	5.46	0.90	5.08	0.94	89	104	101.25	30.55	31.16	998.35
022314	1750	7.11	0.98	6.36	1.44	6.23	1.23	6.54	1.00	5.73	1.16	86	100	95.625	30.43	31.04	998.49
022314	1800	6.28	1.26	5.70	1.32	6.26	1.04	6.41	0.73	5.71	0.77	87	100	94.219	30.18	30.67	998.57
022314	1810	6.97	0.74	6.75	0.96	6.87	0.74	6.48	0.62	5.73	0.69	84	97	91.406	29.94	30.43	998.71
022314	1820	7.42	0.57	6.70	1.14	6.64	1.27	6.56	0.67	5.67	0.75	86	100	95.625	29.81	30.06	998.86
022314	1830	5.56	1.14	4.89	1.31	4.86	1.29	5.41	0.84	4.93	0.87	89	101	98.438	29.57	29.94	999.15
022314	1840	7.30	0.96	6.67	1.11	6.79	0.96	6.45	0.78	5.53	0.87	87	100	94.219	29.45	29.57	999.30
022314	1850	7.09	0.41	6.70	0.59	6.55	0.68	5.90	0.51	4.95	0.61	84	97	92.813	29.08	29.33	999.37
022314	1900	5.18	1.66	4.65	1.55	4.99	1.07	4.93	0.72	4.34	0.59	90	103	95.625	28.96	29.20	999.52
022314	1910	5.50	1.04	3.88	1.08	3.96	0.94	4.76	0.69	4.23	0.69	90	104	99.844	28.84	28.96	999.59
022314	1920	6.27	0.73	4.60	1.13	4.50	1.02	4.87	0.62	3.95	0.53	90	104	98.438	28.72	28.72	999.66
022314	1930	6.18	0.76	3.34	1.04	3.45	0.91	4.45	0.66	4.02	0.54	93	107	102.656	28.72	28.72	999.88
022314	1940	5.56	0.77	2.51	0.90	2.61	0.79	3.67	0.61	3.26	0.43	94	108	108.281	28.72	28.47	1000.10
022314	1950	5.51	0.94	2.68	0.74	2.61	0.85	3.86	0.76	3.47	0.62	94	105	105.469	28.72	28.47	1000.32
022314	2000	5.63	0.92	2.55	0.96	2.29	0.65	3.54	0.48	2.99	0.40	93	107	108.281	28.72	28.35	1000.54
022314	2010	5.77	0.87	2.70	0.92	2.43	0.62	3.56	0.51	3.04	0.42	93	107	106.875	28.72	28.23	1000.69
022314	2020	6.23	0.84	3.35	1.04	3.03	0.84	3.94	0.51	3.24	0.45	93	105	105.469	28.59	28.11	1000.91
022314	2030	6.29	1.22	4.07	1.14	4.40	0.99	5.01	1.03	4.11	0.87	93	108	99.844	27.98	27.86	1001.06
022314	2040	6.58	1.15	3.54	0.88	3.61	0.94	5.30	0.83	4.88	0.72	94	107	108.281	27.01	27.37	1001.28
022314	2050	6.24	0.64	3.87	1.19	3.79	1.00	4.91	0.68	4.39	0.66	91	105	101.25	26.64	26.89	1001.42
022314	2100	5.98	0.42	4.97	0.71	4.48	0.74	4.10	0.46	3.33	0.50	87	100	95.625	26.52	26.64	1001.57
022314	2110	6.49	0.90	4.61	1.23	4.36	0.99	4.45	0.53	3.71	0.57	91	105	98.438	26.40	26.52	1001.72
022314	2120	6.40	0.59	4.77	1.06	4.14	0.96	4.82	0.59	4.00	0.50	89	103	99.844	26.27	26.40	1001.79
022314	2130	6.30	0.80	5.43	1.04	5.27	0.83	4.88	0.65	4.21	0.60	84	98	94.219	26.15	26.40	1001.86
022314	2140	6.98	0.75	6.18	0.93	5.69	0.82	4.98	0.57	4.20	0.56	84	97	92.813	26.03	26.27	1002.01
022314	2150	7.49	0.70	6.62	0.78	6.16	0.87	5.51	0.74	4.72	0.81	83	97	92.813	26.03	26.27	1002.01
022314	2200	7.11	0.66	6.57	0.61	6.05	0.76	5.23	0.64	4.52	0.66	77	91	87.188	26.03	26.15	1002.08
022314	2210	7.54	0.64	7.13	0.70	6.77	0.68	6.00	0.63	5.11	0.67	70	83	80.156	25.91	26.03	1002.08
022314	2220	7.67	0.63	7.40	0.66	6.85	0.78	5.86	0.77	4.81	0.76	66	79	74.531	25.91	25.91	1002.23
022314	2230	7.54	0.65	7.51	0.61	7.03	0.66	6.35	0.76	5.33	0.85	63	76	70.313	25.66	25.79	1002.37
022314	2240	7.59	0.64	7.24	0.66	6.54	0.72	5.78	0.86	5.00	0.82	63	76	70.313	25.42	25.54	1002.37
022314	2250	7.71	0.57	7.16	0.54	6.63	0.60	5.88	0.52	4.81	0.62	68	80	74.531	25.18	25.30	1002.37
022314	2300	7.35	0.56	6.95	0.57	6.45	0.60	5.73	0.66	4.69	0.75	66	80	75.938	24.93	25.05	1002.45
022314	2310	7.01	0.70	6.45	0.73	5.78	0.75	4.97	0.60	4.05	0.55	65	77	73.125	24.81	24.93	1002.52
022314	2320	7.23	0.85	6.78	0.84	6.16	0.84	5.46	0.68	4.45	0.68	62	76	71.719	24.69	24.81	1002.59
022314	2330	7.02	0.73	6.54	0.72	5.74	0.75	5.15	0.69	4.17	0.64	65	77	71.719	24.57	24.69	1002.67
022314	2340	6.35	0.74	5.82	0.70	5.15	0.68	4.73	0.68	4.08	0.65	59	72	66.094	24.44	24.69	1002.59
022314	2350	5.30	0.87	4.86	0.88	4.28	0.78	3.76	0.88	2.97	0.95	52	62	57.656	24.32	24.44	1002.67
022414	0000	4.35	0.63	3.76	0.64	3.13	0.57	2.34	0.51	1.61	0.75	46	55	43.594	24.32	24.32	1002.74
022414	0010	4.42	0.53	3.94	0.58	3.31	0.58	2.67	0.56	1.83	0.58	45	52	40.781	24.32	24.20	1002.67
022414	0020	3.84	0.61	3.39	0.45	2.72	0.52	1.99	0.63	1.34	0.70	34	42	29.531	24.20	24.32	1002.59
022414	0030	4.05	0.66	3.63	0.72	3.03	0.80	2.38	0.85	1.89	0.87	31	38	29.531	24.20	24.44	1002.45
022414	0040	4.41	0.67	3.98	0.63	3.26	0.62	2.55	0.61	2.02	0.69	28	35	28.125	24.20	24.32	1002.37
022414	0050	4.94	0.64	4.62	0.60	3.89	0.49	3.25	0.62	2.70	0.62	31	38	32.344	24.20	24.44	1002.08
022414	0100	4.83	0.83	4.35	0.86	3.72	0.87	3.19	0.77	2.66	0.90	23	32	25.313	24.20	24.44	1001.94
022414	0110	4.09	0.98	3.65	1.21	2.88	1.34	2.66	0.85	2.18	0.79	15	21	12.656	24.32	24.57	1001.86
022414	0120	4.42	0.77	4.16	0.89	3.25	0.99	2.83	0.66	2.36	0.69	27	35	26.719	24.32	24.57	1001.86
022414	0130	4.48	0.81	4.38	0.98	3.72	0.92	3.08	0.65	2.49	0.61	28	38	28.125	24.32	24.69	1001.72
022414	0140	4.63	0.64	4.45	0.76	3.99	0.68	3.57	0.59	3.16	0.71	37	46	39.375	24.32	24.57	1001.64
022414	0150	4.22	0.65	3.94	0.70	3.64	0.57	3.27	0.57	2.79	0.66	34	44	35.156	24.44	24.69	1001.57
022414	0200	3.91	0.50	3.79	0.50	3.34	0.61	2.87	0.61	2.33	0.60	31	41	35.156	24.44	24.69	1001.50
022414	0210	4.01	0.53	3.67	0.55	3.05	0.44	2.64	0.46	2.01	0.38	31	42	36.563	24.44	24.69	1001.42
022414	0220	4.15	0.45	3.69	0.63	3.09	0.68	2.56	0.62	2.03	0.46	31	42	35.156	24.44	24.57	1001.42
022414	0230	4.75	0.34	4.63	0.47	4.19	0.51	3.85	0.51	3.36	0.69	24	35	30.938	24.44	24.69	1001.28
022414	0240	4.45	0.53	4.32	0.47	3.79	0.62	3.30	0.79	2.83	0.86	21	31	26.719	24.44	24.69	1001.28
022414	0250	4.12	0.64	3.97	0.64	3.43	0.76	3.22	0.57	2.88	0.53	18	30	23.906	24.57	24.81	1001.20
022414	0300	4.62	0.82	4.53	0.80	3.97	0.91	3.81	0.79	3.30	0.83	18	31	26.719	24.57	24.81	1001.13
022414	0310	4.80	0.55	4.61	0.71	3.82	0.91	3.45	0.83	2.88	0.81	18	30	23.906	24.57	24.69	1001.13
022414	0320	4.42	0.69	4.28	0.80	3.98	0.81	3.78	0.83	3.11	0.77	20	30	23.906	24.57	24.81	1001.06
022414	0330	3.99	0.63	3.90	0.58	3.41	0.85	3.50	0.66	2.92	0.76	10	24	19.688	24.57	24.81	1000.98
022414	0340	3.50	0.78	3.18	0.91	2.58	0.76	2.51	0.66	2.46	0.70	3	10	7.031	24.44	24.69	1000.91
022414	0350	3.35	0.75	3.76	0.78	3.58	0.97	3.23	0.83	2.76	0.70	349	359	352.969	24.44	24.69	1000.91
022414	0400	3.13	0.67	2.88	0.75	2.92	0.89	2.71	0.77	2.77	0.71	359	6	0	24.44	24.69	1000.98
022414	0410	2.86	0.70	2.40	0.97	2.42	0.84	1.95	0.77	1.78	0.52	353	1	357.188	24.32	24.57	1001.06
022414	0420	2.62	0.72	2.53	0.93	2.54	0.88	2.12	0.73	1.82	0.61	350	1	355.781	24.32	24.57	1001.06
022414	0430	3.27	0.63	3.52	0.88	3.37	0.89	3.13	0.75	2.98	0.61	347	359	352.969	24.32	24.57	1001.06
022414	0440	4.26	0.57	4.33	0.64	4.03	0.60	3.62	0.60	3.05	0.57	342	354	350.156	24.32	24.44	1001.13
022414	0450	4.48	0.51	4.28	0.63	3.88	0.59	3.63	0.56	3.07	0.49	338	350	344.531	24.20	24.44	1001.13
022414	0500	5.23	0.37	4.97	0.46	4.40	0.52	3.87	0.60	3.12	0.60	339	350	344.531	24.08	24.32	1001.28
022414	0510	4.85	0.63	4.71	0.80	4.22	0.63	3.63	0.59	2.83	0.55	343	354	348.75	24.08	24.32	1001.35
022414	0520	5.71	0.52	5.41	0.62	4.76	0.54	4.11	0.56	3.15	0.56	343	352	345.938	23.96	24.08	1001.35
022414	0530	6.11	0.40	5.89	0.41	4.99	0.42	4.41	0.47	3.22	0.54	342	353	345.938	23.96	23.96	1001.50
022414	0540	6.53	0.25	6.14	0.37	5.14	0.46	4.36	0.46	3.15	0.50	338	349	341.719	24.08	24.08	1001.57
022414	0550	6.69	0.27	6.17	0.40	5.00	0.47	3.87	0.48	2.79	0.47	336	349	341.719	23.96	23.83	1001.64
022414	0600	6.96	0.27	6.49	0.38	5.47	0.70	4.43	0.61	3.28	0.57	332	345	337.5	23.96	23.83	1001.72
022414	0610	7.10	0.25	6.48	0.47	5.44	0.58	4.38	0.64	3.15	0.52	333	346	340.313	23.96	23.71	1001.79
022414	0620	7.34	0.29	6.69	0.45	5.51	0.52	4.55	0.52	3.47	0.58	336	347	340.313	23.83	23.71	1001.94
022414	0630	7.34	0.33	6.74	0.48	5.55	0.54	4.55	0.70	3.76	0.65	335	347	341.719	23.96	23.83	1001.94
022414	0640	6.76	0.51	6.19	0.54	5.11	0.60	4.15	0.57	3.00	0.53	339	350	344.531	23.71	23.71	1002.08
022414	0650	6.16	0.75	6.07	0.73	5.35	0.56	4.40	0.69	3.44	0.59	345	354	350.156	23.71	23.71	1002.08
022414	0700	6.08	0.83	6.04	0.89	5.44	0.66	4.53	0.77	3.52	0.68	346	357	352.969	23.59	23.59	1002.23
022414	0710	6.15	0.84	6.13	0.86	5.52	0.71	4.49	0.75	3.64	0.72	347	357	351.563	23.59	23.59	1002.30
022414	0720	5.54	0.91	5.59	1.09	5.22	0.78	4.23	0.94	3.37	0.83	349	359	351.563	23.59	23.59	1002.59
022414	0730	5.21	0.78	5.29	1.00	4.70	0.84	3.46	0.90	2.71	0.66	347	359	354.375	23.83	23.71	1002.81
022414	0740	5.49	0.84	5.39	0.95	4.96	0.90	4.61	0.93	4.13	0.92	343	356	350.156	24.32	24.20	1002.89
022414	0750	5.33	1.01	5.49	0.96	5.28	0.74	5.31	0.71	4.73	0.69	339	350	344.531	24.57	24.44	1002.96
022414	0800	5.50	0.99	5.57	0.97	5.37	0.82	5.16	0.83	4.38	0.72	340	352	345.938	24.44	24.44	1003.03
022414	0810	5.67	0.94	6.19	0.90	6.06	0.69	5.61	0.89	4.58	0.76	342	353	347.344	24.20	24.44	1003.11
022414	0820	4.92	0.88	5.04	0.99	5.01	0.94	4.82	0.99	4.38	0.78	342	354	348.75	24.44	24.69	1003.18
022414	0830	5.41	0.95	5.85	0.85	5.64	0.59	5.62	0.57	4.83	0.69	340	350	344.531	24.81	24.93	1003.18
022414	0840	4.65	1.08	5.22	1.16	5.36	1.15	5.52	1.22	4.73	1.03	345	356	350.156	24.93	25.18	1003.25
022414	0850	4.37	1.21	4.64	1.20	4.70	1.17	4.21	1.04	3.64	0.94	354	4	1.406	25.05	25.42	1003.47
022414	0900	5.83	1.06	5.69	1.21	4.65	1.52	4.31	1.39	3.84	1.20	8	20	14.063	25.18	25.66	1003.84
022414	0910	6.69	1.10	6.25	1.22	5.01	1.34	4.45	1.18	3.95	1.07	4	15	11.25	25.42	25.79	1003.84
022414	0920	6.24	0.68	6.12	0.73	5.26	1.10	4.70	1.11	4.23	1.03	11	24	16.875	25.42	25.91	1003.99
022414	0930	4.87	1.08	4.74	1.14	4.05	1.15	3.72	0.97	3.46	0.81	7	18	15.469	25.66	26.15	1003.99
022414	0940	5.34	0.98	5.16	1.19	4.37	1.05	4.15	1.05	3.94	1.17	7	17	11.25	25.91	26.40	1003.91
022414	0950	5.53	0.89	5.30	1.02	4.70	1.08	4.26	1.09	3.92	1.06	11	23	16.875	26.15	26.40	1003.91
022414	1000	5.55	0.66	5.63	0.67	5.05	1.01	4.60	1.01	3.97	1.13	23	32	26.719	26.27	26.64	1003.91
022414	1010	5.38	1.21	5.21	1.22	4.58	1.38	4.34	1.02	3.68	0.97	13	24	18.281	26.40	26.89	1003.91
022414	1020	4.83	1.07	4.89	1.10	4.22	1.12	3.95	1.18	3.59	1.06	14	24	18.281	26.40	26.89	1003.84
022414	1030	5.78	1.33	5.86	1.31	5.38	1.45	5.42	1.15	4.91	1.18	18	32	28.125	26.40	27.01	1003.69
022414	1040	6.82	0.83	6.85	0.86	6.14	1.07	5.57	1.02	5.07	1.13	34	45	40.781	26.64	27.25	1003.62
022414	1050	6.64	0.66	6.69	0.73	6.34	0.81	6.06	1.00	5.59	1.05	32	44	39.375	26.52	27.37	1003.55
022414	1100	6.84	0.82	6.82	0.87	6.31	1.07	6.04	1.09	5.63	1.01	30	42	39.375	26.64	27.37	1003.40
022414	1110	6.88	0.95	6.86	0.98	6.33	0.94	6.12	0.82	5.53	1.12	34	46	40.781	26.76	27.37	1003.33
022414	1120	7.54	0.84	7.75	0.82	7.39	0.88	7.03	1.00	6.14	1.10	41	53	49.219	26.76	27.25	1003.18
022414	1130	7.82	1.05	7.74	1.17	7.27	1.09	6.85	1.27	6.22	1.10	48	60	54.844	26.40	26.89	1003.18
022414	1140	6.71	1.11	6.73	1.01	6.40	0.94	6.19	1.00	5.54	1.04	49	63	59.063	25.91	26.52	1002.96
022414	1150	6.19	0.77	5.96	0.84	5.96	0.77	6.04	0.75	5.29	0.86	42	55	50.625	25.91	26.64	1002.89
022414	1200	6.40	1.13	6.58	1.13	6.35	1.04	6.21	1.01	5.73	1.21	32	44	39.375	26.27	27.25	1002.67
022414	1210	6.95	0.79	7.05	0.76	6.81	0.83	6.48	1.19	5.87	1.27	28	39	32.344	26.27	27.37	1002.45
022414	1220	6.56	0.79	6.62	0.80	6.12	0.91	5.89	1.27	5.18	1.43	32	46	40.781	26.52	27.37	1002.30
022414	1230	6.51	0.97	6.67	1.06	6.10	1.07	5.75	1.27	5.14	1.30	35	46	42.188	27.01	27.86	1002.08
022414	1240	5.84	1.02	5.99	1.19	5.38	1.36	5.12	1.27	4.54	1.19	31	42	37.969	27.13	27.98	1001.86
022414	1250	6.53	1.30	6.40	1.30	6.05	1.47	5.91	1.35	5.33	1.33	45	56	50.625	27.25	27.98	1001.57
022414	1300	5.87	0.86	5.63	0.84	5.43	0.87	5.17	0.86	4.72	1.00	44	55	47.813	27.37	28.11	1001.35
022414	1310	5.96	1.23	5.85	1.46	5.52	1.56	5.53	1.72	5.19	1.76	44	58	53.438	27.74	28.59	1001.13
022414	1320	5.30	1.18	5.12	1.35	4.95	1.29	4.39	1.32	4.25	1.48	58	73	68.906	27.98	29.08	1000.91
022414	1330	5.94	0.94	6.00	1.04	5.98	1.05	5.58	1.22	5.03	1.30	48	58	50.625	28.23	28.96	1000.69
022414	1340	5.49	1.26	5.28	1.17	5.18	0.97	4.94	0.92	4.36	0.95	59	73	70.313	28.11	28.84	1000.47
022414	1350	5.56	0.95	5.40	1.14	5.15	1.25	5.22	1.00	4.81	0.77	72	83	77.344	28.11	28.84	1000.32
022414	1400	4.10	0.95	3.51	0.84	3.85	0.92	4.55	0.93	4.59	0.79	100	115	112.5	27.98	28.47	1000.10
022414	1410	5.13	1.01	4.39	1.06	4.03	1.22	4.33	1.13	4.18	1.16	101	118	112.5	27.74	28.47	999.88
022414	1420	6.25	1.03	5.98	1.48	5.73	1.40	5.29	1.17	4.48	1.22	72	83	77.344	27.50	27.86	999.88
022414	1430	6.07	0.85	5.73	0.78	5.28	0.90	4.73	0.89	3.96	0.86	62	75	67.5	27.13	27.25	999.88
022414	1440	8.78	1.23	8.54	1.53	8.19	1.74	7.75	1.95	6.35	1.85	62	75	67.5	27.01	27.62	999.59
022414	1450	9.79	0.64	9.46	0.83	9.25	1.00	9.00	0.93	7.74	1.02	72	84	78.75	26.52	26.89	999.37
022414	1500	8.82	0.58	8.49	0.59	7.99	0.88	7.29	1.00	6.34	0.94	76	89	82.969	25.91	26.03	999.37
022414	1510	7.87	0.79	6.92	0.83	6.29	0.90	5.89	0.85	5.28	0.82	77	91	87.188	25.66	25.79	999.23
022414	1520	6.02	0.93	5.52	0.85	5.33	0.76	5.05	0.68	4.42	0.64	77	90	85.781	26.27	26.64	999.08
022414	1530	6.12	0.78	5.91	0.80	5.82	0.95	5.50	0.79	5.03	0.69	70	86	81.563	26.89	27.62	998.93
022414	1540	6.84	0.86	6.66	0.91	6.56	0.99	6.19	1.05	5.57	1.05	72	86	80.156	27.37	28.11	998.86
022414	1550	6.48	0.97	6.34	0.99	6.39	0.98	6.21	1.07	5.39	1.01	73	86	80.156	27.74	28.59	998.79
022414	1600	6.52	0.76	6.54	0.79	6.43	0.79	6.02	0.89	5.25	0.87	73	86	80.156	28.11	28.84	998.71
022414	1610	6.61	1.12	6.54	1.27	6.43	1.09	6.26	0.91	5.70	0.95	66	80	78.75	28.23	28.84	998.71
022414	1620	7.10	0.58	6.83	0.70	6.68	0.78	6.31	0.75	5.51	0.97	68	82	75.938	28.11	28.72	998.79
022414	1630	6.26	0.86	6.12	0.80	5.95	0.92	5.54	0.99	5.06	0.89	72	86	80.156	28.11	28.59	998.86
022414	1640	5.37	1.01	4.95	1.01	4.75	1.07	5.08	0.95	4.75	0.98	76	91	88.594	28.23	28.96	998.86
022414	1650	5.39	0.63	5.41	0.62	5.27	0.63	5.21	0.61	4.61	0.65	66	80	75.938	28.47	28.96	998.86
