Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIr	90mDIR	60mDIR	120mTemp	10mTemp	Press
010914	1950	5.69	0.57	5.20	0.70	4.82	0.67	3.98	0.76	3.13	0.72	56.00	68.00	61.88	25.42	25.42	1001.86
010914	2000	5.53	0.71	4.90	0.64	4.46	0.63	3.72	0.54	2.98	0.48	53.00	65.00	57.66	25.30	25.30	1002.08
010914	2010	6.09	0.61	5.39	0.71	5.00	0.62	4.29	0.65	3.40	0.58	52.00	63.00	56.25	25.30	25.18	1002.23
010914	2020	6.34	0.55	5.58	0.57	5.05	0.68	4.26	0.66	3.23	0.50	55.00	66.00	61.88	25.30	25.05	1002.37
010914	2030	6.17	0.66	5.51	0.70	5.03	0.80	4.20	0.66	3.33	0.62	56.00	69.00	63.28	25.30	25.05	1002.52
010914	2040	6.72	0.76	6.02	0.66	5.40	0.65	4.68	0.69	3.83	0.60	59.00	72.00	67.50	25.18	25.05	1002.59
010914	2050	6.77	0.46	5.92	0.48	5.33	0.60	4.45	0.62	3.59	0.60	58.00	70.00	64.69	25.18	25.05	1002.74
010914	2100	6.41	0.61	5.44	0.68	5.03	0.58	4.15	0.48	3.21	0.61	53.00	66.00	60.47	25.18	24.93	1002.81
010914	2110	6.41	0.72	5.64	0.64	5.08	0.57	4.31	0.49	3.28	0.82	51.00	63.00	57.66	25.05	24.93	1002.89
010914	2120	6.02	0.53	5.38	0.54	4.98	0.52	4.20	0.59	3.26	0.67	49.00	62.00	54.84	24.93	24.81	1002.96
010914	2130	5.40	0.71	4.65	0.70	4.13	0.62	3.29	0.66	2.37	0.70	49.00	60.00	54.84	24.93	24.81	1003.03
010914	2140	5.98	1.05	5.12	1.06	4.69	0.88	3.75	0.80	2.79	0.75	48.00	59.00	53.44	24.93	24.81	1003.11
010914	2150	6.12	1.02	5.45	1.00	5.25	0.88	4.57	0.97	3.35	0.85	48.00	59.00	52.03	24.81	24.69	1003.11
010914	2200	6.68	0.88	6.17	0.83	5.36	0.95	4.53	0.74	3.51	0.92	46.00	58.00	53.44	24.69	24.57	1003.18
010914	2210	6.89	0.71	5.98	0.68	5.65	0.84	4.94	0.87	3.91	0.92	48.00	59.00	52.03	24.81	24.69	1003.18
010914	2220	6.94	0.84	6.20	0.79	5.46	0.81	4.69	0.88	3.80	0.99	49.00	62.00	56.25	24.57	24.57	1003.18
010914	2230	6.86	0.87	6.03	0.89	5.55	0.78	4.70	0.62	3.85	0.69	48.00	60.00	53.44	24.57	24.44	1003.18
010914	2240	6.76	0.76	6.27	0.73	5.74	0.70	4.67	0.68	3.68	0.70	45.00	56.00	52.03	24.57	24.32	1003.18
010914	2250	5.24	0.62	4.80	0.68	4.35	0.68	3.82	0.53	2.90	0.50	39.00	51.00	46.41	24.44	24.32	1003.11
010914	2300	5.29	0.49	4.69	0.63	4.28	0.59	3.54	0.58	2.53	0.56	42.00	53.00	47.81	24.44	24.32	1003.03
010914	2310	5.03	0.37	4.47	0.52	3.83	0.50	3.06	0.41	2.32	0.57	45.00	56.00	50.63	24.44	24.32	1003.03
010914	2320	4.59	0.45	3.96	0.49	3.66	0.41	2.74	0.47	1.69	0.50	51.00	63.00	59.06	24.32	24.08	1002.96
010914	2330	4.47	0.48	3.81	0.55	3.38	0.37	2.62	0.38	1.32	0.78	51.00	65.00	60.47	24.32	24.08	1002.96
010914	2340	5.14	0.71	4.51	0.67	3.95	0.60	3.15	0.43	1.89	0.46	51.00	66.00	60.47	24.32	23.96	1002.89
010914	2350	5.92	0.33	5.27	0.41	4.72	0.42	3.57	0.45	2.48	0.55	49.00	62.00	57.66	24.08	23.83	1002.89
011014	0000	6.07	0.37	5.14	0.47	4.49	0.45	3.39	0.50	2.14	0.52	49.00	62.00	57.66	24.20	23.71	1002.81
011014	0010	6.15	0.27	5.32	0.38	4.51	0.41	3.37	0.42	2.39	0.47	49.00	63.00	59.06	23.96	23.59	1002.67
011014	0020	5.74	0.31	5.13	0.44	4.38	0.38	3.28	0.34	1.95	0.52	48.00	63.00	59.06	23.96	23.47	1002.67
011014	0030	5.13	0.33	4.68	0.33	4.12	0.27	2.84	0.31	1.28	0.61	48.00	63.00	59.06	24.08	23.35	1002.59
011014	0040	5.07	0.40	4.23	0.33	3.47	0.25	2.25	0.23	0.44	0.45	42.00	53.00	52.03	23.96	23.10	1002.45
011014	0050	5.20	0.36	4.28	0.38	3.47	0.35	2.27	0.25	0.46	0.45	38.00	49.00	43.59	23.96	23.10	1002.45
011014	0100	5.20	0.31	4.32	0.27	3.55	0.27	2.64	0.23	0.99	0.48	37.00	48.00	40.78	23.83	22.98	1002.30
011014	0110	4.92	0.31	4.05	0.36	3.10	0.25	2.11	0.23	0.35	0.29	32.00	44.00	35.16	23.71	22.98	1002.23
011014	0120	5.18	0.29	4.27	0.31	3.21	0.29	1.73	0.21	0.29	0.00	32.00	44.00	36.56	23.71	22.98	1002.23
011014	0130	5.05	0.25	4.35	0.23	3.39	0.27	1.98	0.25	0.31	0.21	30.00	42.00	33.75	23.83	23.10	1002.08
011014	0140	4.78	0.23	4.23	0.23	3.44	0.23	2.15	0.25	0.33	0.23	28.00	38.00	30.94	23.71	23.10	1002.01
011014	0150	4.45	0.27	3.95	0.27	3.36	0.23	2.06	0.34	0.35	0.27	21.00	31.00	21.09	23.71	23.10	1002.01
011014	0200	4.45	0.25	3.86	0.27	3.27	0.25	2.01	0.32	0.32	0.23	23.00	31.00	21.09	23.59	23.10	1001.86
011014	0210	4.24	0.31	3.62	0.27	3.00	0.29	1.65	0.54	0.31	0.15	21.00	30.00	21.09	23.59	23.10	1001.72
011014	0220	4.49	0.39	3.92	0.40	3.18	0.31	1.87	0.42	0.33	0.25	24.00	34.00	25.31	23.47	22.98	1001.57
011014	0230	4.78	0.25	4.17	0.25	3.36	0.25	2.31	0.27	0.60	0.54	27.00	39.00	29.53	23.35	22.86	1001.42
011014	0240	4.54	0.25	3.86	0.25	3.04	0.23	1.86	0.31	0.32	0.21	24.00	37.00	25.31	23.35	22.86	1001.42
011014	0250	4.49	0.33	3.92	0.29	2.90	0.38	1.25	0.54	0.29	0.00	17.00	27.00	18.28	23.35	22.86	1001.42
011014	0300	4.53	0.31	3.83	0.38	2.49	0.60	1.10	0.60	0.29	0.00	14.00	23.00	12.66	23.47	22.86	1001.35
011014	0310	4.28	0.27	3.64	0.40	1.88	0.41	1.72	0.49	0.36	0.32	10.00	17.00	2.81	23.22	22.73	1001.42
011014	0320	4.31	0.46	3.40	0.63	1.97	0.65	1.67	0.42	0.46	0.46	13.00	18.00	5.63	23.10	22.73	1001.35
011014	0330	4.85	0.42	4.15	0.49	3.00	0.73	1.57	0.61	0.56	0.56	20.00	27.00	15.47	23.10	22.73	1001.28
011014	0340	5.22	0.31	4.58	0.36	3.56	0.65	2.42	0.54	1.30	0.70	21.00	30.00	19.69	22.98	22.73	1001.28
011014	0350	5.10	0.29	4.36	0.41	3.61	0.47	2.67	0.53	1.70	0.55	18.00	28.00	22.50	22.86	22.73	1001.20
011014	0400	5.45	0.45	4.55	0.44	3.49	0.68	2.54	0.50	1.57	0.62	18.00	28.00	23.91	22.98	22.61	1001.28
011014	0410	5.51	0.50	4.80	0.50	3.86	0.62	2.94	0.50	1.62	0.89	20.00	30.00	25.31	22.98	22.61	1001.28
011014	0420	5.33	0.56	4.48	0.67	3.40	0.65	2.62	0.66	1.67	0.71	17.00	27.00	21.09	22.86	22.61	1001.42
011014	0430	5.19	0.51	4.36	0.72	3.17	0.94	2.03	0.61	0.96	0.76	13.00	21.00	14.06	22.86	22.61	1001.42
011014	0440	5.61	0.52	4.64	0.67	3.59	0.71	2.59	0.77	1.47	0.84	15.00	25.00	16.88	22.86	22.49	1001.50
011014	0450	6.00	0.49	5.35	0.54	4.08	0.89	2.76	0.94	1.61	1.02	15.00	25.00	18.28	22.86	22.49	1001.57
011014	0500	5.74	0.59	5.03	0.55	3.75	0.77	2.53	0.72	1.40	0.83	17.00	27.00	16.88	22.73	22.37	1001.72
011014	0510	5.78	0.39	4.84	0.56	3.66	0.82	2.39	0.61	1.02	0.68	14.00	24.00	16.88	22.73	22.25	1001.86
011014	0520	5.43	0.46	4.44	0.73	2.88	0.77	1.99	0.46	0.82	0.69	11.00	20.00	11.25	22.86	22.37	1002.01
011014	0530	4.50	0.82	3.28	1.03	2.49	0.65	2.04	0.53	1.04	0.70	6.00	11.00	1.41	22.73	22.25	1002.23
011014	0540	3.52	0.82	2.68	0.81	2.97	0.66	2.49	0.42	1.31	0.65	359.00	3.00	352.97	22.61	22.25	1002.30
011014	0550	3.20	0.61	2.64	0.71	3.25	0.47	2.54	0.34	1.47	0.45	359.00	1.00	351.56	22.61	22.25	1002.37
011014	0600	3.31	0.69	2.46	0.67	3.33	0.50	2.50	0.40	1.28	0.57	359.00	1.00	352.97	22.61	22.25	1002.45
011014	0610	3.56	0.82	2.61	0.67	3.08	0.69	2.43	0.48	1.13	0.66	0.00	4.00	354.38	22.61	22.25	1002.59
011014	0620	3.38	0.74	2.43	0.70	3.05	0.60	2.36	0.53	1.19	0.75	0.00	4.00	354.38	22.73	22.49	1002.67
011014	0630	3.19	0.72	2.08	0.72	2.55	0.60	1.97	0.49	0.84	0.64	0.00	4.00	355.78	22.61	22.37	1002.81
011014	0640	3.08	0.70	2.06	0.84	2.28	0.69	1.87	0.48	0.60	0.57	3.00	7.00	357.19	22.86	22.49	1002.96
011014	0650	3.11	0.66	2.00	0.70	2.40	0.56	2.08	0.40	0.91	0.72	1.00	6.00	355.78	22.73	22.49	1003.03
011014	0700	2.77	0.57	2.29	0.62	2.61	0.66	2.22	0.50	1.16	0.80	357.00	1.00	355.78	22.86	22.61	1003.25
011014	0710	3.03	0.66	2.13	0.60	2.34	0.62	1.68	0.56	0.39	0.37	1.00	6.00	357.19	22.86	22.61	1003.33
011014	0720	3.54	0.64	2.73	0.73	1.78	0.66	1.39	0.55	0.38	0.34	6.00	15.00	5.63	22.86	22.61	1003.47
011014	0730	3.80	0.68	2.72	0.78	2.01	0.64	1.80	0.68	0.98	0.85	4.00	11.00	2.81	22.86	22.61	1003.62
011014	0740	3.54	0.80	2.80	0.70	3.23	0.65	2.77	0.69	2.15	0.83	0.00	4.00	355.78	22.98	22.61	1003.84
011014	0750	3.32	0.67	2.89	0.86	3.33	0.76	3.23	0.64	2.60	0.63	354.00	1.00	354.38	22.98	22.73	1003.91
011014	0800	3.57	0.72	3.24	0.99	3.54	0.82	3.10	0.62	2.43	0.69	352.00	0.00	354.38	22.98	22.86	1004.13
011014	0810	3.44	0.76	3.15	0.81	3.29	0.88	3.15	0.74	2.54	0.75	354.00	3.00	355.78	23.10	22.98	1004.28
011014	0820	3.54	0.80	3.23	0.92	3.11	0.94	2.71	0.75	2.38	0.86	357.00	4.00	358.59	23.22	23.10	1004.43
011014	0830	3.51	0.87	3.14	0.90	2.93	0.78	2.72	0.70	2.15	0.79	3.00	8.00	1.41	23.35	23.10	1004.50
011014	0840	3.99	1.03	3.57	1.12	3.32	0.98	3.01	0.69	2.72	0.93	3.00	11.00	5.63	23.71	23.35	1004.57
011014	0850	4.46	1.08	4.37	1.12	3.68	0.99	3.32	0.84	2.93	0.95	6.00	15.00	8.44	24.20	23.59	1004.57
011014	0900	4.61	0.97	4.18	1.12	3.71	0.91	3.61	0.82	3.05	0.96	4.00	11.00	5.63	24.32	23.96	1004.65
011014	0910	5.02	0.80	4.78	0.92	3.97	0.97	3.68	1.02	2.94	0.86	13.00	21.00	14.06	24.32	23.96	1004.57
011014	0920	5.72	0.92	5.94	0.86	5.72	0.76	5.04	0.99	4.11	1.06	20.00	34.00	29.53	24.32	24.20	1004.65
011014	0930	5.04	0.81	5.01	0.85	4.80	0.71	4.39	0.69	3.55	1.00	23.00	35.00	32.34	24.57	24.44	1004.65
011014	0940	4.52	0.94	4.45	1.08	4.08	1.08	3.81	0.82	3.40	0.92	11.00	24.00	19.69	24.81	24.57	1004.57
011014	0950	5.06	0.56	4.96	0.64	4.73	0.61	4.55	0.79	3.66	1.09	18.00	30.00	23.91	25.18	24.69	1004.50
011014	1000	4.64	0.55	4.45	0.73	4.19	0.80	4.09	0.73	3.63	1.00	23.00	32.00	26.72	25.18	24.93	1004.50
011014	1010	4.89	0.98	4.33	1.12	3.95	1.01	3.62	0.93	3.34	0.97	11.00	23.00	15.47	25.42	25.05	1004.50
011014	1020	5.27	0.66	5.22	0.73	4.78	0.76	4.45	0.95	4.06	1.01	31.00	45.00	39.38	25.30	25.42	1004.43
011014	1030	5.67	0.46	5.65	0.52	5.45	0.56	5.25	0.72	4.97	0.69	23.00	35.00	32.34	25.54	25.42	1004.35
011014	1040	5.29	0.71	5.26	1.04	5.17	0.94	5.07	0.66	4.81	0.61	28.00	41.00	37.97	25.66	25.66	1004.21
011014	1050	4.87	0.94	4.78	1.06	4.39	1.18	4.06	1.14	3.43	0.99	18.00	30.00	25.31	26.15	25.79	1004.13
011014	1100	4.75	0.77	4.60	1.13	4.38	1.26	4.28	1.05	3.92	0.94	21.00	32.00	26.72	26.03	25.91	1004.06
011014	1110	4.87	0.73	4.94	0.80	4.56	0.95	4.29	1.22	3.76	1.24	17.00	28.00	23.91	26.64	26.40	1003.99
011014	1120	5.44	0.80	5.46	0.78	5.04	0.65	4.57	0.75	4.07	0.92	17.00	28.00	25.31	26.64	26.27	1003.84
011014	1130	4.94	0.84	4.99	0.70	4.87	0.67	4.62	0.86	4.22	0.90	30.00	42.00	36.56	26.52	26.40	1003.69
011014	1140	4.34	0.82	4.47	0.76	4.03	0.95	3.65	0.87	3.15	0.99	15.00	28.00	23.91	26.89	26.76	1003.40
011014	1150	4.55	0.72	4.51	0.77	4.22	0.74	3.92	0.75	3.49	0.82	23.00	34.00	26.72	27.01	26.76	1003.25
011014	1200	4.05	1.19	3.84	1.25	3.56	1.08	3.47	1.19	3.26	1.13	11.00	21.00	12.66	27.13	27.01	1002.96
011014	1210	4.77	0.99	4.69	1.16	4.51	1.20	3.97	1.11	3.65	1.13	27.00	39.00	36.56	27.50	27.50	1002.59
011014	1220	4.30	1.23	3.91	1.18	3.65	0.98	3.60	1.02	3.29	1.07	15.00	23.00	21.09	27.86	27.50	1002.45
011014	1230	4.79	0.85	4.72	1.01	4.59	1.09	4.30	1.11	3.93	0.87	35.00	48.00	45.00	27.50	27.50	1002.23
011014	1240	3.63	1.19	3.47	1.11	3.03	0.87	2.96	0.72	2.98	0.91	6.00	17.00	11.25	28.11	27.86	1001.94
011014	1250	4.39	1.02	4.20	1.11	3.80	1.11	3.34	1.00	2.97	1.05	11.00	23.00	16.88	28.23	27.74	1001.79
011014	1300	4.29	1.70	4.32	1.75	3.98	1.73	3.70	1.53	3.27	1.21	11.00	27.00	22.50	28.11	27.86	1001.50
011014	1310	4.22	1.09	4.09	1.14	3.90	1.07	3.56	0.89	3.17	0.84	27.00	42.00	39.38	28.35	28.47	1001.20
011014	1320	3.85	1.26	3.67	1.41	3.52	1.49	3.15	1.58	2.84	1.39	7.00	17.00	11.25	28.72	28.59	1000.98
011014	1330	3.93	1.41	3.78	1.27	3.81	1.12	3.65	1.05	3.19	0.82	15.00	30.00	28.13	28.96	28.96	1000.69
011014	1340	4.71	1.23	4.81	1.40	4.57	1.35	4.18	1.53	3.63	1.43	17.00	27.00	19.69	28.84	28.72	1000.54
011014	1350	4.52	0.99	4.39	1.10	3.96	1.34	3.70	1.41	3.59	1.34	31.00	42.00	33.75	28.72	28.59	1000.40
011014	1400	4.32	0.99	4.18	0.96	3.94	0.96	3.74	0.92	3.62	0.97	41.00	55.00	50.63	28.59	28.59	1000.32
011014	1410	5.21	1.21	4.93	1.18	4.66	1.30	4.41	1.32	3.94	1.36	48.00	59.00	54.84	28.35	28.59	1000.10
011014	1420	4.23	1.00	4.20	0.93	4.04	0.72	3.84	0.83	3.43	0.86	30.00	42.00	37.97	28.47	28.59	999.96
011014	1430	3.48	0.98	3.32	1.13	3.24	1.04	2.94	0.88	2.89	0.87	23.00	37.00	35.16	29.08	29.08	999.81
011014	1440	4.12	0.74	4.10	0.94	3.81	0.82	3.46	0.87	3.01	0.81	37.00	46.00	45.00	28.84	28.72	999.74
011014	1450	3.22	0.73	3.05	0.74	2.69	0.91	2.61	0.91	2.45	0.90	20.00	30.00	25.31	29.08	29.20	999.59
011014	1500	2.40	1.47	2.65	1.40	2.55	1.21	2.19	0.90	2.13	0.92	7.00	356.00	357.19	30.18	29.57	999.44
011014	1510	3.93	0.82	3.97	0.88	4.00	0.80	3.81	0.75	3.22	0.87	42.00	52.00	47.81	29.45	29.08	999.44
011014	1520	4.04	0.70	3.76	0.58	3.41	0.55	3.29	0.47	3.16	0.55	35.00	49.00	50.63	29.20	29.08	999.30
011014	1530	3.96	0.91	3.94	0.99	3.72	0.99	3.53	0.93	3.07	1.00	39.00	53.00	46.41	29.45	29.57	999.23
011014	1540	4.61	0.57	4.62	0.56	4.44	0.57	4.39	0.72	3.87	0.77	42.00	53.00	49.22	29.08	29.08	999.15
011014	1550	3.97	0.56	4.09	0.52	3.99	0.49	3.71	0.54	3.24	0.58	34.00	45.00	40.78	28.96	29.08	999.15
011014	1600	3.69	0.90	3.52	0.91	3.56	1.01	3.33	1.19	2.97	1.28	34.00	45.00	40.78	29.33	29.20	999.15
011014	1610	4.11	0.66	3.82	0.52	3.77	0.62	3.58	0.66	3.16	0.81	55.00	66.00	56.25	29.20	29.57	999.15
011014	1620	4.64	1.04	4.39	0.89	4.28	0.74	4.07	0.72	3.72	0.84	48.00	62.00	56.25	29.33	29.45	999.23
011014	1630	4.24	0.83	4.21	0.99	4.15	0.92	3.75	0.95	3.12	0.77	48.00	60.00	56.25	29.33	29.20	999.30
011014	1640	4.95	0.57	5.11	0.64	4.91	0.78	4.71	0.94	4.20	0.93	28.00	39.00	35.16	29.20	29.08	999.37
011014	1650	4.30	0.59	4.38	0.48	4.38	0.46	4.30	0.61	3.82	0.61	32.00	44.00	37.97	29.08	28.96	999.44
011014	1700	4.47	0.57	4.42	0.49	4.29	0.45	4.01	0.50	3.28	0.67	32.00	45.00	39.38	28.96	28.96	999.44
011014	1710	4.61	0.59	4.43	0.48	4.31	0.48	4.06	0.55	3.51	0.66	41.00	53.00	47.81	28.96	28.84	999.66
011014	1720	4.01	0.83	3.14	0.88	3.37	0.68	3.64	0.66	3.67	0.58	87.00	104.00	99.84	28.47	28.47	999.74
011014	1730	3.67	0.73	2.89	0.78	3.10	0.68	3.40	0.60	2.99	0.54	96.00	113.00	108.28	28.11	28.23	999.88
011014	1740	5.82	1.34	5.12	1.41	5.17	1.25	4.58	1.09	4.04	0.84	100.00	115.00	111.09	27.86	27.98	999.96
011014	1750	6.12	0.46	5.83	0.60	5.69	0.62	5.80	0.63	4.96	0.61	90.00	107.00	102.66	27.37	27.50	1000.18
011014	1800	5.81	0.41	4.69	0.38	4.75	0.51	4.63	0.65	4.23	0.54	97.00	114.00	108.28	27.25	27.25	1000.40
011014	1810	6.02	0.48	4.72	0.46	4.97	0.49	4.34	0.58	3.72	0.76	100.00	117.00	112.50	27.13	27.13	1000.54
011014	1820	5.62	0.88	4.57	0.61	4.54	0.59	4.00	0.61	3.30	0.61	98.00	113.00	108.28	26.89	26.89	1000.76
011014	1830	4.95	0.74	4.12	0.68	4.28	0.82	3.75	0.65	3.13	0.72	104.00	120.00	113.91	26.76	26.64	1000.91
011014	1840	6.10	0.67	4.79	0.56	5.05	0.43	4.85	0.51	3.89	0.52	104.00	118.00	116.72	26.40	26.27	1001.06
011014	1850	5.88	0.82	4.72	0.68	4.83	0.55	4.64	0.62	3.70	0.69	101.00	115.00	111.09	26.15	26.03	1001.28
011014	1900	5.79	0.56	4.44	0.45	4.72	0.40	4.29	0.49	3.33	0.47	103.00	120.00	113.91	26.03	25.91	1001.42
011014	1910	5.91	0.67	4.57	0.60	4.69	0.51	4.48	0.58	3.64	0.67	98.00	114.00	111.09	25.79	25.66	1001.57
011014	1920	5.88	0.66	4.61	0.62	4.71	0.58	4.37	0.52	3.58	0.53	96.00	110.00	105.47	25.79	25.54	1001.79
011014	1930	5.66	0.86	4.24	0.87	4.25	0.78	4.14	0.53	3.32	0.66	97.00	111.00	109.69	25.54	25.30	1001.86
011014	1940	4.66	0.95	2.48	0.90	2.41	0.69	3.67	0.43	3.05	0.41	94.00	107.00	111.09	25.54	25.30	1002.08
011014	1950	5.72	0.82	3.40	1.05	3.15	0.87	3.76	0.59	2.93	0.48	93.00	105.00	104.06	25.30	24.93	1002.15
011014	2000	5.82	0.77	3.62	1.09	3.19	0.80	4.08	0.61	3.37	0.59	90.00	104.00	104.06	25.18	24.93	1002.23
011014	2010	6.08	0.73	4.78	0.88	4.49	0.71	3.86	0.46	2.86	0.46	86.00	100.00	94.22	25.18	24.81	1002.37
011014	2020	6.39	0.63	5.23	0.73	4.72	0.82	3.95	0.54	2.94	0.47	82.00	97.00	92.81	24.93	24.69	1002.45
011014	2030	6.94	0.42	5.94	0.46	5.42	0.49	4.26	0.43	3.28	0.50	77.00	93.00	88.59	24.93	24.57	1002.52
011014	2040	6.80	0.42	5.69	0.57	4.96	0.49	4.08	0.46	3.23	0.48	76.00	90.00	85.78	24.93	24.57	1002.59
011014	2050	6.92	0.41	5.81	0.53	4.96	0.63	3.88	0.51	2.97	0.47	70.00	84.00	78.75	24.81	24.44	1002.81
011014	2100	7.50	0.44	6.39	0.48	5.35	0.49	4.23	0.47	2.98	0.48	65.00	79.00	73.13	24.81	24.32	1002.96
011014	2110	7.01	0.53	6.11	0.54	5.41	0.50	4.17	0.59	3.20	0.55	65.00	77.00	71.72	24.93	24.32	1003.11
011014	2120	6.41	0.46	5.68	0.48	5.05	0.56	4.39	0.51	3.47	0.49	62.00	76.00	70.31	24.69	24.32	1003.18
011014	2130	6.34	0.51	5.53	0.54	5.02	0.50	4.12	0.46	3.03	0.46	60.00	73.00	67.50	24.44	24.20	1003.25
011014	2140	6.75	0.73	6.05	0.66	5.20	0.70	3.87	0.57	2.78	0.52	60.00	73.00	67.50	24.32	23.96	1003.33
011014	2150	7.25	0.77	6.35	0.68	5.62	0.70	4.79	0.71	3.59	0.64	60.00	73.00	67.50	24.32	24.08	1003.40
011014	2200	7.30	0.77	6.57	0.80	5.91	0.90	5.12	0.75	4.08	0.60	59.00	72.00	67.50	24.20	23.96	1003.47
011014	2210	6.56	0.67	5.70	0.77	5.04	0.50	4.20	0.51	3.32	0.53	59.00	72.00	66.09	24.08	23.83	1003.55
011014	2220	6.02	0.77	4.98	0.91	4.59	0.64	3.83	0.54	2.87	0.51	58.00	72.00	64.69	23.83	23.71	1003.55
011014	2230	6.07	0.78	5.31	0.73	4.79	0.63	3.96	0.57	2.94	0.49	56.00	69.00	61.88	23.96	23.71	1003.55
011014	2240	6.48	0.55	5.65	0.49	5.11	0.45	4.10	0.51	2.95	0.57	55.00	66.00	59.06	23.83	23.47	1003.47
011014	2250	6.41	0.45	5.43	0.47	4.75	0.40	3.84	0.41	2.65	0.45	53.00	65.00	56.25	23.71	23.22	1003.47
011014	2300	6.08	0.48	5.12	0.41	4.43	0.43	3.47	0.41	2.25	0.45	53.00	63.00	54.84	23.71	23.22	1003.47
011014	2310	5.66	0.63	4.87	0.65	4.16	0.58	3.11	0.43	2.03	0.34	51.00	60.00	50.63	23.71	23.10	1003.55
011014	2320	5.67	0.58	4.76	0.51	4.17	0.42	3.39	0.38	2.25	0.40	51.00	59.00	50.63	23.71	23.10	1003.55
011014	2330	5.87	0.63	5.10	0.62	4.43	0.51	3.29	0.43	2.13	0.50	51.00	59.00	52.03	23.47	22.86	1003.47
011014	2340	5.78	0.51	4.91	0.48	4.41	0.41	3.23	0.42	1.87	0.38	52.00	62.00	53.44	23.47	22.98	1003.47
011014	2350	5.83	0.44	4.90	0.47	4.21	0.41	3.19	0.42	1.88	0.51	51.00	60.00	50.63	23.35	22.86	1003.47
011114	0000	5.61	0.45	4.84	0.38	3.97	0.40	2.88	0.35	1.72	0.45	48.00	58.00	47.81	23.35	22.86	1003.47
011114	0010	5.23	0.46	4.58	0.33	3.91	0.34	2.88	0.32	1.55	0.48	42.00	49.00	40.78	23.35	22.86	1003.47
011114	0020	5.15	0.36	4.46	0.34	3.79	0.31	2.75	0.41	1.05	0.71	32.00	39.00	28.13	23.22	22.73	1003.40
011114	0030	4.60	0.62	3.95	0.49	3.10	0.71	1.96	0.61	0.74	0.70	24.00	30.00	16.88	23.22	22.73	1003.40
011114	0040	4.74	0.49	4.25	0.42	3.24	0.56	1.87	0.35	0.79	0.69	21.00	25.00	12.66	23.22	22.73	1003.33
011114	0050	5.00	0.33	4.50	0.38	3.51	0.57	1.98	0.52	0.85	0.69	21.00	27.00	14.06	23.22	22.73	1003.33
011114	0100	5.63	0.29	5.08	0.36	4.18	0.61	2.64	0.64	1.19	0.87	24.00	30.00	19.69	22.98	22.49	1003.25
011114	0110	5.48	0.37	4.90	0.45	3.86	0.57	2.42	0.50	1.35	0.68	24.00	31.00	19.69	23.10	22.73	1003.18
011114	0120	5.26	0.48	4.62	0.49	3.72	0.51	2.34	0.59	1.33	0.63	23.00	30.00	21.09	22.98	22.61	1003.11
011114	0130	5.42	0.34	4.80	0.37	3.82	0.51	2.52	0.55	1.38	0.62	21.00	27.00	15.47	22.98	22.61	1003.03
011114	0140	5.60	0.39	4.95	0.37	3.67	0.64	2.42	0.59	1.35	0.72	20.00	25.00	14.06	22.86	22.37	1002.81
011114	0150	5.77	0.27	5.18	0.33	3.80	0.68	2.32	0.54	1.15	0.76	18.00	24.00	14.06	22.86	22.37	1002.74
011114	0200	5.90	0.25	5.45	0.31	3.52	0.79	2.12	0.48	0.92	0.70	15.00	21.00	9.84	22.86	22.25	1002.59
011114	0210	5.97	0.23	5.53	0.31	3.65	0.64	2.13	0.48	1.01	0.69	17.00	24.00	11.25	22.86	22.12	1002.52
011114	0220	5.74	0.21	5.34	0.31	3.54	0.65	2.15	0.47	0.99	0.74	15.00	23.00	9.84	22.86	22.12	1002.45
011114	0230	5.89	0.23	5.51	0.27	3.55	0.69	2.09	0.41	1.03	0.69	13.00	20.00	9.84	22.73	22.00	1002.37
011114	0240	5.62	0.27	5.15	0.27	3.20	0.62	1.95	0.47	0.67	0.68	14.00	21.00	8.44	22.61	22.00	1002.30
011114	0250	5.16	0.64	4.19	0.94	3.10	0.93	2.53	0.68	1.48	0.86	4.00	11.00	1.41	22.73	22.00	1002.23
011114	0300	4.88	0.63	3.02	0.74	3.75	0.51	3.02	0.38	1.77	0.47	1.00	4.00	354.38	22.86	22.25	1002.23
011114	0310	3.57	0.76	3.08	0.76	3.54	0.50	2.58	0.51	1.24	0.71	359.00	0.00	351.56	22.73	22.25	1002.15
011114	0320	3.32	0.71	3.22	0.71	3.53	0.59	2.75	0.59	1.35	0.90	359.00	0.00	348.75	22.61	22.25	1002.15
011114	0330	4.20	0.86	2.79	0.81	3.23	0.74	2.88	0.50	1.97	0.53	1.00	6.00	357.19	22.61	22.25	1002.15
011114	0340	4.93	0.68	3.69	0.72	2.50	0.56	1.92	0.50	0.84	0.72	4.00	10.00	0.00	22.61	22.12	1002.23
011114	0350	4.32	0.56	2.76	0.61	2.79	0.62	1.74	0.49	0.59	0.61	1.00	6.00	358.59	22.49	22.12	1002.15
011114	0400	4.99	0.37	3.50	0.91	2.67	0.62	1.83	0.45	0.75	0.67	4.00	10.00	0.00	22.49	22.12	1002.23
011114	0410	5.21	0.27	4.34	0.46	2.56	0.56	2.02	0.49	0.87	0.72	6.00	14.00	1.41	22.37	21.88	1002.23
011114	0420	4.84	0.55	3.16	0.75	3.58	0.60	2.39	0.52	0.99	0.72	1.00	7.00	357.19	22.25	21.76	1002.37
