081014	1250	8.14	0.86	8.15	0.85	8.01	0.90	7.63	0.93	7.05	0.98	251	238	260	30.99	31.93	997.62
081014	1300	7.75	0.81	7.78	0.71	7.41	0.68	7.04	0.74	6.62	0.91	264	238	274	31.04	31.77	997.49
081014	1310	8.97	0.83	8.79	0.86	8.68	0.77	8.22	0.81	7.45	1.04	251	238	261	30.88	31.83	997.24
081014	1320	8.79	0.75	8.65	0.71	8.44	0.78	7.98	0.87	7.40	0.96	251	238	257	30.66	31.73	997.03
081014	1330	7.47	0.74	7.44	0.70	7.18	0.77	6.68	0.77	6.30	0.81	257	238	258	30.96	31.89	996.83
081014	1340	7.31	0.74	7.29	0.77	7.26	0.76	7.03	0.84	6.44	0.89	254	238	262	31.23	32.04	996.54
081014	1350	7.15	0.71	7.00	0.62	6.85	0.63	6.50	0.72	5.99	0.81	253	238	255	31.24	32.17	996.30
081014	1400	7.31	0.76	7.05	0.90	7.02	0.77	6.61	0.83	6.21	0.89	246	238	253	31.44	32.50	996.20
081014	1410	6.80	0.73	6.91	0.80	6.89	0.89	6.62	0.82	6.24	0.82	254	238	260	31.72	32.72	996.21
081014	1420	8.66	0.86	8.37	0.90	8.06	0.93	7.66	1.00	7.25	1.07	255	238	263	31.88	32.71	996.08
081014	1430	10.79	0.75	10.80	0.87	10.50	0.91	9.90	1.01	9.20	1.11	253	238	259	31.46	32.48	996.02
081014	1440	11.59	0.75	11.69	0.86	11.24	0.89	10.77	1.15	10.04	1.33	259	238	265	30.88	31.85	995.98
081014	1450	11.59	0.97	11.44	1.04	11.16	0.87	10.76	0.98	9.93	1.04	260	238	266	31.02	32.00	995.88
081014	1500	12.07	0.93	11.98	1.07	11.23	0.90	10.91	1.00	10.49	1.16	262	238	271	30.80	31.91	995.81
081014	1510	12.37	0.89	12.28	0.90	11.91	0.82	11.46	1.03	10.61	1.23	260	238	266	30.66	31.69	995.69
081014	1520	12.77	0.85	12.96	0.99	12.62	1.03	12.05	1.27	10.84	1.37	258	238	261	30.56	31.65	995.62
081014	1530	13.34	0.90	13.34	0.97	12.94	0.98	12.40	1.26	11.41	1.41	257	238	264	30.58	31.54	995.55
081014	1540	13.56	0.69	13.47	0.96	12.72	0.96	12.22	1.20	11.32	1.34	261	238	269	30.12	31.05	995.57
081014	1550	12.95	0.65	13.18	0.72	12.91	0.67	12.38	1.01	11.48	1.16	259	238	269	29.97	30.79	995.47
081014	1600	12.51	0.80	12.57	1.02	11.67	1.13	10.96	1.28	10.04	1.39	263	238	273	30.00	30.75	995.53
081014	1610	12.89	0.73	12.89	0.88	12.17	0.88	11.52	1.05	10.52	1.38	260	238	266	29.92	30.75	995.54
081014	1620	12.44	0.96	12.21	1.01	11.73	1.01	10.93	1.14	9.83	1.20	257	238	264	30.00	30.80	995.63
081014	1630	12.89	0.71	12.88	0.91	12.40	0.93	11.91	1.02	10.63	1.33	259	238	267	29.91	30.60	995.74
081014	1640	12.96	0.89	12.93	0.92	12.48	0.98	11.62	1.08	10.42	1.27	257	238	263	29.78	30.36	995.80
081014	1650	12.74	0.69	12.84	0.78	12.15	0.80	11.15	0.92	10.24	1.07	259	238	266	29.66	30.25	995.83
081014	1700	12.34	0.58	12.32	0.68	11.75	0.81	11.13	0.97	10.33	1.23	260	238	269	29.50	30.02	995.84
081014	1710	11.22	0.89	10.95	1.06	10.44	0.97	10.12	1.04	9.51	0.98	260	238	266	29.44	29.92	995.88
081014	1720	11.74	0.81	11.70	0.96	10.98	1.02	10.34	0.99	9.58	0.99	262	238	269	29.29	29.77	995.94
081014	1730	11.09	0.91	11.01	1.01	10.37	0.91	9.94	1.00	8.87	1.09	262	238	268	29.22	29.77	996.02
081014	1740	10.74	0.91	10.32	1.03	9.71	0.96	9.09	1.02	8.30	0.99	260	238	268	29.18	29.78	996.10
081014	1750	13.42	0.89	13.14	0.93	12.38	0.91	11.39	1.16	10.22	1.31	259	238	267	28.89	29.36	996.16
081014	1800	12.02	0.79	12.07	0.87	11.41	0.83	10.70	0.89	9.45	1.08	259	238	264	28.64	29.12	996.27
081014	1810	11.19	0.82	10.80	1.06	10.19	0.98	9.30	1.04	8.58	0.98	257	238	265	28.59	29.02	996.37
081014	1820	11.15	0.78	11.13	0.81	10.53	0.96	9.78	1.05	8.75	1.09	257	238	265	28.47	28.92	996.39
081014	1830	11.96	0.85	11.59	0.79	10.45	0.82	9.37	1.02	8.59	0.93	257	238	264	28.34	28.73	996.49
081014	1840	12.01	0.81	11.63	0.95	10.77	1.07	10.00	1.04	8.90	1.08	254	238	261	28.14	28.50	996.63
081014	1850	11.20	1.03	10.86	1.02	10.29	0.93	9.23	1.04	8.29	1.00	254	238	260	28.02	28.40	996.76
081014	1900	11.60	1.09	11.04	0.97	10.05	0.97	9.29	0.97	8.27	1.13	257	238	265	27.96	28.29	996.96
081014	1910	12.46	0.85	12.09	0.86	11.30	0.86	10.40	1.11	9.17	1.24	257	238	263	27.87	28.15	996.95
081014	1920	11.73	1.12	10.96	1.11	10.23	1.01	9.43	1.14	8.39	1.08	257	238	262	27.78	28.12	997.04
081014	1930	11.40	1.06	10.72	1.18	10.02	1.05	9.45	0.95	8.37	1.10	256	238	262	27.73	28.07	997.18
081014	1940	11.91	1.13	11.25	1.22	10.14	1.14	9.39	1.04	8.62	1.08	256	238	262	27.57	27.90	997.24
081014	1950	12.10	0.96	11.54	0.89	10.50	0.94	9.83	0.96	8.80	1.05	257	238	263	27.45	27.73	997.42
081014	2000	11.18	1.16	10.66	1.09	9.79	1.05	8.87	0.98	7.82	1.17	254	238	261	27.35	27.65	997.61
081014	2010	10.78	0.96	10.27	1.04	9.64	1.04	8.31	0.97	7.50	1.12	255	238	262	27.24	27.53	997.75
081014	2020	11.53	1.02	11.03	1.13	10.21	1.11	9.37	1.12	8.32	1.07	253	238	261	27.13	27.51	997.88
081014	2030	10.43	0.93	10.10	1.00	9.55	0.98	8.80	1.04	7.90	1.05	251	238	257	27.13	27.37	997.99
081014	2040	10.83	0.88	10.41	0.84	9.80	0.80	8.99	0.84	8.07	1.00	254	238	261	27.03	27.37	998.15
081014	2050	10.94	0.81	10.59	0.83	9.69	0.87	8.68	0.85	7.79	0.84	260	238	266	27.04	27.35	998.27
081014	2100	9.49	0.70	9.05	0.83	8.28	0.73	7.44	0.77	6.67	0.89	258	238	264	27.13	27.35	998.40
081014	2110	9.19	0.78	8.69	0.78	8.25	0.74	7.59	0.78	6.80	0.83	261	238	267	27.13	27.39	998.53
081014	2120	9.40	0.83	8.83	0.89	8.18	0.77	7.56	0.74	6.98	0.81	264	238	271	27.07	27.37	998.65
081014	2130	8.90	0.94	8.38	0.93	7.80	0.68	7.25	0.83	6.67	0.97	263	238	272	26.99	27.29	998.73
081014	2140	9.39	0.90	8.98	0.86	8.38	0.74	7.73	0.74	7.02	0.93	262	238	269	26.93	27.18	998.79
081014	2150	9.63	0.75	8.93	0.86	8.21	0.82	7.67	0.77	7.05	0.79	259	238	266	26.89	27.14	998.80
081014	2200	9.96	0.76	9.35	0.75	8.57	0.70	7.86	0.74	7.03	0.78	259	238	266	26.86	27.08	998.90
081014	2210	9.83	0.85	9.07	0.85	8.24	0.83	7.24	0.85	6.57	0.80	261	238	267	26.87	27.08	998.85
081014	2220	9.96	0.92	9.30	0.87	8.40	0.83	7.61	0.95	6.76	0.79	264	238	272	27.01	27.17	998.81
081014	2230	9.64	0.86	8.73	0.96	7.93	0.83	7.35	0.84	6.58	1.00	264	238	272	27.01	27.31	998.81
081014	2240	9.60	0.85	9.19	0.81	8.40	0.76	7.83	0.89	7.09	0.92	263	238	271	27.03	27.34	998.72
081014	2250	9.74	0.99	9.36	1.00	8.85	0.90	8.14	0.89	7.33	0.97	264	238	271	27.01	27.23	998.69
081014	2300	9.58	0.80	8.89	0.82	8.22	0.79	7.25	0.78	6.45	0.84	261	238	269	26.97	27.21	998.78
081014	2310	10.30	0.80	9.98	0.87	9.10	0.75	8.41	1.04	7.53	1.03	262	238	267	26.89	27.18	998.65
081014	2320	9.78	0.76	9.36	0.76	8.73	0.76	7.98	0.77	7.14	0.77	260	238	268	26.75	27.01	998.57
081014	2330	9.85	0.71	9.49	0.73	8.72	0.60	7.73	0.66	7.08	0.85	263	238	270	26.64	26.89	998.41
081014	2340	9.30	0.84	8.71	0.86	7.94	0.79	7.10	0.65	6.31	0.77	265	238	272	26.62	26.87	998.29
081014	2350	8.96	0.85	8.21	0.87	7.75	0.71	6.90	0.78	6.20	0.82	265	238	273	26.64	26.87	998.03
081114	0000	9.01	0.81	8.33	0.75	7.74	0.71	7.11	0.79	6.27	0.76	264	238	272	26.64	26.82	997.91
081114	0010	9.61	0.75	9.08	0.81	8.28	0.70	7.59	0.74	7.08	0.77	263	238	269	26.56	26.78	997.80
081114	0020	8.91	0.96	8.32	0.89	7.80	0.65	7.10	0.69	6.30	0.74	259	238	266	26.52	26.74	997.72
081114	0030	9.53	0.79	8.97	0.81	8.15	0.74	7.28	0.88	6.37	0.89	258	238	265	26.45	26.70	997.69
081114	0040	9.70	0.72	9.03	0.84	8.38	0.79	7.33	0.73	6.58	0.71	262	238	269	26.40	26.64	997.72
081114	0050	9.58	0.69	8.75	0.77	7.89	0.79	7.00	0.78	6.31	0.73	263	238	271	26.47	26.65	997.58
081114	0100	8.95	0.55	8.33	0.67	7.48	0.65	6.55	0.65	5.88	0.67	264	238	271	26.56	26.68	997.44
081114	0110	9.20	0.58	8.75	0.71	7.83	0.62	6.89	0.74	6.16	0.74	261	238	269	26.64	26.82	997.33
081114	0120	8.67	0.59	8.06	0.63	7.38	0.57	6.47	0.71	5.71	0.65	259	238	267	26.64	26.84	997.25
081114	0130	9.23	0.57	8.42	0.73	7.53	0.70	6.63	0.69	5.89	0.68	262	238	270	26.64	26.86	997.18
081114	0140	9.34	0.56	8.60	0.66	7.65	0.60	6.95	0.67	5.96	0.64	264	238	272	26.75	26.92	997.08
081114	0150	9.47	0.62	8.82	0.76	7.91	0.66	6.81	0.68	6.23	0.78	263	238	271	26.86	26.95	996.96
081114	0200	8.93	0.55	8.12	0.64	7.37	0.53	6.37	0.57	5.66	0.59	263	238	272	26.87	26.98	996.97
081114	0210	8.07	0.63	7.63	0.67	6.92	0.72	6.11	0.58	5.61	0.65	263	238	270	26.89	27.02	996.91
081114	0220	8.10	0.55	7.67	0.60	7.01	0.55	6.41	0.54	5.88	0.61	260	238	267	26.89	27.08	996.82
081114	0230	9.05	0.59	8.65	0.66	7.90	0.54	7.13	0.60	6.43	0.64	259	238	267	26.76	26.98	996.71
081114	0240	8.68	0.56	8.16	0.64	7.45	0.64	6.72	0.65	6.17	0.60	260	238	268	26.76	26.90	996.62
081114	0250	8.49	0.64	8.05	0.66	7.59	0.55	7.00	0.69	6.09	0.81	259	238	266	26.79	26.96	996.58
081114	0300	8.14	0.68	7.60	0.70	6.93	0.62	6.02	0.65	5.27	0.64	259	238	266	26.89	27.02	996.59
081114	0310	8.45	0.79	7.88	0.76	7.32	0.70	6.43	0.67	5.62	0.66	260	238	266	26.89	26.99	996.52
081114	0320	9.03	0.64	8.40	0.76	7.56	0.63	6.90	0.59	6.23	0.63	260	238	267	26.80	26.97	996.49
081114	0330	8.99	0.61	8.24	0.65	7.46	0.60	6.55	0.81	5.66	0.69	261	238	269	26.76	26.93	996.52
081114	0340	8.41	0.54	7.87	0.61	7.28	0.61	6.67	0.73	5.91	0.74	258	238	265	26.68	26.87	996.42
081114	0350	8.05	0.57	7.54	0.56	6.95	0.51	6.17	0.52	5.59	0.67	261	238	267	26.58	26.75	996.41
081114	0400	7.79	0.71	7.26	0.66	6.73	0.57	6.14	0.58	5.51	0.53	258	238	266	26.49	26.68	996.44
081114	0410	7.66	0.64	7.00	0.74	6.45	0.64	5.70	0.60	5.11	0.58	261	238	268	26.40	26.54	996.43
081114	0420	8.24	0.59	7.64	0.70	6.70	0.67	5.68	0.58	5.13	0.62	261	238	270	26.36	26.52	996.38
081114	0430	8.83	0.58	8.05	0.71	7.22	0.70	6.08	0.74	5.33	0.59	261	238	269	26.36	26.48	996.40
081114	0440	8.89	0.70	8.26	0.73	7.33	0.63	6.46	0.57	5.82	0.63	260	238	268	26.40	26.49	996.51
081114	0450	8.36	0.56	7.64	0.57	7.00	0.53	6.18	0.58	5.58	0.55	262	238	270	26.37	26.51	996.57
081114	0500	9.04	0.55	8.40	0.63	7.41	0.72	6.45	0.71	5.63	0.66	262	238	270	26.27	26.37	996.51
081114	0510	8.62	0.63	7.94	0.77	7.18	0.64	6.33	0.64	5.64	0.61	264	238	273	26.27	26.36	996.53
081114	0520	8.33	0.47	7.48	0.55	6.55	0.58	5.56	0.60	4.85	0.64	265	238	274	26.27	26.35	996.69
081114	0530	8.08	0.50	7.39	0.60	6.62	0.60	5.91	0.59	5.21	0.56	261	238	270	26.27	26.34	996.72
081114	0540	7.83	0.53	7.01	0.59	6.15	0.54	5.16	0.53	4.53	0.51	263	238	272	26.27	26.34	996.73
081114	0550	6.94	0.42	6.26	0.56	5.54	0.48	4.51	0.47	3.80	0.44	264	238	273	26.19	26.23	996.72
081114	0600	7.49	0.45	6.93	0.50	6.05	0.44	4.94	0.51	4.28	0.53	264	238	273	26.15	26.16	996.76
081114	0610	7.83	0.57	7.05	0.61	5.86	0.54	4.81	0.44	3.94	0.52	263	238	270	26.23	26.21	996.90
081114	0620	7.62	0.47	7.05	0.48	6.27	0.50	5.27	0.54	4.49	0.56	262	238	268	26.27	26.25	997.06
081114	0630	7.52	0.46	7.07	0.53	6.34	0.55	5.36	0.62	4.75	0.58	262	238	270	26.32	26.35	997.17
081114	0640	6.53	0.54	6.13	0.59	5.77	0.46	5.00	0.54	4.42	0.52	265	238	273	26.40	26.51	997.31
081114	0650	5.92	0.56	5.33	0.59	4.71	0.49	4.07	0.43	3.66	0.42	264	238	272	26.42	26.59	997.46
081114	0700	6.98	0.53	6.58	0.71	6.19	0.55	5.37	0.56	4.80	0.62	263	238	269	26.52	26.75	997.59
081114	0710	6.92	0.53	6.33	0.66	5.93	0.58	5.17	0.52	4.59	0.57	259	238	266	26.67	26.92	997.65
081114	0720	6.88	0.57	6.36	0.74	5.79	0.64	5.28	0.65	4.97	0.58	255	238	264	26.85	27.24	997.72
081114	0730	5.96	0.67	5.73	0.68	5.81	0.64	5.57	0.52	5.04	0.61	260	238	268	27.14	27.48	997.90
081114	0740	7.40	0.62	7.38	0.61	7.12	0.48	6.95	0.59	6.40	0.66	264	238	270	27.37	27.60	997.97
081114	0750	6.64	0.70	6.51	0.74	6.32	0.55	6.08	0.58	5.61	0.67	265	238	271	27.42	27.80	998.07
081114	0800	6.05	0.50	6.02	0.57	6.19	0.52	5.94	0.55	5.56	0.54	265	238	274	27.69	27.93	998.22
081114	0810	6.48	0.49	6.50	0.60	6.47	0.57	6.08	0.69	5.49	0.66	266	238	277	27.92	28.20	998.32
081114	0820	6.91	0.49	7.06	0.48	6.95	0.46	6.53	0.60	6.06	0.65	264	238	276	27.96	28.25	998.33
081114	0830	6.59	0.51	6.82	0.47	6.72	0.50	6.54	0.50	6.08	0.66	263	238	274	28.20	28.45	998.35
081114	0840	6.74	0.44	6.75	0.43	6.60	0.42	6.50	0.47	6.26	0.55	259	238	268	28.35	28.78	998.48
081114	0850	8.00	0.53	7.91	0.58	7.65	0.60	7.37	0.63	6.79	0.77	254	238	262	28.50	29.16	998.63
081114	0900	8.12	0.55	8.11	0.54	7.80	0.58	7.40	0.61	6.96	0.75	256	238	263	28.72	29.35	998.73
081114	0910	9.25	0.72	9.15	0.79	8.88	0.77	8.32	0.80	7.70	0.91	254	238	261	28.96	29.61	998.75
081114	0920	11.19	0.52	11.21	0.58	10.50	0.73	9.93	0.86	9.18	1.09	254	238	260	28.73	29.55	998.74
081114	0930	10.53	0.63	10.55	0.76	10.23	0.83	10.00	0.93	9.15	1.02	258	238	267	28.67	29.40	998.81
081114	0940	10.43	0.58	10.44	0.60	9.94	0.67	9.32	0.85	8.55	0.94	257	238	264	28.52	29.36	998.81
081114	0950	9.52	0.74	9.23	0.77	8.91	0.71	8.65	0.79	7.93	0.92	254	238	257	28.64	29.33	998.71
081114	1000	9.44	0.60	9.45	0.61	9.27	0.61	9.18	0.80	8.37	1.11	251	238	254	28.61	29.31	998.65
081114	1010	8.96	0.82	8.78	0.87	8.49	0.78	8.14	0.83	7.57	0.95	254	238	261	28.86	29.85	998.59
081114	1020	9.41	0.68	9.26	0.76	9.10	0.68	8.83	0.94	8.19	1.07	254	238	258	28.96	29.88	998.51
081114	1030	9.87	0.77	9.81	0.73	9.34	0.73	9.17	0.80	8.66	0.97	259	238	263	29.36	30.19	998.34
081114	1040	10.17	0.76	10.12	0.91	9.83	1.01	9.34	1.00	8.57	1.12	259	238	267	29.77	30.71	998.27
081114	1050	10.70	0.69	10.70	0.76	10.36	0.73	10.25	0.81	9.59	1.13	261	238	269	29.86	30.61	998.21
081114	1100	11.76	0.73	11.64	0.85	11.23	0.79	10.91	1.07	10.19	1.16	258	238	264	29.57	30.47	998.06
081114	1110	12.95	0.81	13.00	0.85	12.54	0.84	12.16	1.16	11.10	1.15	259	238	266	29.67	30.55	997.89
081114	1120	12.56	1.00	12.59	1.00	12.22	0.93	12.08	0.92	11.16	1.24	259	238	265	29.44	30.28	997.95
081114	1130	12.53	0.72	12.56	0.90	12.14	0.82	11.58	0.89	10.71	1.17	259	238	266	29.40	30.27	997.88
081114	1140	12.62	0.94	12.54	1.14	12.13	1.16	11.43	1.11	10.36	1.26	264	238	272	29.61	30.57	997.78
081114	1150	15.19	0.93	15.38	1.12	14.88	1.11	14.09	1.31	12.85	1.45	265	238	273	29.39	30.40	997.55
081114	1200	15.53	1.06	15.53	1.09	14.48	1.15	13.79	1.50	12.43	1.53	264	238	270	29.37	30.47	997.47
081114	1210	15.49	1.22	15.43	1.30	14.74	1.38	13.80	1.64	12.54	1.76	263	238	270	29.33	30.52	997.34
081114	1220	16.01	0.90	16.23	1.08	15.43	1.16	14.47	1.33	13.07	1.58	257	238	263	29.50	30.52	997.20
081114	1230	16.33	0.92	16.32	0.99	15.63	1.15	15.07	1.52	13.68	1.70	262	238	270	29.34	30.30	997.09
081114	1240	16.22	1.20	16.50	1.26	15.84	1.35	15.25	1.49	13.92	1.63	264	238	269	29.02	30.00	997.03
081114	1250	17.56	1.25	17.30	1.45	16.43	1.29	15.66	1.61	14.52	1.65	265	238	276	28.46	29.42	996.82
081114	1300	18.04	1.09	17.94	1.11	16.87	1.25	15.92	1.41	14.36	1.53	260	238	270	28.34	29.39	996.77
081114	1310	17.37	1.19	17.31	1.38	16.36	1.28	15.72	1.48	14.16	1.74	262	238	270	28.24	29.23	996.55
081114	1320	17.97	1.08	18.07	1.19	17.03	1.43	16.14	1.76	14.91	1.75	262	238	271	28.45	29.55	996.35
081114	1330	17.31	1.20	17.22	1.43	16.19	1.47	15.12	1.52	13.92	1.71	264	238	274	28.78	29.95	996.24
081114	1340	17.58	1.14	17.78	1.05	16.85	1.23	15.88	1.45	14.44	1.57	261	238	268	28.63	29.89	996.12
081114	1350	18.05	1.11	17.75	1.47	16.69	1.60	15.60	1.70	14.47	1.96	262	238	270	28.59	29.70	996.05
081114	1400	16.10	1.15	16.17	1.21	15.34	1.38	14.35	1.42	13.27	1.38	265	239	272	28.33	29.44	996.05
081114	1410	15.65	1.10	15.71	1.18	15.08	1.03	14.21	1.39	12.88	1.49	263	239	272	28.58	29.68	995.92
081114	1420	17.59	1.26	17.45	1.36	16.68	1.29	15.90	1.28	14.64	1.53	261	239	268	28.31	29.35	995.73
081114	1430	17.07	1.33	17.05	1.30	16.16	1.26	15.41	1.37	14.18	1.73	262	239	269	28.14	29.18	995.58
081114	1440	16.38	1.23	16.60	1.41	15.80	1.38	14.74	1.51	13.69	1.63	264	239	272	28.47	29.58	995.46
081114	1450	17.06	1.13	17.05	1.27	16.49	1.27	15.94	1.66	14.36	1.96	263	239	273	28.39	29.24	995.24
081114	1500	17.19	0.99	17.37	1.09	16.47	1.10	15.55	1.45	13.97	1.55	262	239	267	28.31	29.35	995.10
081114	1510	15.79	0.95	15.96	1.00	15.23	1.15	14.39	1.55	12.98	1.57	264	239	274	28.35	29.37	995.12
081114	1520	15.51	0.93	15.73	0.97	14.82	1.17	13.82	1.47	12.59	1.65	263	239	270	28.34	29.22	995.06
081114	1530	14.89	0.74	15.16	0.80	14.45	0.94	13.53	1.23	12.08	1.27	263	239	270	28.51	29.44	994.93
081114	1540	13.28	0.93	13.26	0.98	12.56	0.98	12.14	1.09	11.32	1.19	263	239	269	28.70	29.45	994.84
081114	1550	14.28	0.76	14.31	0.92	13.39	1.07	12.69	1.31	11.63	1.22	261	239	269	28.78	29.53	994.75
081114	1600	14.02	1.14	13.82	1.16	13.16	0.98	12.57	1.20	11.56	1.26	261	239	268	28.84	29.64	994.77
081114	1610	14.37	1.05	14.25	1.16	13.48	1.12	12.85	1.25	11.47	1.40	263	239	272	28.66	29.28	994.85
081114	1620	13.43	0.95	13.38	1.13	12.90	1.07	11.83	1.26	10.82	1.34	261	239	270	28.59	29.29	994.84
081114	1630	14.76	1.01	14.79	1.18	13.80	1.03	12.81	1.22	11.59	1.35	262	239	271	28.34	29.05	994.79
081114	1640	14.02	1.13	13.73	1.25	13.10	1.22	12.44	1.29	11.12	1.57	259	239	268	28.26	28.97	994.68
081114	1650	16.57	0.77	16.15	0.88	14.93	1.11	13.77	1.44	12.49	1.58	262	239	270	27.89	28.39	994.55
081114	1700	14.00	1.04	14.15	1.12	13.29	1.09	12.54	1.18	11.14	1.25	263	239	271	27.80	28.39	994.53
081114	1710	13.82	1.14	13.72	1.15	12.74	1.16	11.83	1.20	10.77	1.32	264	239	272	27.86	28.47	994.66
081114	1720	13.56	1.11	13.10	1.18	12.38	1.25	11.45	1.18	10.81	1.12	264	239	270	27.87	28.62	994.75
081114	1730	14.16	1.12	13.90	1.32	13.05	1.24	12.31	1.39	10.99	1.43	261	239	270	27.76	28.39	994.90
081114	1740	14.08	1.07	13.89	1.11	12.96	1.06	12.14	1.08	10.72	1.20	260	239	268	27.57	28.06	995.04
081114	1750	13.30	1.18	12.69	1.22	11.65	1.28	10.99	1.19	9.94	1.41	259	239	266	27.41	27.90	995.26
081114	1800	13.81	1.04	13.45	1.06	12.39	1.10	11.15	1.25	9.91	1.24	260	239	266	27.37	27.85	995.34
081114	1810	14.21	1.17	13.77	1.23	12.83	1.06	11.83	1.23	10.81	1.24	257	239	265	27.37	27.76	995.38
081114	1820	13.87	1.21	13.00	1.23	11.90	1.26	11.19	1.07	9.94	1.17	257	239	264	27.23	27.58	995.68
081114	1830	13.82	1.25	13.27	1.26	12.12	1.15	11.21	1.40	9.98	1.45	258	239	265	27.13	27.50	995.84
081114	1840	12.87	1.19	12.47	1.15	11.60	1.03	10.37	1.04	9.30	1.10	259	239	268	27.13	27.40	996.04
081114	1850	14.11	1.17	13.33	1.24	12.08	1.16	11.04	1.22	9.94	1.29	261	239	269	27.13	27.35	996.17
081114	1900	13.90	1.33	13.30	1.40	12.14	1.13	11.56	1.21	10.43	1.23	260	239	268	27.02	27.26	996.31
081114	1910	13.58	1.22	12.83	1.23	11.76	1.14	10.74	1.25	9.50	1.28	261	239	268	26.99	27.24	996.55
081114	1920	13.24	1.14	12.76	1.31	11.58	1.20	10.49	1.19	9.44	1.20	259	239	267	26.89	27.15	996.65
081114	1930	12.57	1.20	11.75	1.25	10.69	1.17	9.77	1.34	8.64	1.30	257	239	266	26.90	27.10	996.65
081114	1940	13.65	1.10	12.81	1.11	11.49	1.03	10.47	1.18	9.39	1.19	259	239	265	26.89	27.19	996.64
081114	1950	13.17	1.13	12.74	1.23	11.76	1.17	10.72	1.32	9.44	1.26	260	239	267	26.89	27.10	996.98
081114	2000	13.85	1.32	13.07	1.24	12.11	1.13	11.18	1.14	9.83	1.13	259	239	267	26.89	27.09	997.18
081114	2010	12.97	1.06	12.24	1.21	11.55	1.14	10.70	1.08	9.50	1.14	258	239	265	26.86	27.09	997.34
081114	2020	13.89	1.40	13.11	1.40	11.90	1.41	10.39	1.20	9.37	1.36	259	239	265	26.75	27.03	997.53
081114	2030	14.78	1.27	14.00	1.23	12.98	1.19	11.92	1.33	10.87	1.26	257	239	265	26.64	26.89	997.65
081114	2040	14.41	1.11	13.49	1.41	12.03	1.24	11.03	1.33	9.92	1.10	259	239	268	26.64	26.89	997.83
081114	2050	14.17	1.01	13.44	1.23	12.13	1.40	10.83	1.29	9.81	1.32	261	239	269	26.63	26.84	997.88
081114	2100	14.29	1.19	13.34	1.25	12.30	1.23	11.12	1.19	10.07	1.16	259	239	268	26.59	26.80	997.91
081114	2110	14.47	1.39	13.80	1.37	12.80	1.29	11.62	1.55	10.20	1.48	260	239	268	26.64	26.85	997.90
081114	2120	13.58	1.19	12.67	1.23	11.39	1.15	10.31	1.21	9.32	1.30	258	239	265	26.57	26.78	997.92
081114	2130	13.20	1.11	12.17	1.15	10.74	1.06	9.86	1.11	9.01	1.15	258	239	266	26.52	26.74	997.95
081114	2140	13.08	1.13	12.85	1.11	11.94	1.07	10.88	1.11	9.74	1.17	263	239	269	26.52	26.75	997.95
081114	2150	12.61	1.03	11.89	1.02	11.01	0.99	9.82	1.09	8.88	1.13	264	239	270	26.59	26.78	997.99
081114	2200	12.42	1.09	11.74	1.12	10.60	1.10	9.51	1.04	8.40	0.97	262	239	270	26.69	26.91	998.02
081114	2210	13.36	1.30	12.57	1.28	11.44	1.12	10.10	1.21	9.05	1.13	263	239	271	26.69	26.91	997.99
081114	2220	12.67	1.05	12.10	1.01	11.11	1.05	10.39	1.18	9.43	1.18	261	239	269	26.68	26.84	998.01
081114	2230	12.02	1.17	11.14	1.12	10.38	1.01	9.42	0.97	8.45	0.99	260	239	267	26.64	26.86	998.02
081114	2240	12.31	0.93	11.60	0.91	10.59	1.06	9.69	0.96	8.89	1.09	259	239	267	26.54	26.82	997.99
081114	2250	13.86	1.15	13.21	1.18	12.18	1.01	11.35	1.15	10.30	1.24	259	239	266	26.52	26.70	997.95
081114	2300	13.46	1.34	12.70	1.32	11.70	1.20	10.85	1.09	9.68	1.08	262	239	268	26.48	26.64	997.96
081114	2310	13.42	1.17	12.69	1.14	11.65	1.15	10.95	1.25	9.69	1.27	260	239	268	26.40	26.68	997.91
081114	2320	13.38	1.29	12.89	1.32	12.06	1.25	11.21	1.26	9.79	1.47	258	239	264	26.32	26.54	997.85
081114	2330	12.38	1.30	11.63	1.15	10.64	1.19	9.59	1.19	8.67	1.03	257	239	264	26.18	26.48	997.92
081114	2340	13.30	1.15	12.49	1.21	11.09	1.18	10.10	1.26	8.84	1.23	255	239	261	26.15	26.34	997.81
081114	2350	13.66	1.29	13.06	1.27	11.98	1.09	11.01	1.11	9.60	1.17	256	239	261	26.19	26.32	997.55
081214	0000	14.91	1.30	14.23	1.22	12.91	1.16	11.55	1.22	10.48	1.25	262	239	268	26.36	26.51	997.38
081214	0010	13.15	1.00	12.42	0.98	11.10	1.03	10.00	0.94	9.13	1.03	264	239	271	26.34	26.47	997.39
081214	0020	13.32	1.01	12.77	1.09	11.67	1.13	10.41	1.21	9.38	1.19	267	239	275	26.27	26.43	997.30
081214	0030	13.29	1.17	12.48	1.14	11.33	1.12	10.59	1.13	9.39	1.37	264	239	272	26.16	26.32	997.25
081214	0040	12.50	1.10	12.01	1.12	11.25	1.11	10.37	0.95	9.16	1.06	261	239	269	26.08	26.26	997.26
081214	0050	13.75	1.26	13.25	1.31	12.09	1.23	11.01	1.31	9.77	1.18	264	239	271	25.93	26.13	997.18
081214	0100	11.87	1.02	11.20	1.06	10.16	0.93	9.16	0.94	8.11	1.06	263	239	271	25.94	26.16	997.14
