Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
112714	1400	3.51	0.40	3.44	0.48	3.10	0.65	2.55	0.61	2.29	0.58	30.00	239.00	37.97	26.27	26.40	995.93
112714	1410	3.40	0.46	3.37	0.50	3.10	0.49	2.74	0.48	2.32	0.56	27.00	239.00	35.16	26.40	26.64	995.71
112714	1420	3.38	0.52	3.42	0.55	3.16	0.62	3.08	0.61	2.67	0.65	13.00	239.00	25.31	26.76	26.76	995.56
112714	1430	3.24	0.49	3.17	0.70	2.67	0.85	2.35	0.70	2.19	0.67	11.00	239.00	14.06	27.01	26.89	995.42
112714	1440	2.85	0.46	2.97	0.48	2.86	0.51	2.64	0.48	2.21	0.58	18.00	239.00	28.13	27.01	26.89	995.34
112714	1450	2.29	0.69	2.31	0.64	1.79	0.71	1.81	0.77	1.66	0.66	6.00	239.00	11.25	27.01	26.76	995.27
112714	1500	2.01	0.59	1.60	0.67	0.96	0.80	0.99	0.66	0.82	0.62	15.00	239.00	25.31	26.89	26.64	995.34
112714	1510	2.65	0.73	2.72	0.73	2.33	0.83	2.03	0.65	1.39	0.92	31.00	239.00	35.16	26.76	26.64	995.42
112714	1520	3.34	0.33	3.51	0.33	3.37	0.32	2.94	0.32	2.49	0.37	21.00	239.00	32.34	26.64	26.52	995.49
112714	1530	3.65	0.50	3.85	0.37	3.50	0.31	2.81	0.55	2.28	0.57	18.00	239.00	29.53	26.64	26.52	995.64
112714	1540	3.40	0.53	3.52	0.59	3.21	0.52	2.62	0.53	1.92	0.56	7.00	239.00	18.28	26.76	26.52	995.71
112714	1550	3.35	0.63	3.25	0.59	2.40	0.67	1.91	0.53	1.37	0.71	1.00	239.00	11.25	26.76	26.52	995.86
112714	1600	2.96	0.48	2.82	0.49	2.26	0.44	1.77	0.51	1.18	0.53	17.00	239.00	23.91	26.64	26.52	996.00
112714	1610	3.04	0.46	3.01	0.51	2.80	0.43	2.31	0.38	1.52	0.45	46.00	239.00	53.44	26.40	26.27	996.15
112714	1620	2.86	0.36	2.86	0.33	2.81	0.25	2.84	0.25	2.09	0.34	38.00	239.00	50.63	26.03	26.03	996.08
112714	1630	3.26	0.39	3.12	0.40	2.86	0.40	2.25	0.25	1.36	0.40	30.00	239.00	50.63	26.15	25.91	996.08
112714	1640	3.78	0.21	3.70	0.33	3.12	0.31	2.18	0.27	1.55	0.31	30.00	239.00	42.19	26.15	25.79	996.30
112714	1650	3.48	0.29	3.23	0.36	2.33	0.38	1.48	0.53	0.83	0.63	30.00	239.00	39.38	26.15	25.79	996.44
112714	1700	3.67	0.42	3.25	0.31	2.62	0.32	1.52	0.38	0.53	0.52	24.00	239.00	32.34	26.27	25.79	996.44
112714	1710	4.55	0.55	4.19	0.70	3.53	0.68	2.50	0.80	1.54	1.03	27.00	239.00	36.56	26.15	25.79	996.37
112714	1720	4.14	0.44	4.01	0.42	3.68	0.40	3.02	0.43	2.41	0.45	21.00	239.00	30.94	26.03	25.66	996.30
112714	1730	4.33	0.23	3.82	0.29	3.22	0.23	2.33	0.31	1.40	0.45	20.00	239.00	25.31	26.03	25.66	996.37
112714	1740	3.92	0.27	3.57	0.23	2.59	0.41	1.03	0.81	0.34	0.25	17.00	239.00	16.88	26.15	25.54	996.52
112714	1750	3.62	0.25	3.19	0.31	2.45	0.40	1.34	0.66	0.54	0.54	25.00	239.00	28.13	26.03	25.54	996.73
112714	1800	3.89	0.27	3.49	0.31	2.93	0.25	2.19	0.23	1.24	0.31	42.00	239.00	52.03	25.79	25.42	996.95
112714	1810	4.01	0.36	3.51	0.36	3.15	0.29	2.47	0.21	1.64	0.29	37.00	239.00	54.84	25.66	25.30	997.17
112714	1820	3.36	0.42	2.96	0.45	2.59	0.34	1.82	0.34	0.49	0.48	21.00	239.00	32.34	25.79	25.30	997.25
112714	1830	3.12	0.34	2.92	0.31	2.61	0.29	1.70	0.23	0.40	0.38	23.00	239.00	28.13	25.66	25.18	997.39
112714	1840	2.26	0.41	1.97	0.49	1.64	0.60	0.74	0.62	0.29	0.00	37.00	239.00	33.75	25.54	25.18	997.61
112714	1850	1.22	0.55	1.22	0.50	0.33	0.10	0.31	0.00	0.29	0.00	38.00	239.00	35.16	25.54	25.05	997.69
112714	1900	1.04	0.00	1.02	0.23	0.33	0.10	0.31	0.00	0.29	0.00	39.00	239.00	35.16	25.54	25.05	997.91
112714	1910	1.74	0.36	1.51	0.55	1.22	0.58	1.07	0.49	0.29	0.00	58.00	239.00	43.59	25.54	25.05	998.05
112714	1920	1.46	0.63	1.03	0.38	0.66	0.63	0.50	0.50	0.29	0.00	58.00	239.00	49.22	25.66	25.05	998.13
112714	1930	1.63	0.56	1.22	0.52	0.53	0.47	0.41	0.35	0.29	0.00	46.00	239.00	49.22	25.66	25.05	998.27
112714	1940	2.30	0.45	1.60	0.49	1.20	0.64	0.84	0.50	0.29	0.00	42.00	239.00	49.22	25.66	24.93	998.42
112714	1950	2.58	0.31	1.75	0.36	1.08	0.65	0.41	0.37	0.29	0.00	37.00	239.00	49.22	25.66	24.93	998.57
112714	2000	2.48	0.39	1.75	0.44	0.69	0.60	0.60	0.52	0.29	0.00	44.00	239.00	49.22	25.66	25.05	998.64
112714	2010	2.51	0.40	2.02	0.41	1.79	0.37	1.02	0.50	0.29	0.00	53.00	239.00	68.91	25.54	24.93	998.79
112714	2020	1.94	0.49	1.44	0.50	0.92	0.72	0.31	0.00	0.30	0.10	28.00	239.00	70.31	25.54	24.81	998.79
112714	2030	1.91	0.63	1.54	0.59	1.24	0.85	0.93	0.55	1.36	0.53	345.00	239.00	351.56	25.54	24.69	998.64
112714	2040	1.86	0.54	1.52	0.55	1.48	0.58	0.76	0.60	0.97	0.53	340.00	239.00	302.34	25.54	24.57	998.79
112714	2050	1.71	0.59	1.33	0.62	1.40	0.60	0.74	0.54	0.37	0.34	332.00	239.00	284.06	25.54	24.57	999.15
112714	2100	1.55	0.58	1.17	0.48	1.23	0.65	0.76	0.55	0.29	0.00	326.00	239.00	284.06	25.54	24.57	999.30
112714	2110	1.51	0.54	1.19	0.58	1.66	0.38	1.23	0.29	0.29	0.00	330.00	239.00	281.25	25.54	24.44	999.30
112714	2120	2.00	0.49	1.54	0.51	1.78	0.38	1.71	0.18	0.29	0.00	328.00	239.00	279.84	25.54	24.44	999.30
112714	2130	1.61	0.59	1.05	0.42	1.59	0.49	1.39	0.38	0.29	0.00	325.00	239.00	279.84	25.54	24.57	999.37
112714	2140	1.05	0.00	1.05	0.00	1.07	0.10	0.45	0.43	0.32	0.18	323.00	239.00	278.44	25.54	24.44	999.52
112714	2150	1.05	0.00	1.05	0.00	1.06	0.53	1.23	0.38	0.61	0.54	323.00	239.00	247.50	25.54	24.32	999.66
112714	2200	1.05	0.00	1.05	0.00	1.54	0.31	1.75	0.10	0.55	0.50	323.00	239.00	194.06	25.30	24.20	999.66
112714	2210	1.05	0.00	0.96	0.34	1.60	0.37	1.84	0.21	0.38	0.35	323.00	239.00	178.59	25.30	24.20	999.44
112714	2220	1.05	0.00	1.16	0.49	1.75	0.34	2.26	0.18	0.98	0.60	319.00	239.00	195.47	25.18	24.08	999.37
112714	2230	1.05	0.00	1.48	0.57	2.20	0.23	2.68	0.10	1.26	0.32	276.00	239.00	209.53	25.05	23.83	999.37
112714	2240	1.07	0.18	1.59	0.46	2.21	0.25	2.50	0.15	0.36	0.34	245.00	239.00	210.94	25.05	23.71	999.37
112714	2250	1.39	0.46	1.74	0.44	2.26	0.34	2.29	0.15	0.50	0.48	242.00	239.00	215.16	24.93	23.59	999.23
112714	2300	2.48	0.36	2.66	0.34	3.03	0.25	2.78	0.25	1.49	0.29	242.00	239.00	225.00	24.69	23.47	999.08
112714	2310	2.79	0.29	3.09	0.23	3.53	0.20	2.96	0.15	1.73	0.23	235.00	239.00	220.78	24.69	23.22	999.01
112714	2320	2.85	0.27	3.29	0.23	3.71	0.23	2.75	0.21	1.53	0.29	210.00	239.00	203.91	24.32	23.10	999.15
112714	2330	2.50	0.33	2.94	0.29	3.29	0.18	2.05	0.27	0.57	0.53	208.00	239.00	202.50	24.20	23.22	999.23
112714	2340	2.04	0.39	2.53	0.27	3.06	0.20	1.86	0.23	0.43	0.42	205.00	239.00	195.47	23.96	23.10	999.23
112714	2350	1.35	0.67	1.96	0.44	2.32	0.49	1.26	0.66	0.34	0.27	195.00	239.00	175.78	23.83	23.10	999.30
112814	0000	1.38	0.56	1.73	0.34	1.83	0.37	0.86	0.68	0.71	0.59	167.00	239.00	156.09	23.71	23.10	999.37
112814	0010	1.38	0.94	1.69	1.11	2.35	0.34	1.97	0.31	1.24	0.51	135.00	239.00	149.06	23.35	22.98	999.37
112814	0020	1.93	0.61	2.00	0.80	2.36	0.46	2.11	0.49	1.18	0.58	120.00	239.00	135.00	23.10	22.73	999.44
112814	0030	2.77	0.41	3.18	0.48	3.35	0.44	2.74	0.48	1.89	0.51	127.00	239.00	122.34	22.98	22.73	999.52
112814	0040	2.53	0.34	2.64	0.36	2.81	0.31	2.10	0.35	1.15	0.57	138.00	239.00	135.00	22.61	22.49	999.37
112814	0050	2.98	0.29	2.86	0.31	2.74	0.32	1.92	0.25	1.16	0.49	132.00	239.00	130.78	22.61	22.37	999.30
112814	0100	2.98	0.53	2.74	0.52	2.61	0.51	1.95	0.63	0.92	0.89	132.00	239.00	136.41	22.73	22.49	999.08
112814	0110	3.38	0.37	3.43	0.29	3.43	0.37	2.92	0.48	2.16	0.61	131.00	239.00	125.16	22.49	22.37	999.15
112814	0120	2.88	0.21	3.13	0.27	3.50	0.20	3.09	0.25	2.34	0.29	138.00	239.00	130.78	22.12	22.12	999.08
112814	0130	3.17	0.51	3.20	0.37	3.40	0.42	2.89	0.37	2.16	0.47	127.00	239.00	127.97	22.12	22.00	999.08
112814	0140	4.58	0.71	3.84	1.34	3.84	1.25	3.60	0.64	2.83	0.54	118.00	239.00	129.38	22.25	22.00	999.23
112814	0150	3.55	0.85	3.85	0.64	4.01	0.68	3.55	0.57	2.71	0.51	136.00	239.00	147.66	22.12	21.88	999.08
112814	0200	2.99	0.70	3.27	0.60	3.61	0.44	2.84	0.49	2.10	0.55	120.00	239.00	139.22	22.00	21.76	999.08
112814	0210	3.09	0.49	2.71	0.93	3.14	0.67	2.68	0.49	1.94	0.49	113.00	239.00	132.19	22.00	21.88	999.01
112814	0220	2.19	0.64	1.78	0.71	2.78	0.59	2.34	0.42	1.48	0.51	105.00	239.00	129.38	22.00	21.76	998.79
112814	0230	2.27	0.45	1.74	0.72	1.89	0.47	1.44	0.38	0.77	0.93	98.00	239.00	127.97	21.88	21.64	998.42
112814	0240	1.82	0.23	1.42	0.65	1.76	0.29	0.67	0.57	0.29	0.00	103.00	239.00	137.81	22.00	21.64	998.13
112814	0250	1.34	0.63	1.31	0.52	1.13	0.58	0.31	0.00	0.29	0.00	103.00	239.00	140.63	22.00	21.76	997.76
112814	0300	1.48	0.60	1.15	0.31	0.34	0.14	0.31	0.00	0.31	0.21	65.00	239.00	132.19	21.88	21.76	997.47
112814	0310	2.74	0.48	2.20	0.54	1.75	0.77	0.56	0.53	1.08	0.75	21.00	239.00	43.59	22.00	21.76	997.32
112814	0320	3.73	0.42	3.17	0.31	2.75	0.20	1.44	0.48	1.80	0.40	6.00	239.00	21.09	22.00	21.64	996.95
112814	0330	4.41	0.47	3.52	0.46	2.98	0.40	1.70	0.35	1.69	0.41	4.00	239.00	12.66	22.12	21.64	996.73
112814	0340	5.28	0.31	4.71	0.33	3.56	0.50	2.09	0.37	1.63	0.37	6.00	239.00	11.25	22.12	21.76	996.59
112814	0350	4.80	0.46	3.20	0.77	3.37	1.03	2.91	0.98	2.38	0.81	3.00	239.00	2.81	22.25	21.64	996.30
112814	0400	4.37	0.36	4.45	0.96	5.46	0.40	4.60	0.52	3.35	0.51	357.00	239.00	351.56	22.25	21.64	995.93
112814	0410	5.15	0.56	6.87	0.51	6.32	0.51	5.42	0.65	4.06	0.55	352.00	239.00	345.94	22.37	21.76	995.56
112814	0420	5.89	0.48	6.92	0.91	6.62	0.56	5.53	0.79	4.21	0.92	352.00	239.00	350.16	22.49	21.64	995.34
112814	0430	5.74	0.70	4.67	0.96	4.91	1.30	3.62	1.18	2.84	1.28	359.00	239.00	358.59	22.49	21.76	995.64
112814	0440	5.20	0.75	4.22	0.92	4.43	1.29	3.61	1.07	2.87	0.92	357.00	239.00	0.00	22.37	21.76	995.86
112814	0450	5.75	0.73	5.05	0.90	5.78	1.09	4.44	1.01	3.81	1.09	356.00	239.00	358.59	22.49	21.76	995.86
112814	0500	5.08	0.82	4.87	0.78	4.58	0.85	3.39	0.75	2.52	0.76	346.00	239.00	348.75	22.49	21.88	996.22
112814	0510	6.00	0.90	5.36	0.81	4.87	0.76	4.03	0.97	2.95	0.94	338.00	239.00	338.91	22.37	21.88	996.22
112814	0520	6.82	0.69	6.19	0.63	5.61	0.59	4.86	0.63	3.48	0.70	332.00	239.00	334.69	22.37	21.88	996.08
112814	0530	5.29	0.82	4.77	0.94	4.40	0.95	3.57	0.97	2.35	0.80	322.00	239.00	327.66	22.37	22.00	996.44
112814	0540	3.55	0.52	3.00	0.56	2.87	0.46	2.29	0.38	1.37	0.35	298.00	239.00	288.28	22.37	22.12	996.81
112814	0550	3.74	0.46	3.37	0.53	3.40	0.46	2.67	0.37	1.68	0.51	301.00	239.00	296.72	22.37	22.00	996.88
112814	0600	4.73	0.42	4.26	0.41	4.07	0.43	3.09	0.35	1.78	0.35	311.00	239.00	313.59	22.37	22.00	996.88
112814	0610	4.57	0.55	4.13	0.54	4.01	0.51	2.99	0.41	1.60	0.64	312.00	239.00	316.41	22.37	22.00	996.95
112814	0620	3.11	0.39	2.50	0.42	2.49	0.44	1.36	0.48	0.30	0.10	316.00	239.00	319.22	22.37	22.12	997.32
112814	0630	2.88	0.34	2.10	0.36	1.92	0.42	0.39	0.35	0.29	0.00	316.00	239.00	312.19	22.49	22.12	997.47
112814	0640	2.66	0.42	1.78	0.48	1.70	0.57	0.35	0.25	0.29	0.00	329.00	239.00	327.66	22.49	22.25	997.69
112814	0650	2.11	0.49	1.48	0.64	1.07	0.76	0.94	0.52	0.29	0.00	354.00	239.00	5.63	22.49	22.12	997.98
112814	0700	1.90	0.50	1.48	0.53	1.45	0.46	1.09	0.34	0.29	0.00	0.00	239.00	25.31	22.49	22.12	998.13
112814	0710	1.66	0.63	1.03	0.27	0.51	0.46	0.39	0.32	0.29	0.00	352.00	239.00	29.53	22.49	22.12	998.20
112814	0720	2.24	0.53	1.64	0.58	1.32	0.58	0.64	0.56	0.29	0.00	356.00	239.00	23.91	22.49	22.25	998.27
112814	0730	2.25	0.55	1.51	0.59	1.42	0.57	1.14	0.63	0.48	0.46	14.00	239.00	50.63	22.49	22.25	998.64
112814	0740	2.97	0.47	2.33	0.45	2.22	0.42	2.04	0.40	1.10	0.62	44.00	239.00	78.75	22.49	22.25	999.08
112814	0750	3.45	0.34	2.54	0.38	2.58	0.32	2.27	0.23	1.31	0.53	48.00	239.00	81.56	22.49	22.25	999.37
112814	0800	3.27	0.57	1.93	0.75	1.92	0.65	1.68	0.31	0.86	0.59	38.00	239.00	91.41	22.61	22.25	999.52
112814	0810	2.49	0.66	1.52	0.50	1.64	0.47	1.43	0.58	0.80	0.66	52.00	239.00	95.63	22.73	22.37	999.66
112814	0820	2.58	0.49	1.81	0.46	1.66	0.49	1.12	0.59	0.35	0.29	53.00	239.00	88.59	22.73	22.49	999.74
112814	0830	2.81	0.44	2.05	0.44	1.88	0.41	1.40	0.54	0.52	0.52	56.00	239.00	81.56	22.73	22.61	999.81
112814	0840	2.32	0.52	1.71	0.44	1.75	0.38	1.03	0.57	0.30	0.10	62.00	239.00	90.00	22.73	22.61	999.88
112814	0850	2.78	0.42	1.82	0.55	1.76	0.37	1.17	0.59	0.39	0.35	65.00	239.00	80.16	22.73	22.86	999.88
112814	0900	3.66	1.05	3.09	1.15	3.05	0.97	2.49	0.72	1.53	0.97	52.00	239.00	67.50	22.73	22.73	999.96
112814	0910	4.58	0.41	4.19	0.40	3.99	0.48	3.44	0.43	2.54	0.49	44.00	239.00	56.25	22.73	22.73	1000.10
112814	0920	4.21	0.69	3.65	0.68	3.25	0.62	2.69	0.49	1.88	0.57	46.00	239.00	57.66	22.73	22.86	1000.18
112814	0930	2.59	0.52	2.55	0.51	2.69	0.40	2.26	0.46	1.64	0.72	75.00	239.00	85.78	22.86	22.86	1000.25
112814	0940	3.46	0.42	3.13	0.44	2.95	0.37	2.57	0.32	2.04	0.40	55.00	239.00	77.34	22.61	22.73	1000.25
112814	0950	3.07	0.64	2.78	0.42	2.68	0.35	2.29	0.37	1.86	0.41	41.00	239.00	64.69	22.73	22.61	1000.25
112814	1000	2.73	0.55	2.56	0.61	2.22	0.63	1.73	0.72	1.20	0.71	32.00	239.00	49.22	22.73	22.73	1000.18
112814	1010	2.24	0.55	1.85	0.60	1.72	0.54	1.26	0.58	0.61	0.56	6.00	239.00	25.31	22.73	22.73	1000.10
112814	1020	2.48	0.63	2.12	0.93	2.27	0.90	1.63	0.87	0.95	0.98	350.00	239.00	351.56	22.98	22.86	1000.03
112814	1030	2.47	0.70	2.38	0.62	2.38	0.77	2.14	0.66	1.53	0.90	349.00	239.00	357.19	23.10	23.10	999.96
112814	1040	2.33	0.56	2.10	0.46	2.60	0.50	2.18	0.65	1.75	0.51	332.00	239.00	337.50	23.35	23.22	999.88
112814	1050	3.31	0.70	3.23	0.60	3.44	0.52	3.18	0.64	2.50	0.70	333.00	239.00	344.53	23.59	23.47	999.66
112814	1100	3.50	0.71	3.54	0.53	3.52	0.57	3.33	0.61	2.70	0.76	339.00	239.00	344.53	23.71	23.59	999.52
112814	1110	2.93	0.52	2.91	0.53	3.06	0.62	2.65	0.65	2.32	0.43	332.00	239.00	338.91	23.96	23.71	999.37
112814	1120	2.34	0.67	2.28	0.79	2.48	1.06	2.45	0.91	2.05	0.83	339.00	239.00	343.13	24.20	23.83	999.23
112814	1130	1.78	0.68	1.55	0.71	1.70	0.78	1.34	0.64	1.15	0.62	345.00	238.00	357.19	24.69	24.08	999.15
112814	1140	1.96	0.58	1.70	0.60	2.13	0.76	1.61	0.70	1.24	0.71	345.00	238.00	352.97	24.81	24.20	998.93
112814	1150	2.27	0.71	1.93	0.88	1.91	0.89	1.55	0.64	0.97	0.84	357.00	238.00	358.59	24.69	24.32	998.79
112814	1200	2.00	0.50	1.84	0.54	2.08	0.65	1.75	0.47	1.26	0.68	352.00	238.00	357.19	24.69	24.44	998.57
112814	1210	2.03	0.55	1.90	0.64	1.97	0.78	1.62	0.92	1.43	0.75	333.00	239.00	341.72	24.93	24.44	998.35
112814	1220	2.27	0.51	2.13	0.46	2.24	0.38	1.63	0.47	1.16	0.68	308.00	239.00	313.59	25.05	24.44	998.05
112814	1230	2.58	0.41	2.32	0.44	2.52	0.46	1.92	0.35	1.39	0.43	321.00	238.00	324.84	25.05	24.57	997.83
112814	1240	2.49	0.46	2.20	0.56	2.44	0.55	2.03	0.61	1.45	0.80	312.00	238.00	319.22	25.05	24.69	997.61
112814	1250	2.20	0.49	2.00	0.47	2.26	0.40	1.79	0.46	1.30	0.57	301.00	238.00	305.16	24.93	24.69	997.54
112814	1300	2.01	0.45	1.80	0.48	2.05	0.48	1.85	0.47	1.39	0.57	288.00	238.00	291.09	24.93	24.69	997.47
112814	1310	1.89	0.46	1.79	0.46	1.98	0.37	1.54	0.25	1.04	0.65	276.00	238.00	286.88	24.81	24.69	997.32
112814	1320	1.79	0.46	1.64	0.55	2.04	0.40	1.44	0.53	1.00	0.67	276.00	238.00	278.44	24.81	24.93	997.10
112814	1330	1.71	0.62	1.56	0.59	1.76	0.44	1.24	0.55	0.89	0.70	263.00	238.00	271.41	24.81	24.81	996.95
112814	1340	1.84	0.41	1.65	0.47	1.84	0.35	1.46	0.32	0.84	0.62	269.00	238.00	277.03	24.93	24.93	996.81
112814	1350	1.74	0.61	1.48	0.55	1.66	0.43	0.86	0.74	0.52	0.57	266.00	238.00	272.81	24.81	24.93	996.66
112814	1400	2.30	0.41	2.16	0.41	2.36	0.37	2.21	0.34	1.96	0.48	256.00	238.00	260.16	24.81	24.93	996.52
112814	1410	2.14	0.37	1.90	0.41	2.11	0.32	1.87	0.25	1.60	0.34	248.00	238.00	254.53	24.81	24.81	996.44
112814	1420	1.68	0.41	1.27	0.58	1.48	0.50	0.91	0.62	0.59	0.54	240.00	238.00	247.50	24.81	25.05	996.37
112814	1430	1.71	0.55	1.36	0.59	1.65	0.42	1.31	0.47	0.90	0.66	252.00	238.00	258.75	24.93	25.05	996.22
112814	1440	1.85	0.34	1.68	0.49	2.03	0.41	1.87	0.31	1.72	0.37	246.00	238.00	254.53	24.93	25.18	996.15
112814	1450	2.32	0.41	1.99	0.38	2.21	0.38	1.94	0.32	1.67	0.45	252.00	238.00	254.53	24.93	25.18	996.15
112814	1500	1.72	0.53	1.27	0.54	1.46	0.56	1.04	0.62	0.89	0.62	256.00	238.00	250.31	25.05	25.30	996.15
112814	1510	1.42	0.55	1.04	0.40	1.18	0.49	0.54	0.52	0.37	0.32	266.00	238.00	248.91	25.30	25.42	996.30
112814	1520	1.04	0.10	1.05	0.00	1.11	0.25	0.37	0.31	0.30	0.15	274.00	238.00	286.88	25.79	25.91	996.37
112814	1530	1.05	0.00	1.05	0.00	1.08	0.00	0.31	0.00	0.29	0.00	284.00	238.00	296.72	26.27	26.03	996.44
112814	1540	1.04	0.10	1.06	0.18	0.56	0.48	0.31	0.00	0.29	0.00	31.00	239.00	351.56	26.40	26.15	996.44
112814	1550	1.06	0.54	1.13	0.44	0.95	0.82	0.77	0.74	0.59	0.61	56.00	239.00	49.22	26.03	26.15	996.52
112814	1600	1.02	0.33	1.02	0.23	0.78	0.67	0.58	0.53	0.33	0.25	75.00	239.00	102.66	25.66	26.03	996.44
112814	1610	1.60	0.45	1.51	0.49	1.50	0.65	1.34	0.42	0.74	0.67	73.00	239.00	84.38	25.66	26.03	996.44
112814	1620	1.44	0.54	1.36	0.56	1.33	0.64	1.05	0.62	0.60	0.56	69.00	239.00	85.78	25.54	25.91	996.59
112814	1630	1.32	0.59	1.04	0.42	1.12	0.68	0.57	0.54	0.33	0.25	80.00	239.00	92.81	25.54	25.79	996.81
112814	1640	1.28	0.66	1.13	0.61	1.46	0.34	1.11	0.46	0.58	0.52	94.00	239.00	88.59	25.42	25.66	996.88
112814	1650	1.73	0.34	1.58	0.45	1.75	0.29	1.48	0.21	0.65	0.56	87.00	239.00	92.81	25.42	25.54	997.10
112814	1700	1.99	0.36	1.79	0.45	1.92	0.34	1.47	0.49	0.83	0.59	91.00	239.00	105.47	25.30	25.66	997.25
112814	1710	2.49	0.41	2.35	0.42	2.54	0.38	2.43	0.31	1.85	0.37	94.00	239.00	101.25	25.30	25.54	997.39
112814	1720	3.27	0.27	3.05	0.33	3.16	0.37	2.82	0.32	2.22	0.43	82.00	239.00	91.41	25.05	25.30	997.54
112814	1730	4.08	0.47	3.67	0.57	3.58	0.48	3.03	0.32	2.45	0.41	80.00	239.00	91.41	25.05	25.18	997.76
112814	1740	5.12	0.33	4.88	0.62	4.45	0.65	3.73	0.51	3.12	0.43	77.00	239.00	91.41	25.05	24.93	997.91
112814	1750	5.89	0.27	6.24	0.27	6.44	0.56	4.99	0.53	3.94	0.59	70.00	239.00	90.00	25.30	24.81	997.98
112814	1800	5.48	0.58	5.38	0.66	5.63	0.64	5.25	0.42	3.99	0.53	70.00	239.00	80.16	25.42	24.69	998.05
112814	1810	4.01	0.65	2.70	1.04	2.82	1.03	4.21	0.75	3.48	0.45	86.00	239.00	108.28	25.18	24.69	998.20
112814	1820	2.73	0.97	1.47	0.64	2.13	0.60	3.45	0.54	2.89	0.48	94.00	239.00	119.53	24.93	24.57	998.20
112814	1830	1.96	0.73	1.10	0.36	2.38	0.62	3.08	0.42	2.37	0.40	100.00	239.00	119.53	24.81	24.57	998.27
112814	1840	2.53	0.77	1.08	0.27	2.07	0.52	3.02	0.41	2.49	0.38	96.00	239.00	118.13	24.69	24.44	998.49
112814	1850	4.84	0.57	2.22	1.15	2.65	1.08	3.73	0.43	2.55	0.46	91.00	239.00	101.25	24.69	24.44	998.71
112814	1900	5.76	0.31	3.40	0.92	3.21	0.95	4.25	0.43	3.34	0.40	90.00	239.00	101.25	24.57	24.32	998.93
112814	1910	5.93	0.25	4.75	0.56	4.05	0.65	4.01	0.38	2.92	0.55	86.00	239.00	97.03	24.69	24.32	999.08
112814	1920	6.44	0.41	4.57	1.09	4.49	0.97	3.91	0.38	2.65	0.32	87.00	239.00	97.03	24.81	24.32	999.15
112814	1930	6.20	0.42	4.89	0.97	4.46	0.90	4.35	0.53	3.51	0.53	84.00	239.00	97.03	24.57	24.20	999.37
112814	1940	6.05	0.31	5.64	0.33	5.37	0.48	4.45	0.54	3.62	0.54	75.00	239.00	85.78	24.08	24.08	999.44
112814	1950	5.84	0.49	5.16	0.62	4.84	0.60	4.13	0.55	3.32	0.56	72.00	239.00	81.56	23.96	23.83	999.59
112814	2000	5.11	0.48	4.33	0.49	3.74	0.42	2.98	0.35	2.30	0.46	76.00	239.00	85.78	23.96	23.96	999.88
112814	2010	5.25	0.57	3.66	0.90	3.38	0.78	3.17	0.65	2.50	0.49	83.00	239.00	95.63	23.83	23.71	999.96
112814	2020	4.95	0.88	3.43	1.17	3.20	1.13	2.97	0.67	2.45	0.50	87.00	239.00	98.44	23.71	23.71	1000.03
112814	2030	5.18	0.75	4.59	0.93	4.35	0.81	3.65	0.66	2.78	0.65	83.00	239.00	92.81	23.47	23.47	1000.10
112814	2040	5.09	0.56	3.97	0.87	3.99	0.69	3.65	0.45	2.92	0.50	82.00	239.00	92.81	23.47	23.35	1000.25
112814	2050	4.91	0.55	3.94	0.87	3.64	0.91	3.38	0.58	2.96	0.55	82.00	239.00	94.22	23.35	23.22	1000.25
112814	2100	3.96	0.65	2.23	0.92	2.18	0.67	2.21	0.79	1.91	0.52	86.00	239.00	102.66	23.22	23.10	1000.40
112814	2110	3.75	0.54	2.26	0.76	2.03	0.56	2.11	0.65	1.77	0.42	84.00	239.00	98.44	23.22	23.10	1000.40
112814	2120	3.80	0.47	2.61	0.63	2.38	0.51	1.75	0.60	1.26	0.66	86.00	239.00	97.03	23.22	23.10	1000.47
112814	2130	4.02	0.49	3.06	0.47	2.74	0.34	1.93	0.25	0.97	0.50	83.00	239.00	94.22	23.10	22.98	1000.47
112814	2140	4.11	0.39	3.22	0.40	2.91	0.32	1.81	0.32	0.69	0.61	83.00	239.00	92.81	23.10	22.86	1000.40
112814	2150	4.26	0.46	3.28	0.44	3.08	0.31	2.15	0.37	1.21	0.51	84.00	239.00	91.41	23.10	22.86	1000.32
112814	2200	4.64	0.31	3.75	0.40	3.29	0.34	2.20	0.34	1.30	0.52	80.00	239.00	88.59	23.10	22.73	1000.25
112814	2210	3.89	0.40	2.75	0.45	2.52	0.40	1.34	0.68	0.37	0.34	84.00	239.00	94.22	23.22	22.86	1000.32
112814	2220	3.75	0.25	2.68	0.34	2.00	0.34	0.37	0.31	0.29	0.00	80.00	239.00	87.19	23.22	22.86	1000.18
112814	2230	3.67	0.27	2.55	0.36	2.08	0.27	0.78	0.57	0.29	0.00	72.00	239.00	84.38	23.22	22.73	1000.10
112814	2240	3.69	0.25	2.58	0.33	2.26	0.23	1.28	0.15	0.29	0.00	63.00	239.00	75.94	23.22	22.73	999.96
112814	2250	3.21	0.40	1.96	0.44	1.78	0.35	0.37	0.31	0.29	0.00	58.00	239.00	64.69	23.22	22.73	999.96
