Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
070215	08:30	6.78	0.88	6.97	0.90	6.99	0.90	6.70	0.97	6.29	0.81	256.00	271.00	261.56	29.94	30.43	1000.25
070215	08:40	6.25	0.74	6.50	0.69	6.52	0.72	6.40	0.75	5.99	0.92	260.00	274.00	262.97	30.30	30.55	1000.40
070215	08:50	6.66	0.89	6.95	0.82	7.03	0.71	6.97	0.86	6.43	1.09	262.00	277.00	265.78	30.79	31.04	1000.40
070215	09:00	7.35	1.05	7.35	1.05	7.01	1.02	6.47	1.07	5.85	1.09	264.00	283.00	274.22	31.04	31.28	1000.47
070215	09:10	8.59	0.87	8.66	1.11	8.37	1.12	7.71	1.37	6.98	1.48	256.00	273.00	262.97	30.91	31.52	1000.47
070215	09:20	8.26	0.84	8.19	0.85	7.76	0.92	7.40	1.15	6.88	1.15	264.00	280.00	270.00	30.67	31.28	1000.54
070215	09:30	7.32	0.93	7.31	1.12	7.26	1.09	6.90	1.08	6.46	1.18	264.00	281.00	274.22	31.04	31.52	1000.54
070215	09:40	8.69	0.73	8.82	0.84	8.46	0.85	8.09	1.13	7.52	1.26	257.00	273.00	262.97	31.40	31.89	1000.54
070215	09:50	8.43	0.96	8.51	1.08	8.29	1.15	8.06	1.17	7.63	1.18	256.00	271.00	262.97	31.40	32.13	1000.54
070215	10:00	8.43	0.89	8.34	0.87	8.14	0.82	7.99	0.90	7.50	1.03	260.00	277.00	267.19	31.28	32.01	1000.54
070215	10:10	7.74	0.80	7.94	0.78	7.80	0.91	7.53	1.03	7.04	1.09	259.00	276.00	265.78	31.28	31.65	1000.62
070215	10:20	7.55	1.07	7.51	1.14	7.18	0.87	7.13	0.87	6.57	1.03	256.00	271.00	262.97	31.16	31.77	1000.62
070215	10:30	8.61	0.61	8.61	0.70	8.19	0.82	7.84	0.83	7.19	0.98	257.00	273.00	262.97	31.16	31.89	1000.54
070215	10:40	8.09	0.93	7.99	1.18	7.70	0.98	7.41	0.94	7.00	1.07	260.00	276.00	265.78	31.16	31.89	1000.40
070215	10:50	7.86	1.15	7.85	1.25	7.68	1.25	7.65	1.18	7.05	1.38	259.00	274.00	265.78	31.40	32.13	1000.25
070215	11:00	8.36	0.73	8.49	0.75	8.11	0.81	7.98	0.94	7.45	1.03	252.00	267.00	257.34	31.16	32.01	1000.18
070215	11:10	7.25	0.78	7.32	1.00	7.25	0.94	6.97	0.97	6.39	1.03	262.00	278.00	270.00	31.40	32.13	1000.18
070215	11:20	7.77	0.79	7.82	0.90	7.82	0.87	7.66	0.92	7.10	0.98	252.00	266.00	258.75	31.65	32.50	999.96
070215	11:30	7.94	0.78	7.74	0.75	7.37	0.89	6.96	1.04	6.52	0.97	246.00	260.00	251.72	31.28	32.26	999.88
070215	11:40	7.92	0.90	7.88	0.96	7.72	0.97	7.20	1.15	6.52	1.20	253.00	269.00	258.75	31.28	32.13	999.74
070215	11:50	7.37	0.71	7.60	0.78	7.46	0.80	7.21	0.93	6.61	1.06	256.00	271.00	262.97	31.52	32.38	999.66
070215	12:00	7.50	0.95	7.51	0.96	7.39	0.95	7.29	1.08	6.70	1.32	259.00	276.00	267.19	31.89	32.74	999.52
070215	12:10	8.29	0.87	8.31	0.85	7.98	0.97	7.66	1.07	7.16	1.10	252.00	269.00	260.16	32.01	32.87	999.44
070215	12:20	8.17	0.84	8.20	0.80	8.01	0.80	7.63	1.09	7.00	1.22	253.00	270.00	261.56	32.01	32.99	999.30
070215	12:30	9.02	1.09	9.02	1.14	8.48	1.05	8.01	1.05	7.49	1.17	252.00	269.00	258.75	32.26	33.35	999.08
070215	12:40	8.08	1.03	8.31	0.90	8.26	0.90	8.01	1.18	7.36	1.31	252.00	267.00	258.75	32.38	33.60	998.93
070215	12:50	9.27	1.04	9.44	1.06	9.06	1.02	8.61	1.23	7.97	1.36	253.00	269.00	260.16	32.38	33.48	998.79
070215	13:00	9.68	0.80	9.77	0.83	9.54	0.85	9.10	1.19	8.51	1.34	259.00	274.00	265.78	32.62	33.35	998.71
070215	13:10	10.97	1.25	10.92	1.57	10.32	1.38	9.57	1.56	8.70	1.67	256.00	274.00	265.78	32.50	33.60	998.57
070215	13:20	10.19	0.91	10.34	0.92	10.07	1.07	9.76	1.15	8.80	1.24	250.00	267.00	258.75	32.50	33.48	998.35
070215	13:30	10.13	1.12	10.04	1.30	9.86	1.38	9.50	1.40	8.62	1.59	245.00	260.00	253.13	32.50	33.48	998.13
070215	13:40	9.82	1.08	9.72	1.20	9.43	1.21	8.93	1.16	8.29	1.44	250.00	266.00	257.34	32.87	34.21	997.98
070215	13:50	9.55	1.00	9.48	1.17	9.12	1.18	8.72	1.22	8.08	1.32	260.00	276.00	268.59	33.11	34.33	997.91
070215	14:00	10.14	1.11	9.78	1.08	9.35	1.22	8.76	1.27	8.15	1.42	255.00	271.00	262.97	33.35	34.58	997.69
070215	14:10	10.46	1.26	10.43	1.13	10.18	1.03	9.69	1.23	8.99	1.36	250.00	267.00	258.75	33.23	34.45	997.54
070215	14:20	10.41	1.02	10.55	1.18	10.06	1.16	9.61	1.38	8.80	1.44	255.00	270.00	261.56	33.23	34.33	997.47
070215	14:30	9.99	1.10	10.01	1.18	9.63	1.05	9.37	1.29	8.71	1.31	256.00	273.00	264.38	33.35	34.33	997.47
070215	14:40	9.84	1.25	9.56	1.33	9.05	1.28	8.65	1.32	7.92	1.35	248.00	263.00	255.94	33.23	34.45	997.39
070215	14:50	10.10	1.90	10.03	1.73	9.78	1.70	9.16	1.84	8.42	1.75	248.00	263.00	253.13	32.99	34.33	997.25
070215	15:00	10.38	1.43	10.65	1.66	10.30	1.69	9.82	1.80	9.15	1.73	250.00	267.00	260.16	33.11	34.09	997.17
070215	15:10	9.64	1.14	9.57	1.12	9.25	1.10	8.84	1.04	8.16	1.27	246.00	262.00	254.53	32.99	34.09	997.10
070215	15:20	10.26	0.99	10.32	1.07	10.01	1.19	9.53	1.27	8.68	1.41	255.00	273.00	264.38	33.11	33.97	997.03
070215	15:30	10.53	0.90	10.54	0.95	10.36	0.91	9.80	1.23	9.20	1.27	249.00	264.00	255.94	32.87	33.84	996.95
070215	15:40	10.73	1.21	10.56	1.26	10.23	1.14	9.82	1.14	9.08	1.41	253.00	269.00	258.75	32.74	33.72	996.88
070215	15:50	11.69	1.37	11.47	1.65	11.09	1.61	10.37	1.69	9.72	1.71	256.00	273.00	264.38	32.74	33.97	996.73
070215	16:00	12.16	1.23	12.23	1.24	11.55	1.27	11.05	1.50	10.12	1.73	259.00	276.00	268.59	32.62	33.60	996.66
070215	16:10	11.44	1.02	11.27	1.17	10.69	1.11	10.02	1.30	9.34	1.29	252.00	267.00	257.34	32.26	33.35	996.66
070215	16:20	11.48	1.33	11.25	1.35	10.61	1.38	10.16	1.38	9.15	1.53	253.00	270.00	261.56	32.38	33.23	996.59
070215	16:30	11.45	1.42	11.42	1.67	10.97	1.53	10.39	1.67	9.61	1.74	255.00	271.00	261.56	32.26	33.11	996.59
070215	16:40	11.27	1.32	11.07	1.40	10.28	1.29	9.64	1.33	8.60	1.33	255.00	270.00	262.97	32.38	33.35	996.52
070215	16:50	10.94	1.29	10.91	1.30	10.44	1.09	9.54	1.27	8.80	1.52	256.00	273.00	262.97	32.50	33.35	996.44
070215	17:00	11.82	1.19	11.91	1.29	11.36	1.29	10.61	1.38	9.58	1.73	255.00	271.00	261.56	32.50	33.35	996.37
070215	17:10	12.56	1.12	12.44	1.35	11.62	1.36	10.86	1.48	9.92	1.47	259.00	276.00	267.19	32.26	33.11	996.52
070215	17:20	11.36	1.54	10.87	1.77	10.11	1.79	9.60	1.74	8.93	1.67	259.00	276.00	267.19	32.38	33.11	996.59
070215	17:30	12.33	1.44	12.34	1.42	11.52	1.32	10.53	1.36	9.70	1.38	255.00	271.00	262.97	32.01	32.87	996.52
070215	17:40	11.75	1.40	11.76	1.42	11.05	1.38	10.15	1.63	9.22	1.53	256.00	271.00	261.56	31.89	32.38	996.66
070215	17:50	11.25	1.50	11.17	1.74	10.68	1.70	9.74	1.52	8.58	1.36	255.00	270.00	262.97	31.77	32.38	996.81
070215	18:00	13.69	1.48	13.35	1.39	12.30	1.29	11.28	1.47	10.09	1.67	259.00	276.00	267.19	31.52	32.01	996.81
070215	18:10	12.33	1.66	12.05	1.82	11.22	1.77	9.98	1.86	8.96	1.75	256.00	273.00	264.38	31.40	31.77	996.95
070215	18:20	11.02	1.85	10.89	1.94	10.41	1.55	9.66	1.77	8.67	1.75	256.00	273.00	265.78	31.04	31.52	997.03
070215	18:30	11.26	1.66	10.76	1.75	10.13	1.60	9.30	1.27	8.34	1.38	256.00	273.00	262.97	30.91	31.16	997.17
070215	18:40	11.41	1.45	10.93	1.55	10.18	1.45	9.30	1.41	8.21	1.54	256.00	273.00	264.38	30.67	30.91	997.32
070215	18:50	11.24	1.49	11.02	1.37	10.34	1.27	9.24	1.53	8.18	1.47	253.00	269.00	260.16	30.43	30.67	997.47
070215	19:00	11.58	1.59	10.84	1.66	9.73	1.64	8.62	1.57	7.85	1.43	253.00	269.00	258.75	30.18	30.43	997.54
070215	19:10	10.68	1.37	10.34	1.62	9.45	1.35	8.70	1.30	7.88	1.24	255.00	269.00	258.75	30.06	30.18	997.69
070215	19:20	11.48	1.21	11.00	1.36	9.92	1.25	9.04	1.42	8.59	1.49	253.00	269.00	260.16	29.81	30.06	997.76
070215	19:30	11.70	1.54	10.96	1.78	10.03	1.51	9.07	1.38	8.06	1.40	253.00	267.00	260.16	29.57	29.81	997.91
070215	19:40	10.17	1.32	9.62	1.34	8.87	1.34	8.06	1.40	7.14	1.40	252.00	267.00	258.75	29.45	29.69	997.98
070215	19:50	11.13	1.17	10.55	1.31	9.50	1.25	8.29	1.38	7.28	1.35	253.00	270.00	260.16	29.33	29.57	998.13
070215	20:00	10.67	1.45	10.11	1.18	9.27	1.07	8.40	1.20	7.55	1.24	253.00	269.00	260.16	29.20	29.45	998.27
070215	20:10	11.19	1.30	10.58	1.36	9.59	1.44	8.64	1.46	7.90	1.48	252.00	269.00	258.75	29.20	29.33	998.42
070215	20:20	10.32	1.20	9.80	1.21	9.19	1.27	8.60	1.31	7.60	1.30	250.00	266.00	255.94	29.08	29.33	998.57
070215	20:30	9.96	1.30	9.46	1.32	8.58	1.27	7.46	1.01	6.58	1.04	253.00	267.00	258.75	28.96	29.20	998.79
070215	20:40	9.84	1.32	9.43	1.50	8.84	1.38	7.94	1.52	6.97	1.54	255.00	270.00	261.56	28.84	29.08	999.01
070215	20:50	9.72	1.42	9.36	1.21	8.72	1.08	7.80	1.12	6.95	1.14	255.00	270.00	261.56	28.84	29.08	999.08
070215	21:00	10.12	1.47	9.60	1.50	8.78	1.39	7.92	1.32	7.07	1.33	256.00	271.00	261.56	28.72	28.96	999.23
070215	21:10	10.11	1.50	9.47	1.55	8.67	1.39	7.85	1.22	6.98	1.25	256.00	273.00	264.38	28.72	28.84	999.15
070215	21:20	9.96	1.45	9.43	1.43	8.43	1.39	7.80	1.37	7.18	1.48	260.00	277.00	268.59	28.72	28.84	999.30
070215	21:30	9.59	1.48	9.13	1.61	8.00	1.35	6.99	1.27	6.24	1.31	260.00	276.00	267.19	28.72	28.72	999.37
070215	21:40	10.52	1.37	10.01	1.38	9.00	1.42	8.03	1.40	7.18	1.42	260.00	277.00	268.59	28.59	28.72	999.37
070215	21:50	9.80	1.25	9.32	1.37	8.46	1.32	7.54	1.26	6.69	1.16	259.00	274.00	265.78	28.47	28.72	999.44
070215	22:00	10.64	1.05	9.78	1.35	8.78	1.34	7.95	1.17	7.11	1.21	256.00	273.00	264.38	28.47	28.59	999.52
070215	22:10	9.82	1.23	9.32	1.18	8.49	1.19	7.72	1.26	6.64	1.33	257.00	274.00	264.38	28.47	28.47	999.59
070215	22:20	9.54	1.28	9.13	1.22	8.33	1.07	7.48	1.12	6.52	1.20	259.00	274.00	264.38	28.47	28.47	999.66
070215	22:30	9.89	0.99	9.04	1.06	7.96	1.11	6.94	1.22	5.90	1.19	257.00	273.00	262.97	28.35	28.47	999.74
070215	22:40	8.68	0.84	8.09	0.92	7.38	0.85	6.60	0.75	5.63	0.83	255.00	271.00	262.97	28.35	28.35	999.81
070215	22:50	8.97	1.10	8.31	1.08	7.35	0.99	6.31	0.93	5.48	0.94	256.00	273.00	264.38	28.23	28.47	999.74
070215	23:00	8.88	0.90	8.31	1.04	7.47	0.97	6.41	0.96	5.59	0.89	259.00	273.00	264.38	28.23	28.35	999.81
070215	23:10	9.12	0.88	8.77	0.88	7.95	0.87	6.87	0.95	5.95	1.15	257.00	273.00	262.97	28.11	28.35	999.81
070215	23:20	9.11	1.44	8.63	1.16	7.79	0.88	6.89	1.04	6.03	1.00	257.00	273.00	261.56	28.23	28.23	999.81
070215	23:30	9.92	1.03	9.56	0.94	8.54	0.94	7.53	1.13	6.67	1.19	259.00	274.00	265.78	28.23	28.23	999.81
070215	23:40	9.85	0.98	9.43	1.18	8.54	1.19	7.72	1.24	6.79	1.27	257.00	274.00	264.38	28.23	28.23	999.74
070215	23:50	10.39	1.19	9.85	1.11	8.81	1.04	7.48	0.86	6.63	0.95	259.00	276.00	267.19	28.23	28.11	999.66
070315	00:00	10.43	1.32	9.77	1.37	8.81	1.36	7.62	1.37	6.53	1.29	259.00	276.00	267.19	28.23	28.11	999.52
070315	00:10	11.25	1.24	10.35	1.43	9.00	1.29	7.47	1.23	6.49	1.18	262.00	277.00	268.59	28.23	28.35	999.52
070315	00:20	11.14	1.06	10.59	1.07	9.48	0.92	8.36	0.97	7.08	1.23	263.00	278.00	270.00	28.23	28.11	999.37
070315	00:30	10.76	0.95	10.19	1.03	9.18	1.03	8.11	1.06	7.05	1.09	262.00	280.00	270.00	28.23	28.23	999.23
070315	00:40	10.57	1.41	9.82	1.75	8.73	1.45	7.58	1.42	6.67	1.31	263.00	280.00	271.41	28.23	28.11	999.15
070315	00:50	10.81	1.35	10.18	1.50	9.05	1.15	7.78	1.24	6.47	1.25	264.00	281.00	272.81	28.11	28.11	999.15
070315	01:00	10.47	1.09	9.66	1.16	8.51	1.05	7.64	1.03	6.65	0.94	264.00	281.00	271.41	28.11	28.11	999.08
070315	01:10	11.02	1.02	10.37	1.20	8.97	1.24	7.61	1.16	6.50	1.21	263.00	280.00	270.00	27.98	27.98	999.01
070315	01:20	10.70	1.23	9.81	1.37	8.44	1.31	7.45	1.28	6.35	1.38	263.00	280.00	270.00	27.98	27.86	998.79
070315	01:30	10.82	1.04	10.15	1.12	8.98	1.17	7.87	1.15	6.98	1.12	262.00	277.00	268.59	27.86	27.86	998.64
070315	01:40	10.98	1.25	10.16	1.16	9.01	1.22	8.04	1.24	7.00	1.27	260.00	276.00	267.19	27.86	27.86	998.57
070315	01:50	11.25	1.29	10.63	1.30	9.40	1.21	8.25	1.18	7.28	1.31	257.00	274.00	264.38	27.86	27.86	998.57
070315	02:00	10.96	1.14	10.35	1.37	9.19	1.38	8.17	1.13	7.37	1.14	260.00	276.00	265.78	27.74	27.74	998.49
070315	02:10	10.39	0.89	9.90	1.05	8.83	1.16	7.80	1.42	6.62	1.31	262.00	278.00	268.59	27.74	27.74	998.49
070315	02:20	10.17	1.06	9.55	1.04	8.50	1.10	7.21	1.23	5.92	1.24	262.00	277.00	270.00	27.62	27.74	998.35
070315	02:30	10.90	1.10	10.28	1.16	9.01	1.06	7.93	1.30	6.95	1.28	260.00	277.00	268.59	27.62	27.74	998.20
070315	02:40	10.59	1.27	9.80	1.18	8.56	1.07	7.69	0.93	6.66	0.89	259.00	276.00	265.78	27.62	27.62	998.13
070315	02:50	10.79	1.05	9.99	1.12	8.79	1.03	7.74	1.07	6.85	1.07	257.00	274.00	264.38	27.62	27.62	997.98
070315	03:00	11.30	1.11	10.28	1.21	9.11	1.22	8.19	1.16	7.09	1.32	259.00	274.00	265.78	27.74	27.62	997.98
070315	03:10	10.00	1.09	9.09	1.08	7.89	0.96	7.08	0.85	6.32	0.95	260.00	277.00	268.59	27.74	27.74	997.98
070315	03:20	10.31	1.21	9.52	1.28	8.27	1.04	7.19	1.33	6.22	1.27	260.00	277.00	268.59	27.74	27.62	997.98
070315	03:30	11.23	1.12	10.71	1.22	9.56	1.12	8.23	1.01	7.17	1.11	260.00	277.00	267.19	27.74	27.86	997.91
070315	03:40	10.51	1.12	9.96	1.16	8.90	1.07	7.77	1.13	6.69	1.09	263.00	280.00	270.00	27.74	27.62	997.91
070315	03:50	9.92	1.22	9.11	1.27	7.87	1.17	6.79	1.12	5.91	1.17	259.00	276.00	268.59	27.74	27.62	997.83
070315	04:00	10.65	1.43	9.77	1.58	9.06	1.31	7.82	1.32	6.72	1.26	257.00	274.00	265.78	27.74	27.74	997.83
070315	04:10	10.82	1.00	10.28	1.15	9.44	1.12	8.42	1.03	7.48	1.15	260.00	276.00	265.78	27.74	27.74	997.76
070315	04:20	10.81	1.16	10.29	1.01	9.22	0.95	8.19	1.02	7.13	1.10	259.00	274.00	265.78	27.74	27.74	997.91
070315	04:30	9.88	1.18	9.29	1.13	8.44	0.98	7.13	1.12	6.08	1.00	259.00	274.00	265.78	27.62	27.74	997.91
070315	04:40	10.39	1.17	9.67	1.24	8.72	1.06	7.39	1.00	6.38	1.07	259.00	274.00	265.78	27.62	27.74	997.91
070315	04:50	10.03	1.19	9.27	1.28	8.08	1.15	6.99	1.03	6.07	1.18	260.00	276.00	264.38	27.62	27.62	997.98
070315	05:00	9.31	1.18	8.90	1.36	7.77	1.26	6.57	1.17	5.50	1.04	256.00	270.00	260.16	27.74	27.50	998.05
070315	05:10	9.81	1.48	9.17	1.52	8.15	1.27	6.98	1.13	6.10	1.14	259.00	274.00	265.78	27.74	27.74	998.13
070315	05:20	8.50	1.10	8.11	1.21	7.40	1.11	6.57	1.01	5.62	0.81	262.00	277.00	268.59	27.62	27.62	998.35
070315	05:30	8.98	0.91	8.43	0.94	7.73	0.83	6.93	1.01	5.90	0.99	263.00	280.00	270.00	27.50	27.50	998.42
070315	05:40	9.03	1.07	8.38	0.99	7.45	0.85	6.22	0.84	5.38	1.01	262.00	278.00	268.59	27.50	27.62	998.57
070315	05:50	8.91	1.25	8.35	1.09	7.43	1.06	6.49	1.13	5.58	1.01	260.00	276.00	267.19	27.62	27.62	998.64
070315	06:00	9.18	0.94	8.63	1.05	7.65	1.01	6.58	1.02	5.64	1.06	262.00	278.00	268.59	27.50	27.50	998.64
070315	06:10	9.18	1.19	8.34	1.22	7.20	1.10	6.16	1.18	5.25	1.15	260.00	277.00	267.19	27.50	27.50	998.79
070315	06:20	8.93	1.02	8.06	1.26	7.05	1.07	6.30	0.94	5.34	1.09	259.00	274.00	265.78	27.50	27.37	998.86
070315	06:30	10.12	0.91	9.39	1.04	8.23	1.04	7.21	1.12	6.41	1.07	259.00	274.00	262.97	27.62	27.62	998.93
070315	06:40	8.76	0.98	8.19	0.94	7.30	0.96	6.35	0.99	5.42	1.02	256.00	271.00	261.56	27.74	27.86	999.08
070315	06:50	8.44	1.08	7.82	1.07	7.10	1.09	6.12	1.16	5.58	1.11	255.00	270.00	260.16	27.74	27.86	999.23
070315	07:00	8.46	0.82	7.88	0.86	6.86	0.82	5.90	0.80	5.00	0.72	255.00	270.00	260.16	27.86	27.98	999.30
070315	07:10	7.51	0.99	7.18	1.05	6.51	0.95	5.94	1.11	5.21	1.05	257.00	273.00	262.97	27.98	28.35	999.37
070315	07:20	7.15	1.10	6.76	1.11	6.51	0.89	6.07	1.08	5.37	1.16	256.00	273.00	264.38	28.23	28.47	999.52
070315	07:30	8.36	1.15	7.90	1.26	7.12	1.11	6.66	1.04	5.89	1.14	256.00	273.00	262.97	28.35	28.72	999.59
070315	07:40	8.76	1.14	8.68	1.19	8.24	1.18	7.45	1.29	6.66	1.21	257.00	274.00	265.78	28.47	28.96	999.59
070315	07:50	8.03	1.16	7.63	1.14	7.43	1.02	6.92	0.86	6.41	0.98	256.00	271.00	261.56	28.72	29.08	999.74
070315	08:00	8.68	1.30	8.17	1.33	7.59	1.18	7.10	1.10	6.45	1.11	259.00	276.00	267.19	28.96	29.45	999.81
070315	08:10	9.22	0.94	8.97	1.11	8.27	1.07	7.62	1.21	6.89	1.29	260.00	276.00	267.19	29.20	29.69	999.96
070315	08:20	8.95	1.12	8.75	1.30	8.18	1.43	7.70	1.46	7.15	1.46	263.00	280.00	270.00	29.45	29.94	999.96
070315	08:30	9.76	1.08	9.61	1.17	9.12	1.19	8.57	1.06	7.81	1.30	262.00	277.00	268.59	29.69	30.06	999.96
070315	08:40	10.88	1.04	11.06	1.12	10.56	1.00	9.87	1.27	8.89	1.45	263.00	278.00	270.00	29.69	30.06	1000.03
070315	08:50	10.41	1.04	10.28	1.30	9.68	1.23	9.19	1.28	8.52	1.40	263.00	278.00	270.00	29.81	30.30	1000.18
070315	09:00	10.19	1.44	10.09	1.62	9.38	1.61	8.88	1.53	8.03	1.52	264.00	281.00	272.81	29.94	30.55	1000.32
070315	09:10	11.03	1.08	11.11	1.22	10.72	1.17	9.87	1.34	8.97	1.44	264.00	280.00	271.41	30.06	30.67	1000.40
070315	09:20	10.58	1.10	10.68	1.22	10.06	1.07	9.41	1.17	8.67	1.15	264.00	280.00	270.00	30.30	30.91	1000.40
070315	09:30	10.88	0.97	10.94	1.15	10.24	1.11	9.68	1.29	9.01	1.31	263.00	280.00	271.41	30.43	31.04	1000.40
070315	09:40	11.94	1.38	12.07	1.30	11.44	1.29	10.64	1.40	9.44	1.56	260.00	277.00	270.00	30.55	31.16	1000.32
070315	09:50	10.97	1.07	10.99	1.38	10.59	1.45	10.35	1.37	9.45	1.45	260.00	277.00	268.59	30.67	31.40	1000.32
070315	10:00	10.65	1.13	10.82	1.19	10.23	1.28	9.79	1.52	9.09	1.52	260.00	277.00	267.19	30.79	31.40	1000.25
070315	10:10	10.74	0.91	10.70	1.09	10.11	1.09	9.70	1.26	8.98	1.46	257.00	274.00	264.38	30.67	31.52	1000.32
070315	10:20	10.54	1.37	10.67	1.61	10.30	1.36	9.68	1.54	8.97	1.38	260.00	277.00	267.19	31.16	31.77	1000.40
070315	10:30	9.92	1.21	9.85	1.28	9.33	1.27	8.89	1.21	8.09	1.47	259.00	276.00	268.59	31.28	32.13	1000.32
070315	10:40	9.74	1.43	9.59	1.47	9.27	1.42	9.01	1.47	8.60	1.43	255.00	270.00	261.56	31.52	32.38	1000.18
070315	10:50	10.59	1.04	10.47	1.03	9.88	1.03	9.41	1.19	8.52	1.43	252.00	267.00	258.75	31.40	32.38	1000.03
070315	11:00	9.72	1.34	9.94	1.24	9.56	1.35	9.08	1.38	8.59	1.51	259.00	274.00	264.38	31.65	32.38	1000.03
070315	11:10	10.20	0.93	10.24	1.09	9.94	1.03	9.42	1.24	8.81	1.45	263.00	280.00	271.41	31.65	32.38	999.88
070315	11:20	10.36	1.11	10.18	1.30	9.81	1.16	9.35	1.44	8.90	1.28	250.00	266.00	255.94	31.77	32.74	999.74
070315	11:30	10.33	1.18	10.05	1.18	9.80	1.13	9.41	1.20	8.65	1.24	253.00	269.00	260.16	31.77	32.74	999.66
070315	11:40	10.97	0.97	10.84	1.32	10.35	1.39	9.96	1.50	9.40	1.60	250.00	264.00	254.53	31.77	32.87	999.59
070315	11:50	10.19	1.06	10.12	1.19	9.67	1.21	9.24	1.37	8.77	1.41	257.00	274.00	267.19	31.89	32.99	999.59
070315	12:00	9.80	0.90	9.80	0.92	9.15	0.99	8.84	1.10	8.17	1.24	252.00	269.00	260.16	32.13	33.11	999.37
070315	12:10	9.66	1.09	9.68	1.11	9.43	1.13	9.02	1.23	8.29	1.39	252.00	267.00	257.34	32.13	33.23	999.30
070315	12:20	10.24	1.23	10.18	1.17	9.81	1.32	9.21	1.33	8.53	1.29	253.00	271.00	261.56	32.38	33.48	999.15
070315	12:30	11.39	1.20	11.31	1.47	10.89	1.72	10.14	1.73	9.29	1.75	248.00	262.00	253.13	32.13	33.48	999.01
070315	12:40	11.19	0.99	11.13	1.08	10.60	1.23	10.22	1.35	9.31	1.52	249.00	263.00	254.53	32.01	33.23	998.86
070315	12:50	11.10	1.06	11.02	1.20	10.73	1.19	10.28	1.41	9.72	1.46	252.00	269.00	260.16	32.38	33.35	998.79
070315	13:00	10.73	0.99	10.46	1.27	9.98	1.23	9.73	1.24	9.06	1.41	256.00	271.00	262.97	32.62	33.72	998.71
070315	13:10	11.25	1.01	11.33	1.13	10.86	1.10	10.24	1.31	9.46	1.46	255.00	270.00	260.16	32.62	33.84	998.49
070315	13:20	11.34	1.14	11.48	1.14	10.84	1.10	9.96	1.49	9.13	1.57	256.00	271.00	261.56	32.74	33.97	998.27
070315	13:30	11.47	1.38	11.76	1.45	11.44	1.46	11.08	1.94	10.15	1.83	256.00	273.00	262.97	32.99	34.09	997.98
070315	13:40	10.84	1.17	10.84	1.24	10.41	1.17	10.14	1.30	9.55	1.55	256.00	273.00	262.97	32.87	33.84	997.69
070315	13:50	11.25	1.19	11.38	1.28	11.10	1.33	10.53	1.47	9.69	1.67	252.00	270.00	261.56	32.87	33.97	997.61
070315	14:00	11.35	1.17	11.21	1.35	10.86	1.36	10.30	1.31	9.14	1.73	242.00	257.00	248.91	32.38	33.60	997.47
070315	14:10	10.62	1.17	10.51	1.42	10.18	1.38	9.64	1.48	9.02	1.72	249.00	264.00	254.53	32.01	33.35	997.61
070315	14:20	10.78	1.36	10.70	1.64	10.35	1.44	9.47	1.41	8.86	1.65	249.00	264.00	257.34	32.26	33.48	997.47
070315	14:30	11.89	1.35	11.88	1.59	11.37	1.54	10.68	1.54	9.78	1.69	248.00	263.00	254.53	32.26	33.48	997.39
070315	14:40	12.46	1.15	12.64	1.28	12.06	1.33	11.48	1.38	10.49	1.67	252.00	267.00	258.75	32.01	33.11	997.25
070315	14:50	13.00	1.40	13.01	1.63	12.37	1.72	11.85	1.92	10.79	1.98	257.00	274.00	264.38	31.77	32.87	997.10
070315	15:00	13.68	1.79	13.70	2.09	13.09	2.03	12.47	1.85	11.50	1.90	256.00	273.00	264.38	31.77	32.99	996.95
070315	15:10	13.03	1.83	13.15	2.01	12.53	1.95	11.89	2.07	10.66	1.91	260.00	277.00	268.59	31.77	32.74	996.95
070315	15:20	15.57	1.72	15.91	1.93	15.21	1.92	14.26	1.94	12.53	1.85	260.00	277.00	268.59	31.40	32.38	996.95
070315	15:30	15.36	1.57	15.60	1.71	14.89	1.88	14.06	1.82	12.73	1.92	253.00	270.00	261.56	30.91	31.89	996.95
070315	15:40	15.40	2.47	14.88	2.47	13.97	2.18	13.21	2.31	12.10	2.40	256.00	271.00	261.56	30.79	31.89	996.95
070315	15:50	17.41	1.92	17.40	2.16	16.66	2.15	15.90	2.21	14.58	2.33	259.00	276.00	265.78	30.55	31.65	996.88
070315	16:00	17.45	1.71	17.41	1.97	16.38	2.15	15.46	2.29	13.72	2.13	257.00	274.00	265.78	30.55	31.52	996.95
070315	16:10	17.38	1.90	16.96	2.11	15.60	2.14	14.29	2.13	12.63	1.95	257.00	273.00	264.38	30.55	31.52	997.03
070315	16:20	18.26	1.41	17.78	1.83	16.27	2.09	15.07	2.46	13.71	2.48	256.00	271.00	262.97	30.30	31.40	996.95
070315	16:30	17.29	1.54	17.16	1.59	15.94	1.87	14.69	2.06	13.43	2.05	257.00	274.00	265.78	30.30	31.16	996.95
070315	16:40	14.95	1.86	15.05	1.98	14.43	2.09	13.19	2.22	11.78	2.04	257.00	274.00	265.78	30.18	31.04	997.03
070315	16:50	14.50	1.66	14.24	1.93	13.69	1.89	13.11	2.04	11.93	2.24	255.00	270.00	261.56	30.18	31.04	997.03
