Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
22415	0600	3.44	0.7	3.24	0.67	3.82	0.85	3.13	0.6	2.39	0.31	357	10	1.41	22.86	22	1001.42
22415	0610	3.96	0.8	4.69	0.81	4.95	0.31	3.64	0.42	2.5	0.41	347	3	350.16	22.86	22	1001.42
22415	0620	5.08	0.37	5.61	0.33	4.88	0.31	3.81	0.32	2.64	0.41	342	357	341.72	22.86	22	1001.5
22415	0630	4.73	0.34	5.35	0.23	4.54	0.38	3.14	0.46	2.37	0.37	345	1	340.31	22.73	22.12	1001.64
22415	0640	4.92	0.34	5.43	0.33	4.48	0.38	3.43	0.41	2.62	0.43	345	356	338.91	22.73	22.25	1001.79
22415	0650	4.69	0.48	5.32	0.37	4.41	0.37	3.42	0.37	2.74	0.37	345	359	338.91	22.61	22.25	1001.94
22415	0700	4.89	0.44	5.24	0.38	4.19	0.42	3.1	0.42	2.31	0.35	346	0	344.53	22.61	22.37	1002.15
22415	0710	5.18	0.25	4.95	0.37	4.12	0.42	3.1	0.48	2.46	0.43	340	357	345.94	22.61	22.25	1002.37
22415	0720	5.03	0.29	4.58	0.44	3.83	0.46	3.14	0.52	2.63	0.41	336	353	343.13	22.61	22.49	1002.52
22415	0730	4.57	0.33	4.13	0.47	3.6	0.51	2.86	0.47	2.53	0.55	336	350	341.72	22.61	22.61	1002.67
22415	0740	3.98	0.44	3.75	0.52	3.21	0.51	2.65	0.54	2.61	0.43	332	347	337.5	22.86	22.86	1002.81
22415	0750	3.84	0.51	3.97	0.51	3.65	0.54	3.17	0.61	3.01	0.49	335	349	338.91	23.22	23.1	1002.89
22415	0800	3.96	0.77	4.19	0.6	4.01	0.65	3.63	0.68	3.22	0.66	339	353	343.13	23.71	23.59	1003.03
22415	0810	4.4	0.62	4.55	0.67	4.37	0.58	4.25	0.7	3.86	0.66	332	347	337.5	24.08	23.71	1003.11
22415	0820	4.63	0.67	5.02	0.58	4.88	0.58	4.57	0.55	3.88	0.69	329	340	331.88	24.57	23.96	1003.25
22415	0830	4.81	0.64	4.95	0.6	4.74	0.55	4.44	0.67	4.11	0.72	326	340	331.88	24.44	23.71	1003.33
22415	0840	4.77	0.76	4.84	0.6	4.47	0.8	4.28	0.74	3.78	0.72	330	343	336.09	24.2	23.83	1003.47
22415	0850	4.78	0.56	4.82	0.58	4.42	0.73	4.15	0.86	3.89	0.86	323	340	330.47	24.69	24.32	1003.47
22415	0900	3.42	1.23	3.24	1.09	2.89	0.96	2.68	0.92	2.84	0.87	340	359	351.56	25.3	24.93	1003.69
22415	0910	3.28	0.91	3.54	1.03	3.31	0.97	2.88	1.01	2.58	1.24	3	21	11.25	25.66	25.18	1003.77
22415	0920	3.45	1.13	3.54	0.92	3.46	0.91	3.39	0.86	3.14	0.99	1	23	16.88	25.66	25.54	1003.77
22415	0930	3.42	0.78	3.36	0.83	2.94	0.8	2.82	0.91	2.48	0.83	359	13	1.41	25.91	25.3	1003.84
22415	0940	3.53	0.95	3.53	0.97	3.31	1.08	3.11	1.43	3.15	1.26	352	6	358.59	25.79	25.3	1003.91
22415	0950	2.89	0.83	3.09	0.78	2.91	0.7	2.64	1.03	2.49	1.06	10	24	22.5	25.79	25.54	1003.91
22415	1000	2.81	0.98	3.03	1	2.83	1.09	2.7	1.28	2.83	1.16	357	14	8.44	26.4	26.15	1003.84
22415	1010	2.49	0.82	2.61	0.96	2.31	1.13	1.91	1.33	2	1.22	352	1	348.75	27.13	26.27	1003.77
22415	1020	4.16	1.49	4.02	1.53	3.66	1.78	3.28	1.88	3.14	1.59	11	28	22.5	27.25	26.76	1003.62
22415	1030	3.82	1.23	3.87	1.18	3.61	1.04	3.73	0.95	3.63	0.89	7	30	25.31	26.64	26.89	1003.47
22415	1040	4.23	1.06	4.35	1.06	4.09	1.28	3.78	1.35	3.32	1.24	13	31	23.91	27.37	27.5	1003.33
22415	1050	3.94	1.31	4.07	1.37	3.8	1.22	3.48	1.38	3.3	1.17	15	28	16.88	27.62	27.74	1003.18
22415	1100	4.75	0.99	4.68	1.16	4.21	1.2	3.75	1.05	3.44	0.97	20	37	28.13	27.62	27.86	1002.96
22415	1110	4.26	1.72	4.08	1.86	3.48	1.53	2.86	1.52	2.68	1.52	14	28	18.28	27.74	28.11	1002.74
22415	1120	5.69	0.95	5.79	1.13	5.48	1.02	5.25	1.03	4.73	0.97	37	53	47.81	27.98	28.72	1002.52
22415	1130	3.81	0.95	3.57	0.9	3.12	0.84	2.91	1.02	2.78	0.86	27	45	33.75	28.47	29.2	1002.3
22415	1140	5.54	0.85	5.58	1.13	4.76	1.17	4.51	1.18	3.95	1.2	18	31	19.69	28.59	29.08	1002.08
22415	1150	3.88	1.49	3.87	1.4	3.42	1.46	3.16	1.2	2.97	1.14	20	28	22.5	28.84	29.33	1001.79
22415	1200	5	1.26	4.83	1.33	3.95	1.64	3.67	1.83	3.59	1.66	18	37	29.53	29.08	29.57	1001.64
22415	1210	4.52	1.19	4.42	1.32	3.99	1.36	3.61	1.3	3.47	1.29	56	72	59.06	29.08	29.81	1001.35
22415	1220	5.93	2.21	5.88	2.24	5.36	2.06	4.61	1.7	4.1	1.44	31	46	40.78	29.33	30.18	1001.2
22415	1230	5.65	1.44	5.58	1.41	5.47	1.49	4.89	1.58	4.47	1.34	42	58	50.63	29.33	30.43	1000.91
22415	1240	5.52	1.42	5.2	1.51	4.7	1.38	4.97	1.45	4.61	1.58	17	30	19.69	30.06	30.79	1000.62
22415	1250	5.89	2.07	5.92	2.03	5.95	1.95	5.78	1.97	5.19	1.75	35	49	36.56	30.18	30.79	1000.32
22415	1300	5.37	1.11	5.44	1.28	5.3	1.45	5.09	1.49	4.76	1.35	60	79	68.91	29.94	30.91	1000.1
22415	1310	5.69	1.44	5.44	1.58	4.96	1.57	4.42	1.59	3.93	1.28	31	46	37.97	30.18	31.16	999.88
22415	1320	5.9	1.71	6	1.75	5.73	1.77	5.23	1.55	4.69	1.43	37	53	45	30.3	31.4	999.66
22415	1330	5.32	1.88	5.42	1.98	4.92	2.02	4.37	1.98	4.11	1.74	35	52	45	30.67	31.52	999.44
22415	1340	5.79	1.29	5.72	1.23	5.51	1.25	5.16	1.09	4.75	1.14	46	62	50.63	31.04	32.01	999.15
22415	1350	6.06	1.1	6.27	0.96	6.24	1.05	6.16	1.07	5.64	1.14	58	73	64.69	30.91	31.89	998.93
22415	1400	5.58	1.75	5.39	1.68	5.08	1.49	4.5	1.5	4.3	1.36	60	76	70.31	30.91	31.77	998.71
22415	1410	6.15	1.26	6.04	1.25	6.12	1.32	5.62	1.13	5.07	1.07	66	82	73.13	30.79	32.01	998.57
22415	1420	6.2	1.76	6.15	2.02	6.07	2.13	5.78	2.04	5.17	2.06	75	90	71.72	31.04	32.01	998.35
22415	1430	5.72	1.2	5.53	1.3	5.3	1.3	4.84	1.28	4.3	1.16	66	84	80.16	31.04	32.13	998.2
22415	1440	5.65	1.9	5.51	1.97	5.05	1.92	4.5	1.89	4.2	1.7	51	68	60.47	31.28	32.5	998.05
22415	1450	5.7	0.87	5.47	1.16	5.31	1.29	5	1.32	4.67	1.27	52	69	59.06	31.65	32.87	997.83
22415	1500	5.76	1.16	5.48	1.34	5.32	1.42	5.08	1.55	4.85	1.47	65	82	71.72	31.52	32.87	997.61
22415	1510	5.93	1.1	5.58	1.39	5.22	1.51	5.18	1.2	4.82	1.01	76	91	84.38	31.28	32.62	997.54
22415	1520	6.92	0.98	6.9	1.03	6.88	1.08	6.52	1.04	5.87	1.01	70	87	80.16	31.4	32.74	997.39
22415	1530	6.52	1.04	5.96	1.06	5.6	1.3	5.84	0.98	5.51	1.01	84	100	94.22	31.28	32.38	997.39
22415	1540	6.06	1.27	5.35	1.23	5.83	1.26	5.99	1.35	5.61	1.26	101	121	115.31	30.79	32.26	997.32
22415	1550	6.03	1.41	5.38	1.52	5.02	1.67	5.22	1.38	4.95	1.06	89	107	99.84	30.79	32.13	997.25
22415	1600	5.66	1.1	5.18	1.38	5.23	1.39	5.53	1.04	5.2	1	91	108	99.84	30.91	31.89	997.25
22415	1610	7.73	1.45	7.16	1.62	7.02	1.91	7.04	1.59	6.6	1.12	89	107	95.63	30.67	31.52	997.17
22415	1620	8.74	1.32	8.18	1.69	8.17	1.78	7.97	1.23	7.09	1.27	87	103	94.22	30.06	31.04	997.17
22415	1630	6.66	1.42	6.18	1.71	6.3	1.55	6.46	1.08	5.78	1.09	90	108	99.84	30.18	31.16	997.25
22415	1640	7.05	1.9	6.07	1.69	6.37	1.53	7.07	1.07	6.4	1.22	93	110	102.66	30.06	30.91	997.39
22415	1650	8.61	1.46	5.92	1.45	6.17	1.42	7.21	1.4	6.93	1.17	97	115	111.09	29.45	30.18	997.47
22415	1700	7.99	1.45	5.93	1.54	5.73	1.21	6.53	1.34	6.4	1.1	103	122	119.53	29.2	29.94	997.61
22415	1710	6.31	1.65	4.44	1.3	4.74	1.25	5.96	1.03	5.62	0.97	100	115	111.09	29.2	29.94	997.69
22415	1720	6.25	1.72	4.39	1.29	4.21	1.22	5.48	1.09	5.41	1.05	97	114	113.91	29.2	29.81	997.76
22415	1730	8.59	1.24	7.1	1.82	6.68	1.78	7.19	1.06	6.64	1.05	93	107	99.84	29.2	29.69	997.83
22415	1740	8.28	1.4	5.98	1.61	5.77	1.37	7.46	1.19	6.77	1.03	91	108	104.06	29.08	29.57	997.91
22415	1750	7.89	1.51	6.07	1.81	5.5	1.76	6.74	1.17	6.43	0.96	90	110	104.06	29.2	29.57	997.98
22415	1800	8.66	1.36	8.25	1.56	8.45	1.28	7.77	1.18	6.71	1.08	84	101	92.81	29.08	29.45	997.98
22415	1810	10.25	0.67	10.06	0.84	9.98	0.85	8.77	0.95	7.19	1.02	83	100	91.41	28.96	29.2	998.05
22415	1820	10.02	0.95	9.76	1.04	9.68	1.06	8.54	0.99	7.07	1.18	83	100	90	28.59	28.84	998.13
22415	1830	9.45	1.08	8.65	1.39	8.5	1.37	7.7	0.98	6.67	0.92	84	101	92.81	28.35	28.59	998.2
22415	1840	9.33	0.8	8.63	1.25	8.34	1.22	7.44	0.85	5.99	0.83	84	101	91.41	27.98	28.23	998.27
22415	1850	8.09	0.81	7.48	1.18	7.32	1.2	6.85	0.89	5.92	0.77	84	101	92.81	27.86	27.98	998.42
22415	1900	7.64	1.02	6.99	1.32	6.45	1.42	5.96	0.79	4.87	0.79	84	101	94.22	27.74	27.86	998.64
22415	1910	6.55	0.84	5.68	1.06	5.64	1.15	5.36	0.67	4.61	0.57	86	104	94.22	27.74	27.86	998.79
22415	1920	5.6	1.2	4.7	1.11	4.37	1.05	4.52	0.65	3.7	0.62	89	105	98.44	27.74	27.86	999.01
22415	1930	5.98	0.73	4.38	1.18	4	1.05	4.71	0.7	4.05	0.66	89	108	101.25	27.74	27.86	999.08
22415	1940	5.84	0.73	4.54	1.01	3.78	1.02	4.85	0.57	4.24	0.54	89	108	102.66	27.74	27.74	999.23
22415	1950	6.2	0.53	5.09	0.93	4.53	1	4.61	0.65	3.77	0.57	86	104	98.44	27.62	27.62	999.37
22415	2000	5.54	0.84	4.71	0.92	3.97	0.92	4.09	0.67	3.52	0.65	84	103	95.63	27.5	27.62	999.52
22415	2010	5.92	0.7	5.24	0.83	5.11	0.73	4.49	0.51	3.64	0.54	83	101	91.41	27.5	27.5	999.66
22415	2020	5.6	0.59	4.96	0.9	4.43	1.03	4.21	0.64	3.59	0.65	83	101	95.63	27.5	27.5	999.74
22415	2030	5.9	0.6	5.19	0.92	4.98	1.01	4.5	0.69	3.43	0.59	83	103	94.22	27.37	27.37	999.96
22415	2040	6.29	0.61	5.65	0.89	5.04	0.8	4.44	0.68	3.73	0.61	83	103	94.22	27.25	27.13	1000.1
22415	2050	6.08	0.55	5.78	0.49	5.33	0.55	4.52	0.56	3.64	0.57	79	96	88.59	27.01	27.01	1000.18
22415	2100	5.56	0.84	4.99	0.78	4.64	0.79	3.98	0.55	3.13	0.51	79	97	88.59	26.76	26.76	1000.25
22415	2110	5.5	0.54	5.16	0.58	4.61	0.6	3.82	0.38	3.06	0.52	75	93	84.38	26.64	26.64	1000.25
22415	2120	5.04	0.4	4.73	0.46	4.22	0.63	3.42	0.56	2.81	0.55	70	89	80.16	26.4	26.52	1000.32
22415	2130	4.65	0.53	4.39	0.48	3.77	0.58	2.96	0.5	2.29	0.4	60	76	68.91	26.4	26.4	1000.32
22415	2140	4.29	0.5	3.88	0.5	3.41	0.43	2.42	0.29	1.74	0.25	58	75	64.69	26.27	26.27	1000.4
22415	2150	3.55	0.52	3.23	0.45	2.76	0.47	1.96	0.42	1.38	0.45	59	76	63.28	26.27	26.15	1000.47
22415	2200	2.23	0.52	2.18	0.46	1.52	0.7	0.55	0.51	0.62	0.57	51	60	42.19	26.27	26.15	1000.69
22415	2210	1.22	0.49	1.31	0.8	1	0.82	1.25	0.84	1.98	0.37	34	21	337.5	26.27	26.03	1000.84
22415	2220	1.57	0.59	2.34	0.6	2.5	0.63	2.84	0.4	2.67	0.23	316	294	278.44	26.15	26.03	1000.98
22415	2230	2.15	0.48	2.57	0.45	2.41	0.43	2.38	0.51	2.41	0.21	291	300	285.47	26.15	25.91	1001.06
22415	2240	2.89	0.73	3.34	0.52	3.23	0.48	2.36	0.34	1.87	0.29	293	301	282.66	26.52	25.91	1001.06
22415	2250	1.86	0.54	2.42	0.4	2.59	0.37	2.33	0.21	1.86	0.25	305	315	300.94	26.52	25.91	1001.06
22415	2300	2.12	0.39	2.52	0.36	2.34	0.32	1.84	0.15	1.76	0.15	315	326	312.19	26.64	25.79	1001.06
22415	2310	2.47	0.41	2.76	0.38	2.42	0.34	1.26	0.37	1.29	0.21	322	333	316.41	26.64	25.66	1001.13
22415	2320	2.59	0.4	3.02	0.37	2.28	0.34	1.11	0.31	0.76	0.54	335	349	326.25	26.64	25.54	1001.2
22415	2330	2.09	0.55	2.47	0.53	2.28	0.4	0.4	0.37	0.95	0.41	346	357	337.5	26.64	25.42	1001.2
22415	2340	1.87	0.51	2.17	0.36	2.31	0.43	0.33	0.21	1.14	0.23	354	0	343.13	26.64	25.79	1001.13
22415	2350	2.04	0.47	2.18	0.61	2.4	0.34	0.41	0.37	0.37	0.32	350	0	347.34	26.52	25.66	1001.06
22515	0000	1.87	0.56	2.49	0.53	2.15	0.47	0.31	0	0.29	0	350	357	340.31	26.52	25.54	1000.98
22515	0010	1.25	0.73	1.61	0.36	1.87	0.32	0.31	0	0.29	0	0	4	350.16	26.52	25.66	1000.91
22515	0020	1.82	0.55	1.55	0.63	1.63	0.52	0.31	0	0.29	0	6	11	354.38	26.52	25.91	1000.76
22515	0030	1.58	0.52	0.77	0.6	1.08	0	0.31	0	0.32	0.18	4	13	354.38	26.52	25.91	1000.62
22515	0040	1.7	0.58	0.66	0.7	1.08	0	0.31	0	1.12	0.35	7	13	354.38	26.52	25.79	1000.47
22515	0050	1.82	0.31	1.47	0.49	1.56	0.55	0.31	0	1.32	0	10	10	344.53	26.4	25.54	1000.32
22515	0100	1.25	0.58	2.15	0.61	1.61	0.6	0.87	0.63	1.26	0.15	0	353	317.81	26.27	25.3	1000.25
22515	0110	1.31	0.49	1.97	0.44	1.01	0.32	1.85	0.18	1.39	0.23	356	345	298.13	26.27	25.18	1000.1
22515	0120	1.18	0.39	2	0.48	1.31	0.63	1.67	0.18	1.52	0.18	356	342	286.88	26.27	25.05	999.96
22515	0130	1.83	0.6	2.32	0.5	1.81	0.4	1.83	0.15	1.4	0.25	353	342	302.34	26.27	25.3	999.81
22515	0140	1.87	0.53	2.19	0.42	2.01	0.43	1.4	0.31	1.15	0.38	352	357	323.44	26.27	25.42	999.59
22515	0150	1.76	0.53	1.97	0.5	2.12	0.41	1.48	0.15	0.96	0.45	353	1	330.47	26.03	25.42	999.44
22515	0200	1.95	0.52	1.66	0.4	2.1	0.47	1.4	0.1	1.03	0.49	354	4	338.91	25.91	25.42	999.37
22515	0210	2.25	0.36	2.02	0.49	2.13	0.47	1.04	0.47	0.52	0.51	1	13	348.75	25.91	25.42	999.23
22515	0220	2.01	0.4	2.04	0.4	1.36	0.54	0.58	0.52	0.29	0	8	24	358.59	25.79	25.54	999.08
22515	0230	1.48	0.57	1.63	0.82	1.71	0.54	0.87	0.75	1.06	0.72	350	346	316.41	25.66	25.54	999.08
22515	0240	1.81	0.39	2.27	0.37	2.28	0.31	2.23	0.37	1.79	0.25	309	301	275.63	25.54	25.18	998.93
22515	0250	1.91	0.44	2.18	0.45	2.56	0.29	2.2	0.31	1.91	0.21	323	316	281.25	25.66	24.93	998.93
22515	0300	2.17	0.37	2.4	0.36	2.25	0.27	1.63	0.15	1.37	0.21	339	332	292.5	25.79	24.81	998.93
22515	0310	2.18	0.34	2.49	0.34	2.66	0.32	1.4	0.53	0.77	0.6	330	315	286.88	25.79	24.81	999.01
22515	0320	1.82	0.42	2.31	0.36	2.46	0.32	0.41	0.37	0.36	0.31	325	307	279.84	25.66	24.81	999.01
22515	0330	1.57	0.57	2.09	0.48	2.36	0.32	0.38	0.31	0.69	0.57	336	316	279.84	25.66	24.93	999.01
22515	0340	1.37	0.57	1.97	0.47	2.19	0.29	0.84	0.62	1.13	0.38	321	304	278.44	25.66	24.93	999.01
22515	0350	1.62	0.56	2.07	0.4	2.28	0.31	1.13	0.54	1.42	0.31	312	302	277.03	25.54	24.93	999.01
22515	0400	1.78	0.46	2.06	0.48	2.35	0.34	1.1	0.61	1.17	0.29	325	312	284.06	25.66	24.93	998.93
22515	0410	1.42	0.57	1.93	0.46	1.93	0.38	0.99	0.58	1.03	0.47	335	314	284.06	25.54	24.93	999.01
22515	0420	1.61	0.52	1.92	0.45	1.8	0.34	0.83	0.58	1.18	0.4	323	315	282.66	25.54	25.05	999.01
22515	0430	1.54	0.54	1.85	0.45	1.69	0.41	0.69	0.59	0.93	0.61	336	325	281.25	25.54	25.05	999.08
22515	0440	1.14	0.33	1.25	0.41	1.3	0.62	0.31	0	0.29	0	349	333	282.66	25.54	25.05	999.08
22515	0450	1.41	0.54	1.97	0.48	1.3	0.65	0.38	0.32	0.72	0.55	349	338	284.06	25.54	25.18	999.08
22515	0500	1.88	0.49	2.13	0.45	1.85	0.41	1.09	0.38	0.77	0.52	349	357	319.22	25.54	25.05	999.08
22515	0510	2.89	0.31	1.79	0.38	2.22	0.47	0.31	0	0.3	0.1	1	8	345.94	25.54	25.05	999.15
22515	0520	3.15	0.23	2.62	0.27	1.17	0.91	0.31	0	0.29	0	8	18	0	25.54	25.18	999.3
22515	0530	2.95	0.21	2.64	0.25	0.73	0.62	0.31	0	0.29	0	11	25	5.63	25.54	25.18	999.37
22515	0540	3.26	0.23	2.88	0.34	1.28	0.57	0.71	0.56	0.58	0.55	7	18	4.22	25.54	25.3	999.52
22515	0550	3.06	0.21	2.84	0.36	1.6	0.43	0.69	0.6	0.38	0.37	6	17	0	25.54	25.3	999.66
22515	0600	3.08	0.29	2.71	0.42	0.98	0.65	0.31	0	0.29	0	13	23	1.41	25.54	25.3	999.81
22515	0610	2.77	0.36	1.83	0.47	1.54	0.77	0.31	0	0.31	0.18	4	11	357.19	25.42	25.3	999.88
22515	0620	2.2	0.54	2.06	0.41	2.16	0.49	0.33	0.21	0.91	0.45	357	1	343.13	25.42	25.3	1000.03
22515	0630	1.91	0.58	1.55	0.6	1.21	0.41	0.51	0.49	1.18	0.25	0	4	338.91	25.42	25.18	1000.1
22515	0640	1.85	0.54	2.02	0.67	1.53	0.57	1.11	0.41	1.29	0.21	357	356	320.63	25.42	25.05	1000.32
22515	0650	2.05	0.49	2.48	0.47	2.17	0.41	1.13	0.34	1.38	0.21	354	357	331.88	25.42	25.05	1000.47
22515	0700	2.24	0.5	2.38	0.55	2.28	0.4	1.32	0.25	1.2	0.37	357	0	334.69	25.42	25.18	1000.54
22515	0710	2.25	0.56	2.22	0.49	2.27	0.44	1.54	0.29	1.13	0.43	357	0	338.91	25.42	25.3	1000.62
22515	0720	2.36	0.52	2.14	0.51	2.43	0.53	0.94	0.68	0.87	0.56	359	4	347.34	25.54	25.54	1000.69
22515	0730	1.88	0.67	1.73	0.71	1.59	0.73	0.84	0.65	1.05	0.51	4	13	351.56	25.66	25.91	1000.76
22515	0740	2.13	0.76	2.26	0.82	1.81	0.95	1.55	0.97	1.8	0.67	13	28	18.28	26.03	26.27	1000.84
22515	0750	2.89	0.58	2.86	0.63	2.53	0.75	2.31	0.59	2.34	0.53	14	28	21.09	26.52	26.52	1000.91
22515	0800	3.33	0.67	3.42	0.68	2.96	0.68	2.49	0.65	2.34	0.53	8	24	14.06	26.64	26.4	1001.06
22515	0810	3.1	0.67	2.87	0.75	2.65	0.74	2.5	0.64	2.47	0.66	3	14	5.63	26.4	26.27	1001.13
22515	0820	2.54	0.64	2.49	0.61	2.82	0.74	2.73	0.81	2.7	0.71	356	8	358.59	27.13	26.89	1001.2
22515	0830	2.65	0.71	2.98	0.8	2.85	0.78	2.49	0.75	2.64	0.72	356	14	5.63	27.74	27.13	1001.28
22515	0840	2.85	0.74	3.26	0.72	3.46	0.69	3.32	0.6	3.19	0.65	357	13	1.41	27.86	27.25	1001.35
22515	0850	3.08	0.84	3.19	0.74	2.62	0.75	2.2	0.98	2.02	0.96	13	27	11.25	27.86	27.5	1001.42
22515	0900	3.8	0.63	3.9	0.52	3.62	0.61	3.17	0.77	3.1	0.76	34	51	45	27.74	27.74	1001.5
22515	0910	2.47	0.88	2.68	0.82	2.66	0.91	2.4	1.16	2.38	1.04	31	46	39.38	27.13	27.62	1001.5
22515	0920	2	0.99	2.11	0.89	1.93	0.96	1.92	0.83	2.13	0.69	11	59	67.5	27.86	27.86	1001.5
22515	0930	1.91	0.84	2.04	0.72	1.79	0.92	1.65	0.94	1.7	0.89	17	41	25.31	28.11	27.86	1001.5
22515	0940	2.62	0.81	2.68	0.67	2.5	0.82	2.44	1.01	2.47	0.89	13	24	9.84	27.98	27.5	1001.57
22515	0950	1.54	0.59	1.99	0.6	1.67	0.74	0.84	0.77	1.13	0.72	349	352	326.25	27.86	27.86	1001.64
22515	1000	2.27	0.8	2.33	0.78	2.04	0.97	1.53	0.95	1.58	1.04	58	82	61.88	28.59	28.96	1001.64
22515	1010	2.78	0.68	2.66	0.71	2.22	0.76	1.66	1.09	1.58	1	66	87	78.75	28.23	29.08	1001.72
22515	1020	2.34	0.72	2.61	0.62	2.3	0.76	1.87	0.76	2.01	0.74	91	103	88.59	28.23	29.08	1001.64
22515	1030	2.85	0.8	3.12	0.68	2.61	0.77	2.23	0.72	1.92	1.04	68	86	77.34	28.35	29.33	1001.57
22515	1040	2.5	0.63	2.68	0.57	2.19	0.61	2.16	0.58	2.21	0.49	45	62	52.03	28.11	28.96	1001.5
22515	1050	1.92	0.81	2.05	0.68	2	0.77	1.77	0.91	1.8	0.94	42	58	54.84	27.98	28.59	1001.42
22515	1100	2.31	0.97	2.03	0.93	1.5	0.84	1	0.89	1.28	0.9	28	56	49.22	28.35	28.96	1001.28
22515	1110	2.94	0.82	3.06	0.84	2.51	0.78	1.71	1.25	1.57	1.21	66	83	71.72	28.35	29.08	1001.13
22515	1120	2.15	0.64	2.29	0.82	2.06	0.94	1.8	1.04	1.89	1	80	101	97.03	28.35	29.2	1000.98
22515	1130	2.03	0.84	2.34	0.76	1.84	0.72	1.08	0.71	1.31	0.7	44	70	60.47	28.59	29.45	1000.84
22515	1140	1.82	0.76	1.86	0.77	1.46	0.86	1.07	0.9	1.27	0.87	11	15	9.84	29.2	29.57	1000.62
22515	1150	3.55	1.19	3.59	1.07	3.35	1.11	3.08	0.87	2.87	0.91	30	44	29.53	29.45	30.18	1000.32
22515	1200	5.17	0.8	4.94	0.99	4.36	1.08	3.99	1.34	3.79	1.15	25	41	30.94	29.94	30.55	1000.03
22515	1210	4.61	1.14	4.6	1.14	4.29	1.27	4.11	1.61	3.64	1.58	35	51	42.19	29.94	30.67	999.88
22515	1220	4.6	0.77	4.57	0.85	4.46	0.87	4.19	0.83	4.02	0.77	51	68	60.47	29.57	30.55	999.81
22515	1230	4.62	1.03	4.57	0.81	4.43	0.94	4.1	0.95	3.93	0.96	45	59	49.22	29.45	30.06	999.66
22515	1240	4.4	0.73	4.46	0.67	4.16	0.86	3.92	0.85	3.65	0.76	49	69	64.69	29.33	30.18	999.52
22515	1250	5.06	0.88	5.1	0.84	4.84	0.75	4.49	1.07	4.01	1.08	52	69	63.28	29.33	30.3	999.37
22515	1300	3.87	0.69	4	0.73	3.79	0.8	3.68	0.73	3.46	0.69	51	69	61.88	29.57	30.43	999.23
22515	1310	3.79	1.14	3.65	1.16	3.49	1.22	3.48	1.4	3.17	1.22	51	66	64.69	29.81	30.43	999.01
22515	1320	2.86	0.94	2.85	0.82	2.37	1.01	2.18	1.01	2.39	0.84	41	55	36.56	30.18	30.91	998.86
22515	1330	4.58	0.99	4.69	0.92	4.42	1.36	3.94	1.29	3.42	1.33	48	60	50.63	30.18	30.91	998.57
22515	1340	4.75	1.13	4.91	1.02	4.75	0.82	4.54	0.86	4.1	0.9	62	80	71.72	30.06	31.04	998.27
22515	1350	3.75	1.16	3.74	1.18	3.49	1.23	2.94	1.36	2.87	1.26	52	66	53.44	30.18	31.16	998.13
22515	1400	3.98	1.23	4.08	1.04	3.6	1.36	2.94	1.61	2.84	1.42	55	66	52.03	30.67	31.77	997.91
22515	1410	3.98	0.91	3.86	0.89	3.79	0.9	3.68	1.06	3.55	0.89	65	86	78.75	30.55	31.52	997.76
22515	1420	2.18	0.93	2.38	0.81	1.84	0.94	1.43	0.9	1.51	0.8	63	79	70.31	30.79	31.65	997.61
22515	1430	2.32	0.7	2.52	0.69	2.27	0.6	2.45	0.61	2.3	0.93	101	125	118.13	31.16	32.13	997.39
22515	1440	2.25	0.95	2.18	0.98	1.8	1.13	1.51	1.29	1.52	1.24	65	80	64.69	31.4	32.74	997.17
22515	1450	4.32	1.08	4.41	1.21	4.21	1.33	3.72	1.74	3.61	1.48	30	44	33.75	31.4	32.13	997.03
22515	1500	3.87	0.63	3.84	0.8	3.69	0.84	3.24	0.9	3.02	0.79	39	55	46.41	30.79	31.4	997.03
22515	1510	3.98	1.74	4.08	1.83	3.79	2.04	3.37	2.32	3.15	2.1	37	51	40.78	30.91	31.4	996.88
22515	1520	7.45	0.76	7.47	0.79	7.5	0.84	7	0.86	6.23	0.88	77	96	87.19	30.18	30.91	996.88
22515	1530	6.89	0.58	6.86	0.65	6.81	0.87	6.48	0.91	5.65	0.93	75	91	82.97	29.33	30.18	996.88
22515	1540	6.38	1.05	6.21	0.96	6.15	0.92	5.8	0.97	5.06	0.98	77	94	81.56	29.57	30.43	996.81
22515	1550	6.31	0.77	6.1	0.77	5.93	0.76	5.65	0.82	5.15	0.93	76	93	85.78	29.81	30.67	996.73
22515	1600	5.4	0.9	5.18	0.91	5.09	0.8	4.79	0.85	4.29	0.7	80	96	84.38	30.06	31.04	996.73
22515	1610	5.86	1.5	5.64	1.62	5.8	1.41	5.59	1.31	5.29	1.17	96	117	108.28	30.06	31.04	996.59
22515	1620	6.13	1.06	5.97	1.08	5.66	1.15	5.74	1.06	5.35	0.98	83	100	94.22	29.94	30.91	996.66
22515	1630	7.19	0.58	6.95	0.76	6.81	0.94	6.21	1.03	5.64	1.05	77	94	85.78	29.94	30.79	996.73
22515	1640	6.35	0.85	5.75	1.1	5.47	1.18	5.36	0.98	4.8	0.81	77	96	88.59	29.81	30.55	996.66
22515	1650	5.71	0.65	5.89	0.72	5.84	0.91	5.65	0.87	4.93	0.85	73	90	81.56	29.94	30.79	996.73
