Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIr	90mDIR	60mDIR	120mTemp10mTempPress
122713	0420	7.36	0.73	6.06	0.88	3.45	0.65	2.95	0.69	2.21	0.61	4.00	13.00	2.81	21.64	21.03	1.00
122713	0430	7.44	0.70	5.92	1.00	3.42	0.71	2.90	0.65	2.01	0.55	4.00	13.00	4.22	21.64	20.90	1.00
122713	0440	7.38	0.82	5.76	1.09	3.62	0.71	3.25	0.61	2.20	0.41	3.00	13.00	1.41	21.76	20.78	1.00
122713	0450	6.63	0.81	5.12	1.03	4.59	0.74	3.74	0.34	2.30	0.35	1.00	8.00	0.00	21.76	20.66	1.00
122713	0500	4.76	0.56	4.85	0.71	5.47	0.32	3.95	0.29	2.30	0.34	357.00	0.00	350.16	21.76	20.54	1.00
122713	0510	4.93	0.63	4.77	0.64	5.48	0.32	3.64	0.32	1.99	0.34	359.00	1.00	348.75	21.76	20.54	1.00
122713	0520	5.46	0.77	4.41	0.63	5.41	0.37	3.60	0.32	1.90	0.29	1.00	1.00	350.16	21.76	20.29	1.00
122713	0530	5.49	0.57	3.99	0.40	5.50	0.40	3.76	0.32	2.11	0.31	4.00	3.00	352.97	21.64	20.29	1.00
122713	0540	5.52	0.58	3.92	0.37	5.46	0.35	3.63	0.32	2.05	0.32	3.00	3.00	351.56	21.64	20.42	1.00
122713	0550	6.19	0.67	3.93	0.44	5.34	0.35	3.52	0.27	1.90	0.25	3.00	4.00	352.97	21.64	20.29	1.00
122713	0600	6.46	0.78	4.14	0.55	5.27	0.32	3.50	0.25	1.91	0.21	1.00	6.00	355.78	21.88	20.29	1.00
122713	0610	6.82	0.57	5.03	0.78	4.78	0.46	3.19	0.29	1.51	0.31	3.00	8.00	358.59	21.76	20.29	1.00
122713	0620	7.25	0.47	6.23	0.49	3.04	0.58	2.09	0.48	0.98	0.61	6.00	15.00	4.22	21.76	20.17	1.00
122713	0630	7.46	0.25	6.05	0.68	3.06	0.60	2.19	0.34	1.13	0.51	6.00	14.00	5.63	21.76	20.17	1.00
122713	0640	7.58	0.31	6.09	0.73	3.10	0.52	2.58	0.42	1.33	0.58	6.00	14.00	4.22	21.64	20.29	1.00
122713	0650	7.71	0.31	6.08	0.68	2.96	0.43	2.71	0.48	1.47	0.42	6.00	14.00	4.22	21.76	20.29	1.00
122713	0700	7.50	0.42	5.85	0.66	2.86	0.42	2.62	0.49	1.22	0.61	6.00	13.00	1.41	21.76	20.42	1.00
122713	0710	7.55	0.33	6.17	0.58	2.83	0.56	2.30	0.43	1.04	0.60	10.00	15.00	4.22	21.76	20.42	1.00
122713	0720	7.76	0.36	6.50	0.53	3.12	0.65	2.65	0.48	1.41	0.53	10.00	17.00	5.63	21.88	20.54	1.00
122713	0730	7.54	0.51	6.10	0.72	3.15	0.65	2.78	0.49	1.30	0.53	8.00	15.00	5.63	21.88	20.54	1.00
122713	0740	7.62	0.44	6.25	0.66	3.20	0.78	2.53	0.52	1.38	0.66	8.00	17.00	5.63	22.12	20.78	1.00
122713	0750	7.39	0.61	5.79	0.92	3.08	0.81	2.22	0.66	1.63	0.65	7.00	15.00	5.63	22.25	21.15	1.00
122713	0800	7.64	0.67	5.93	1.25	3.90	1.24	2.93	0.85	2.15	0.70	8.00	17.00	9.84	22.49	21.51	1.00
122713	0810	6.47	1.04	5.34	1.12	3.69	1.10	3.15	0.81	2.70	0.79	7.00	18.00	9.84	22.61	22.00	1.00
122713	0820	5.22	1.34	4.81	1.20	3.88	1.19	3.85	1.10	3.38	1.00	4.00	17.00	12.66	22.73	22.25	1.00
122713	0830	4.93	1.24	4.39	1.08	3.38	0.96	3.49	0.88	3.45	0.98	4.00	13.00	7.03	22.98	22.49	1.00
122713	0840	4.50	1.29	4.35	1.08	3.72	0.87	3.85	0.89	3.43	0.94	1.00	11.00	5.63	23.22	22.73	1.00
122713	0850	5.24	1.23	5.11	1.19	4.04	1.01	3.97	0.87	3.61	0.94	1.00	11.00	5.63	23.35	22.98	1.00
122713	0900	5.66	1.14	5.45	1.16	4.40	1.04	4.31	1.06	4.00	1.04	4.00	13.00	5.63	23.47	23.10	1.00
122713	0910	6.45	1.13	6.51	1.34	5.19	1.43	4.63	1.25	4.13	1.03	7.00	18.00	12.66	23.71	23.59	1.00
122713	0920	5.96	1.55	6.01	1.43	5.12	1.53	5.16	1.32	4.62	1.31	8.00	20.00	14.06	24.08	23.96	1.00
122713	0930	6.07	1.14	6.20	0.88	5.13	1.10	4.78	1.09	4.14	1.24	7.00	20.00	14.06	24.44	24.20	1.00
122713	0940	5.71	1.20	5.93	0.99	5.12	1.20	4.88	1.13	4.34	1.28	7.00	20.00	15.47	24.69	24.57	1.00
122713	0950	5.71	0.93	5.33	1.00	4.19	0.87	4.14	0.79	3.75	0.97	6.00	17.00	8.44	24.93	24.93	1.00
122713	1000	5.95	0.95	5.90	1.15	5.27	1.20	4.77	1.20	3.98	0.89	8.00	18.00	12.66	25.18	25.18	1.00
122713	1010	5.80	0.95	5.93	0.96	5.50	0.94	5.55	0.93	4.87	1.04	14.00	27.00	23.91	25.42	25.42	1.00
122713	1020	5.75	1.25	5.72	1.30	5.23	1.37	4.60	1.27	3.83	1.26	11.00	23.00	18.28	25.79	25.79	1.00
122713	1030	5.42	1.31	5.38	1.22	4.69	1.21	4.34	1.19	3.77	1.13	7.00	18.00	12.66	26.03	25.91	1.00
122713	1040	4.67	0.96	4.65	1.01	4.60	1.19	4.78	1.06	4.44	1.10	1.00	8.00	1.41	26.27	26.40	1.00
122713	1050	5.21	1.17	4.89	1.23	4.27	1.04	4.34	1.13	4.36	1.26	7.00	17.00	12.66	26.52	26.40	1.00
122713	1100	5.32	0.76	5.09	0.92	4.26	1.06	3.88	1.09	3.75	0.90	14.00	25.00	19.69	26.52	26.89	1.00
122713	1110	3.77	0.85	3.75	0.73	3.72	0.84	3.66	0.92	3.46	1.03	354.00	1.00	352.97	26.89	26.89	1.00
122713	1120	3.61	0.91	3.62	1.07	3.47	1.19	3.37	1.04	3.08	1.14	349.00	359.00	355.78	27.37	27.13	1.00
122713	1130	3.87	1.13	3.90	1.21	3.30	1.08	3.23	1.13	3.12	1.07	356.00	4.00	0.00	27.62	27.50	1.00
122713	1140	2.96	0.91	2.99	0.85	2.87	1.08	2.46	1.44	2.25	1.33	350.00	359.00	352.97	27.98	27.86	1.00
122713	1150	3.12	1.15	3.53	1.16	3.44	1.24	3.29	1.24	2.88	1.23	352.00	359.00	348.75	28.35	27.74	1.00
122713	1200	3.06	1.31	2.97	1.18	2.56	1.07	2.50	1.20	2.31	1.20	25.00	28.00	32.34	28.23	28.23	1.00
122713	1210	3.92	1.15	3.85	1.18	3.44	0.99	2.93	1.19	2.87	1.22	13.00	21.00	14.06	28.47	28.11	1.00
122713	1220	3.01	0.98	3.16	0.92	2.77	1.08	2.35	1.06	1.97	1.05	13.00	25.00	18.28	28.23	28.35	1.00
122713	1230	3.19	1.04	3.15	0.92	3.04	0.91	3.02	0.89	2.93	0.99	20.00	32.00	23.91	28.59	28.72	1.00
122713	1240	2.77	0.91	2.93	0.88	2.37	1.11	2.34	0.89	2.02	0.97	25.00	30.00	21.09	28.47	28.59	1.00
122713	1250	3.05	1.09	2.91	0.94	2.49	1.01	2.72	0.98	2.58	1.12	7.00	14.00	12.66	28.59	28.84	1.00
122713	1300	4.00	1.39	3.99	1.52	3.15	1.52	2.92	1.51	2.59	1.41	6.00	17.00	9.84	28.59	28.47	1.00
122713	1310	2.72	0.92	2.70	0.87	2.29	1.06	2.01	1.02	1.74	0.91	46.00	58.00	50.63	28.47	28.96	1.00
122713	1320	4.42	1.00	4.48	1.06	4.11	1.05	3.91	1.03	3.60	1.18	27.00	38.00	33.75	28.35	28.96	1.00
122713	1330	3.74	0.91	4.02	0.76	3.77	1.13	3.48	1.13	3.04	1.10	45.00	59.00	52.03	28.47	29.33	1.00
122713	1340	4.21	1.14	4.14	1.02	3.75	1.04	3.26	1.12	2.86	1.15	51.00	69.00	63.28	28.84	29.81	1.00
122713	1350	3.23	1.22	3.37	1.12	3.25	1.30	2.86	1.41	2.41	1.54	53.00	62.00	54.84	28.47	29.33	1.00
122713	1400	3.10	1.29	3.11	1.34	2.83	1.41	2.87	1.45	2.79	1.57	44.00	58.00	53.44	28.96	29.81	1.00
122713	1410	4.78	1.09	4.77	1.03	4.25	1.01	4.09	1.19	3.74	1.25	38.00	52.00	52.03	28.59	29.08	1.00
122713	1420	3.23	0.64	3.26	0.68	3.00	0.77	2.85	0.76	2.66	0.70	72.00	87.00	84.38	28.47	29.08	1.00
122713	1430	3.26	0.99	3.28	0.94	2.55	1.19	2.34	1.35	2.20	0.99	44.00	59.00	53.44	28.96	29.81	1.00
122713	1440	3.49	0.96	3.64	0.92	3.27	0.95	3.08	0.77	2.95	0.93	17.00	32.00	28.13	29.45	29.57	1.00
122713	1450	3.96	0.81	4.00	0.82	3.65	0.84	3.38	0.78	3.13	0.90	41.00	53.00	52.03	28.96	29.33	1.00
122713	1500	3.17	1.38	3.21	1.32	3.03	1.13	3.11	1.30	2.83	1.26	15.00	24.00	21.09	29.45	29.81	1.00
122713	1510	2.97	0.85	3.20	0.78	2.92	0.82	2.79	0.68	2.29	0.83	46.00	55.00	47.81	29.45	29.94	1.00
122713	1520	3.82	1.60	3.99	1.59	3.55	1.83	3.54	1.71	3.10	1.49	31.00	44.00	39.38	29.81	30.30	1.00
122713	1530	4.01	0.63	4.10	0.78	3.75	1.01	3.50	1.07	3.19	1.03	37.00	49.00	42.19	28.96	29.33	1.00
122713	1540	2.18	0.76	2.50	0.65	1.97	0.75	1.68	0.85	1.54	0.73	1.00	11.00	4.22	29.57	29.69	1.00
122713	1550	4.84	1.41	5.08	1.42	4.71	1.73	4.46	1.77	4.00	1.64	38.00	46.00	37.97	29.81	30.06	999.88
122713	1600	4.77	0.72	4.80	0.77	4.63	0.72	4.50	0.77	4.11	0.86	42.00	53.00	46.41	28.96	29.20	999.96
122713	1610	3.77	0.53	3.84	0.47	3.70	0.46	3.36	0.54	3.00	0.57	52.00	66.00	64.69	28.84	29.33	999.96
122713	1620	3.70	1.18	3.80	1.07	3.48	1.06	3.30	1.00	2.90	1.09	34.00	52.00	46.41	29.33	29.94	999.88
122713	1630	4.31	0.73	4.17	0.94	3.78	1.13	3.55	1.08	3.09	0.99	25.00	32.00	23.91	29.69	30.06	999.96
122713	1640	5.46	0.76	5.45	0.87	5.15	0.80	4.60	0.93	4.06	0.88	44.00	55.00	49.22	29.45	29.69	1.00
122713	1650	4.39	0.80	4.36	0.85	4.19	0.85	4.22	0.83	3.63	0.81	49.00	62.00	56.25	28.96	29.33	1.00
122713	1700	4.40	0.44	4.45	0.42	4.24	0.53	4.07	0.51	3.30	0.48	65.00	79.00	74.53	28.96	29.20	1.00
122713	1710	4.46	1.09	4.45	1.09	4.20	1.04	4.01	0.94	3.44	0.76	69.00	83.00	78.75	28.96	29.45	1.00
122713	1720	5.75	0.56	5.73	0.66	5.43	0.68	5.08	0.71	4.42	0.69	76.00	90.00	84.38	28.84	29.20	1.00
122713	1730	5.43	0.50	5.34	0.49	4.99	0.53	4.51	0.48	3.89	0.62	83.00	98.00	92.81	28.59	28.96	1.00
122713	1740	4.59	0.60	4.63	0.62	4.30	0.68	3.57	0.73	2.99	0.60	80.00	96.00	90.00	28.59	28.96	1.00
122713	1750	6.27	0.63	6.22	0.57	5.97	0.60	5.43	0.67	4.71	0.72	89.00	101.00	95.63	28.35	28.59	1.00
122713	1800	6.86	0.44	6.53	0.57	6.06	0.59	5.41	0.77	4.24	0.72	97.00	113.00	108.28	27.74	28.11	1.00
122713	1810	6.97	0.47	6.35	0.85	5.91	0.91	4.95	0.61	3.89	0.65	96.00	111.00	106.88	27.37	27.62	1.00
122713	1820	6.13	0.58	5.14	0.91	5.00	1.00	5.12	0.66	4.50	0.66	89.00	103.00	97.03	27.13	27.37	1.00
122713	1830	5.61	0.54	4.16	0.93	4.17	0.87	4.53	0.66	3.78	0.62	90.00	104.00	98.44	27.13	27.25	1.00
122713	1840	6.40	0.57	5.20	1.17	4.98	0.98	4.59	0.62	3.73	0.64	87.00	101.00	95.63	26.89	27.13	1.00
122713	1850	6.41	0.78	4.00	1.06	4.15	1.08	4.83	0.65	4.22	0.61	90.00	105.00	99.84	26.76	27.01	1.00
122713	1900	6.17	0.84	3.81	0.89	3.75	0.91	4.75	0.80	4.14	0.75	91.00	107.00	99.84	26.64	26.89	1.00
122713	1910	6.20	0.70	4.00	1.07	3.70	0.94	4.68	0.58	3.94	0.54	91.00	104.00	99.84	26.52	26.64	1.00
122713	1920	6.26	0.73	3.21	0.82	2.97	0.78	4.47	0.62	3.90	0.53	93.00	107.00	105.47	26.40	26.40	1.00
122713	1930	6.09	0.85	2.75	0.58	2.48	0.66	4.10	0.57	3.51	0.45	93.00	108.00	108.28	26.27	26.27	1.00
122713	1940	5.72	0.93	2.94	0.77	2.67	0.68	3.71	0.56	3.28	0.52	93.00	108.00	106.88	26.15	26.15	1.00
122713	1950	6.37	1.29	3.75	1.67	3.29	1.33	4.07	0.78	3.66	0.61	91.00	108.00	105.47	26.03	26.03	1.00
122713	2000	8.09	0.45	6.44	1.02	5.38	0.84	4.95	0.52	3.93	0.51	84.00	101.00	95.63	25.91	25.91	1.00
122713	2010	8.02	0.47	6.80	0.69	5.78	0.67	4.53	0.56	3.54	0.47	83.00	98.00	92.81	25.79	25.66	1.00
122713	2020	7.94	0.44	6.67	0.67	5.61	0.84	4.58	0.59	3.46	0.45	84.00	100.00	95.63	25.66	25.54	1.00
122713	2030	7.66	0.44	6.55	0.68	5.58	0.74	4.25	0.58	3.35	0.47	82.00	98.00	92.81	25.54	25.42	1.00
122713	2040	7.85	0.54	6.92	0.47	6.07	0.56	4.76	0.51	3.76	0.49	76.00	91.00	88.59	25.42	25.30	1.00
122713	2050	8.01	0.48	7.10	0.58	6.05	0.66	4.80	0.56	4.06	0.53	75.00	90.00	85.78	25.30	25.18	1.00
122713	2100	7.58	0.58	6.94	0.52	5.98	0.56	5.09	0.54	4.21	0.55	76.00	90.00	85.78	25.18	25.18	1.00
122713	2110	6.69	0.60	5.80	0.68	5.08	0.69	4.32	0.58	3.57	0.51	80.00	94.00	90.00	25.05	25.05	1.00
122713	2120	7.16	0.76	6.27	0.81	5.44	0.81	4.31	0.69	3.56	0.59	75.00	90.00	87.19	24.81	24.93	1.00
122713	2130	7.48	0.55	6.85	0.52	5.94	0.64	4.75	0.47	3.82	0.47	70.00	84.00	81.56	24.69	24.81	1.00
122713	2140	7.00	0.51	6.43	0.51	5.66	0.68	4.57	0.61	3.74	0.61	68.00	82.00	78.75	24.69	24.69	1.00
122713	2150	7.20	0.60	6.70	0.62	5.64	0.68	4.52	0.58	3.47	0.61	66.00	80.00	75.94	24.69	24.57	1.00
122713	2200	7.00	0.58	6.43	0.57	5.60	0.58	4.65	0.61	3.79	0.53	65.00	79.00	75.94	24.69	24.57	1.00
122713	2210	6.45	0.61	5.94	0.46	5.25	0.55	4.31	0.53	3.31	0.51	62.00	76.00	71.72	24.69	24.57	1.00
122713	2220	6.65	0.83	6.02	0.76	5.23	0.80	4.36	0.72	3.51	0.73	58.00	70.00	64.69	24.69	24.69	1.00
122713	2230	6.27	0.80	5.80	0.90	4.89	0.74	4.09	0.65	3.31	0.60	55.00	69.00	63.28	24.69	24.81	1.00
122713	2240	6.82	0.80	6.31	0.83	5.37	0.85	4.60	0.65	3.81	0.58	52.00	65.00	59.06	24.69	24.81	1.00
122713	2250	6.87	0.60	6.35	0.67	5.47	0.87	4.54	0.68	3.83	0.73	49.00	60.00	54.84	24.69	24.81	1.00
122713	2300	6.73	0.67	6.03	0.65	5.04	0.75	4.22	0.58	3.43	0.55	48.00	60.00	53.44	24.57	24.69	1.00
122713	2310	6.38	0.91	5.99	0.84	5.16	0.70	4.14	0.61	3.45	0.67	48.00	59.00	53.44	24.69	24.69	1.00
122713	2320	6.16	0.66	5.68	0.63	4.77	0.60	3.92	0.50	3.13	0.45	49.00	62.00	54.84	24.44	24.57	1.00
122713	2330	5.78	0.48	5.35	0.52	4.43	0.62	3.65	0.54	2.92	0.51	45.00	55.00	49.22	24.44	24.44	1.00
122713	2340	5.46	0.41	5.09	0.40	4.22	0.37	3.42	0.37	2.63	0.41	39.00	49.00	43.59	24.32	24.32	1.00
122713	2350	4.46	0.51	4.21	0.48	3.40	0.35	2.63	0.48	1.91	0.35	27.00	38.00	29.53	24.32	24.08	1.00
122813	0000	5.00	0.61	4.60	0.49	3.73	0.47	2.68	0.37	1.74	0.32	30.00	39.00	29.53	24.20	23.96	1.00
122813	0010	4.98	0.63	4.70	0.51	3.82	0.48	2.60	0.61	1.57	0.78	30.00	39.00	28.13	24.20	23.96	1.00
122813	0020	5.85	0.53	5.40	0.51	4.42	0.48	3.57	0.62	2.20	0.65	34.00	42.00	33.75	24.20	23.71	1.00
122813	0030	5.77	0.42	5.31	0.46	4.30	0.41	3.34	0.32	2.10	0.35	32.00	41.00	29.53	24.20	23.71	1.00
122813	0040	5.62	0.29	5.19	0.31	4.21	0.25	3.44	0.35	2.04	0.38	28.00	38.00	29.53	24.08	23.59	1.00
122813	0050	5.77	0.40	5.40	0.37	4.28	0.31	3.54	0.32	2.28	0.27	27.00	35.00	26.72	23.96	23.22	1.00
122813	0100	6.26	0.33	5.86	0.27	4.62	0.27	3.73	0.27	2.49	0.29	25.00	35.00	26.72	23.83	23.22	1.00
122813	0110	5.95	0.37	5.51	0.41	4.37	0.47	3.60	0.51	2.35	0.48	21.00	30.00	22.50	23.96	23.22	1.00
122813	0120	6.01	0.41	5.42	0.40	4.24	0.42	2.84	0.60	1.66	0.52	20.00	30.00	19.69	23.83	23.10	1.00
122813	0130	5.68	0.46	5.26	0.41	3.84	0.60	2.59	0.38	1.44	0.31	17.00	24.00	14.06	23.83	22.86	1.00
122813	0140	5.80	0.60	5.45	0.61	3.88	0.90	2.52	0.61	1.47	0.41	18.00	24.00	14.06	23.71	22.73	1.00
122813	0150	6.32	0.47	5.74	0.46	4.48	0.41	2.48	0.47	1.31	0.48	23.00	31.00	21.09	23.71	22.49	1.00
122813	0200	5.87	0.59	5.18	0.55	3.43	0.97	2.11	0.45	1.73	0.41	20.00	25.00	14.06	23.59	22.37	1.00
122813	0210	5.08	0.45	4.45	0.58	2.49	0.67	2.75	0.25	1.71	0.37	11.00	17.00	1.41	23.47	22.37	1.00
122813	0220	4.83	0.46	3.76	0.73	3.39	0.72	2.70	0.21	1.21	0.35	8.00	13.00	357.19	23.35	22.25	1.00
122813	0230	3.91	0.76	2.96	0.62	3.53	0.35	2.47	0.21	1.16	0.29	4.00	6.00	347.34	23.22	22.12	1.00
122813	0240	3.55	0.58	3.02	0.57	3.29	0.37	2.38	0.18	1.50	0.21	1.00	1.00	338.91	23.10	21.88	1.00
122813	0250	3.02	0.52	3.81	0.41	2.97	0.34	2.57	0.21	1.78	0.15	354.00	352.00	324.84	22.98	21.88	1.00
122813	0300	3.59	0.49	3.38	0.42	2.90	0.29	2.85	0.10	2.01	0.15	335.00	330.00	305.16	22.86	21.88	1.00
122813	0310	3.47	0.57	3.44	0.55	3.11	0.45	2.78	0.29	1.90	0.27	330.00	325.00	303.75	22.73	21.88	1.00
122813	0320	3.78	0.53	3.73	0.50	3.48	0.46	2.92	0.38	1.86	0.40	336.00	335.00	315.00	22.61	21.88	1.00
122813	0330	3.39	0.58	3.58	0.38	2.97	0.34	2.18	0.35	1.43	0.41	345.00	340.00	317.81	22.61	21.76	1.00
122813	0340	3.54	0.49	3.56	0.36	2.94	0.29	2.23	0.18	1.53	0.18	342.00	340.00	315.00	22.61	21.76	1.00
122813	0350	3.52	0.31	3.39	0.33	2.56	0.27	2.04	0.27	1.48	0.15	335.00	332.00	299.53	22.61	21.64	1.00
122813	0400	3.38	0.39	3.15	0.36	2.53	0.29	2.53	0.15	1.61	0.18	338.00	328.00	293.91	22.49	21.51	1.00
122813	0410	2.75	0.58	2.96	0.44	2.40	0.38	2.12	0.48	1.20	0.75	346.00	338.00	306.56	22.49	21.64	1.00
122813	0420	2.81	0.60	3.08	0.50	2.37	0.48	2.05	0.37	1.23	0.79	347.00	342.00	310.78	22.37	21.64	1.00
122813	0430	2.84	0.55	3.21	0.45	2.69	0.43	2.50	0.25	1.94	0.38	345.00	338.00	310.78	22.49	21.76	1.00
122813	0440	2.66	0.52	2.84	0.52	2.35	0.40	2.04	0.32	1.44	0.25	340.00	335.00	310.78	22.49	21.88	1.00
122813	0450	2.70	0.49	2.78	0.42	2.39	0.35	2.05	0.25	1.49	0.18	338.00	332.00	307.97	22.49	22.00	1.00
122813	0500	2.54	0.47	2.62	0.45	2.26	0.37	1.98	0.18	1.20	0.31	325.00	322.00	296.72	22.49	22.12	1.00
122813	0510	2.18	0.48	2.47	0.44	2.22	0.37	1.98	0.25	1.10	0.50	319.00	312.00	289.69	22.49	22.00	1.00
122813	0520	2.69	0.42	2.79	0.38	2.44	0.32	2.11	0.25	1.13	0.54	319.00	318.00	299.53	22.37	22.00	1.00
122813	0530	2.76	0.49	2.72	0.45	2.52	0.37	2.21	0.21	1.48	0.25	319.00	315.00	298.13	22.37	22.00	1.00
122813	0540	2.70	0.46	2.67	0.42	2.52	0.35	2.31	0.18	1.73	0.15	323.00	318.00	295.31	22.49	22.12	1.00
122813	0550	2.61	0.46	2.82	0.48	2.51	0.45	2.17	0.32	1.49	0.31	322.00	318.00	302.34	22.61	22.12	1.00
122813	0600	2.96	0.36	2.94	0.37	2.81	0.29	2.56	0.15	2.05	0.18	322.00	318.00	299.53	22.49	22.00	1.00
122813	0610	2.92	0.31	2.92	0.33	2.82	0.27	2.75	0.15	2.13	0.15	311.00	307.00	292.50	22.49	22.00	1.00
122813	0620	2.97	0.36	2.79	0.37	2.56	0.31	2.43	0.18	1.64	0.15	321.00	312.00	293.91	22.49	22.00	1.00
122813	0630	2.73	0.63	2.79	0.40	2.40	0.40	1.84	0.40	0.80	0.69	338.00	330.00	306.56	22.49	21.88	1.00
122813	0640	2.52	0.56	2.92	0.55	2.46	0.42	1.81	0.27	0.50	0.50	354.00	352.00	330.47	22.49	21.88	1.00
122813	0650	2.87	0.57	2.34	0.60	2.49	0.42	1.92	0.21	0.66	0.55	0.00	1.00	344.53	22.61	21.88	1.00
122813	0700	3.59	0.65	2.13	0.48	2.45	0.35	1.91	0.25	0.92	0.61	1.00	3.00	347.34	22.73	22.00	1.00
122813	0710	4.30	0.87	2.84	0.79	2.86	0.51	2.10	0.21	1.47	0.27	3.00	6.00	347.34	22.73	22.12	1.00
122813	0720	3.46	1.09	2.91	1.11	2.52	0.61	2.08	0.37	1.53	0.49	4.00	7.00	351.56	22.73	22.37	1.00
122813	0730	3.13	0.69	2.36	0.48	2.45	0.47	1.85	0.21	0.98	0.57	0.00	4.00	351.56	22.49	22.12	1.00
122813	0740	3.27	0.59	2.69	0.55	3.03	0.51	2.17	0.21	1.30	0.34	359.00	3.00	354.38	22.49	22.12	1.00
122813	0750	2.88	0.45	2.96	0.62	2.92	0.41	1.96	0.31	0.99	0.48	354.00	0.00	347.34	22.49	22.00	1.00
122813	0800	2.94	0.56	3.52	0.46	2.69	0.35	1.57	0.29	0.57	0.54	349.00	354.00	338.91	22.61	22.25	1.00
122813	0810	2.86	0.59	3.07	0.64	2.50	0.48	1.52	0.35	1.00	0.63	352.00	356.00	336.09	22.73	22.37	1.00
122813	0820	2.94	0.67	2.90	0.71	2.42	0.56	1.85	0.63	1.47	0.59	354.00	357.00	340.31	22.86	22.73	1.00
122813	0830	3.06	0.98	2.69	0.88	2.37	0.72	2.06	0.65	1.77	0.47	357.00	4.00	352.97	22.86	22.73	1.00
122813	0840	3.56	0.90	3.20	0.81	2.76	0.86	2.59	0.72	2.41	0.54	0.00	8.00	0.00	22.98	22.86	1.00
122813	0850	3.45	1.13	3.48	0.94	3.01	0.78	2.82	0.76	2.51	0.75	359.00	7.00	2.81	23.10	23.10	1.00
122813	0900	3.39	0.91	3.15	0.85	2.40	0.76	2.37	0.64	2.15	0.61	6.00	15.00	9.84	23.22	23.22	1.00
122813	0910	3.45	0.90	3.49	0.88	2.77	0.87	2.71	0.75	2.85	0.77	4.00	17.00	9.84	23.59	23.47	1.00
122813	0920	3.55	0.73	3.53	0.79	2.99	0.86	2.66	0.61	2.42	0.72	6.00	15.00	9.84	23.96	23.83	1.00
122813	0930	3.93	0.67	3.78	0.73	3.02	0.78	2.96	0.67	2.75	0.70	8.00	17.00	7.03	24.44	24.20	1.00
122813	0940	4.65	0.70	4.64	0.80	4.14	0.89	3.72	0.99	3.16	1.10	15.00	28.00	23.91	24.69	24.44	1.00
122813	0950	3.41	1.05	3.50	0.90	3.18	0.94	3.13	0.84	2.89	0.92	17.00	27.00	23.91	24.69	24.81	1.00
122813	1000	4.79	0.93	4.70	1.03	3.78	1.16	3.38	1.05	3.11	0.93	11.00	24.00	21.09	25.05	25.18	1.00
122813	1010	4.71	1.59	4.74	1.67	4.04	1.62	4.09	1.53	3.74	1.49	17.00	30.00	21.09	25.54	25.54	1.00
122813	1020	4.94	0.87	5.04	0.95	4.55	1.15	4.33	1.27	4.15	1.18	20.00	31.00	25.31	25.54	25.66	1.00
122813	1030	5.23	0.83	5.44	0.86	4.96	1.15	4.66	1.24	4.26	0.95	30.00	41.00	36.56	25.42	25.54	1.00
122813	1040	5.34	0.70	5.31	0.67	4.68	0.85	4.27	1.13	3.91	1.09	28.00	39.00	32.34	25.54	26.03	1.00
122813	1050	5.20	0.76	5.25	0.72	4.99	0.72	4.78	0.79	4.34	1.00	31.00	46.00	45.00	25.79	26.27	1.00
122813	1100	5.10	0.81	5.08	0.83	4.78	0.75	4.55	0.83	3.95	1.00	18.00	31.00	28.13	25.91	26.27	1.00
122813	1110	5.42	1.03	5.64	1.10	5.21	0.96	4.72	1.06	4.32	0.99	13.00	24.00	19.69	26.15	26.40	1.00
122813	1120	4.96	1.06	4.90	1.06	4.21	1.14	3.81	0.99	3.34	0.91	7.00	18.00	11.25	26.40	26.40	1.00
122813	1130	4.33	1.22	4.45	1.18	3.95	1.01	3.66	1.04	3.51	0.99	10.00	18.00	11.25	26.52	26.76	1.00
122813	1140	5.26	0.76	5.40	0.69	5.04	0.72	4.82	0.88	4.13	1.10	24.00	35.00	29.53	26.64	26.76	1.00
122813	1150	4.80	1.15	4.55	1.08	4.12	0.97	3.77	0.92	3.47	1.06	18.00	28.00	19.69	26.76	27.25	1.00
122813	1200	4.50	1.20	4.23	1.26	3.48	1.31	3.32	1.43	3.15	1.43	21.00	32.00	25.31	26.76	27.01	1.00
122813	1210	3.03	0.97	3.12	1.01	2.73	1.13	2.81	1.14	2.62	0.77	25.00	38.00	32.34	26.89	27.50	1.00
122813	1220	3.77	0.95	3.61	0.80	3.28	0.90	3.29	0.84	3.03	0.90	0.00	7.00	1.41	27.50	27.74	1.00
122813	1230	4.82	0.80	4.78	0.94	4.26	1.15	3.70	0.98	3.27	0.95	11.00	23.00	18.28	27.50	27.62	1.00
122813	1240	3.78	0.78	3.56	0.91	2.80	1.29	2.68	1.08	2.53	0.98	10.00	20.00	14.06	27.62	27.74	1.00
122813	1250	3.28	1.41	3.15	1.16	2.84	1.31	2.67	1.61	2.51	1.38	3.00	10.00	1.41	28.35	28.47	1.00
122813	1300	3.50	0.93	3.69	0.91	3.49	0.85	3.44	0.92	3.38	0.82	350.00	1.00	357.19	28.47	28.11	1.00
122813	1310	3.19	0.94	3.57	0.75	3.12	0.78	3.01	0.85	2.57	0.79	0.00	11.00	4.22	28.35	28.11	1.00
